case_id	has_hangul_pdf	versions	page_count_match	render_self_pass	cheap_ok	expected_verdict_class	sample	source_format	oracle_root	variant	rhwp_pages	pdf_pages	page_smoke_verdict	cheap_reason	honest_claim	allowed_tools	blocked_tools	contract_source
v-oracle-037008	1	office2019	1	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/정보공개/case-3336-02.hwp	hwp	pdf-2020	kopub	45	45	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037009	0	2018+2025	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/민원회신/case-3336-03.hwpx	hwpx	none	unmatched	46	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037010	0	2018+2025	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령별표/case-3336-04.hwp	hwp	none	unmatched	47	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037011	0	2018+2025	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/기안문/case-3337-05.hwpx	hwpx	none	unmatched	1	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037012	0	2018+2025	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/편람/case-3337-06.hwp	hwp	none	unmatched	2	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037013	0	2018+2025	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/시험지/case-3337-07.hwpx	hwpx	none	unmatched	3	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037014	0	2018+2025	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/훈령/case-3337-08.hwp	hwp	none	unmatched	4	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037015	0	2018+2025	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/고시/case-3337-09.hwpx	hwpx	none	unmatched	5	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037016	0	2018+2025	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/공고문/case-3337-10.hwp	hwp	none	unmatched	6	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037017	1	2018+2025	0	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/회의록/case-3337-11.hwpx	hwpx	pdf-2020	hancom	7	9	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037018	1	2018+2025	0	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/예산서/case-3337-12.hwp	hwp	pdf-large	hancom	8	11	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037019	1	2018+2025	0	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/결산서/case-3337-13.hwpx	hwpx	pdf	plain	9	13	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037020	1	2018+2025	0	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/계약서/case-3337-14.hwp	hwp	pdf-2020	plain	10	15	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037021	1	2018+2025	1	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/용역보고서/case-3337-15.hwpx	hwpx	pdf-large	plain	11	11	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037022	1	2018+2025	1	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/학술논문/case-3337-16.hwp	hwp	pdf	hwp	12	12	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037023	1	2018+2025	1	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/입법예고/case-3337-17.hwpx	hwpx	pdf-2020	hwp	13	13	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037024	1	2018+2025	1	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/보도자료/case-3337-18.hwp	hwp	pdf-large	hwp	14	14	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037025	0	2020!2030	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/내부결재/case-3337-19.hwpx	hwpx	none	unmatched	15	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037026	0	2020!2030	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/수신문서/case-3337-20.hwp	hwp	none	unmatched	16	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037027	0	2020!2030	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/발신문서/case-3337-21.hwpx	hwpx	none	unmatched	17	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037028	0	2020!2030	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/회의안건/case-3337-22.hwp	hwp	none	unmatched	18	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037029	0	2020!2030	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/심사평가/case-3337-23.hwpx	hwpx	none	unmatched	19	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037030	0	2020!2030	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/현장점검/case-3337-24.hwp	hwp	none	unmatched	20	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037031	0	2020!2030	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/안전관리/case-3337-25.hwpx	hwpx	none	unmatched	21	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037032	0	2020!2030	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/개인정보/case-3337-26.hwp	hwp	none	unmatched	22	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037033	1	2020!2030	0	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/정보공개/case-3337-27.hwpx	hwpx	pdf-large	no-ttf	23	26	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037034	1	2020!2030	0	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/민원회신/case-3337-28.hwp	hwp	pdf	print	24	28	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037035	1	2020!2030	0	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/훈령별표/case-3337-29.hwpx	hwpx	pdf-2020	print	25	30	MISMATCH	counts_numeric_but_other_preflight_failed	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037036	1	2020!2030	0	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/기안문/case-3338-30.hwp	hwp	pdf-large	print	26	27	MISMATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037037	1	2020!2030	1	0	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/편람/case-3338-31.hwpx	hwpx	pdf	hancom	27	27	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037038	1	2020!2030	1	0	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/시험지/case-3338-32.hwp	hwp	pdf-2020	hancom	28	28	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037039	1	2020!2030	1	1	0	ORACLE_YEAR_OUT_OF_CONTRACT	samples/훈령/case-3338-33.hwpx	hwpx	pdf-large	hancom	29	29	ERROR	page_smoke_error_or_lfs_or_run_state_missing	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037040	1	2020!2030	1	1	1	ORACLE_YEAR_OUT_OF_CONTRACT	samples/고시/case-3338-34.hwp	hwp	pdf	plain	30	30	MATCH	preflight_ok	PDF 는 있으나 연도가 oracle_public 계약(2010/2018/2020/2022/2024) 밖이다. 한컴 공식 오라클로 쓰지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037041	0	2010	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/공고문/case-3338-35.hwpx	hwpx	none	unmatched	31	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037042	0	2010	0	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/회의록/case-3338-36.hwp	hwp	none	unmatched	32	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037043	0	2010	0	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/예산서/case-3338-37.hwpx	hwpx	none	unmatched	33	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037044	0	2010	0	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/결산서/case-3338-38.hwp	hwp	none	unmatched	34	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037045	0	2010	1	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/계약서/case-3338-39.hwpx	hwpx	none	unmatched	35	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037046	0	2010	1	0	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/용역보고서/case-3338-40.hwp	hwp	none	unmatched	36	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037047	0	2010	1	1	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/학술논문/case-3338-41.hwpx	hwpx	none	unmatched	37	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037048	0	2010	1	1	1	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/입법예고/case-3338-42.hwp	hwp	none	unmatched	38	0	UNPAIRED	preflight_ok	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
v-oracle-037049	1	2010	0	0	0	ORACLE_PAGECOUNT_MISMATCH	samples/보도자료/case-3338-43.hwpx	hwpx	pdf	kopub	39	43	MISMATCH	counts_numeric_but_other_preflight_failed	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-037050	1	2010	0	0	1	ORACLE_PAGECOUNT_MISMATCH	samples/내부결재/case-3338-44.hwp	hwp	pdf-2020	kopub	40	45	MISMATCH	preflight_ok	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-037051	1	2010	0	1	0	ORACLE_PAGECOUNT_MISMATCH	samples/수신문서/case-3338-45.hwpx	hwpx	pdf-large	kopub	41	42	MISMATCH	counts_numeric_but_other_preflight_failed	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-037052	1	2010	0	1	1	ORACLE_PAGECOUNT_MISMATCH	samples/발신문서/case-3338-46.hwp	hwp	pdf	no-ttf	42	44	MISMATCH	preflight_ok	버전 있는 한컴 PDF 와 rhwp dump-pages 쪽수가 다르다. 이것은 독립 오라클의 값싼 주장이다(page_smoke MISMATCH).	tools/oracle_public/page_smoke.py|rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-037053	1	2010	1	0	0	ORACLE_CHEAP_FAIL	samples/회의안건/case-3338-47.hwpx	hwpx	pdf-2020	no-ttf	43	43	ERROR	page_smoke_error_or_lfs_or_run_state_missing	한컴 PDF 와 연도는 있으나 page_smoke ERROR / LFS / run-state 누락 등 값싼 게이트가 실패했다. 시각 오라클 대조를 열지 않는다.	tools/oracle_public/page_smoke.py	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-037054	1	2010	1	0	1	ORACLE_BLOCKED_BY_SELF	samples/심사평가/case-3338-48.hwp	hwp	pdf-large	no-ttf	44	44	MATCH	preflight_ok	한컴 PDF 는 쓸 수 있으나 render-diff A==A 가 실패했다. 자기 렌더가 불안정한 채 공식 PDF 시각 일치를 주장하지 않는다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.oracle_resolver
v-oracle-037055	1	2010	1	1	0	ORACLE_CHEAP_FAIL	samples/현장점검/case-3338-49.hwpx	hwpx	pdf	print	45	45	ERROR	page_smoke_error_or_lfs_or_run_state_missing	한컴 PDF 와 연도는 있으나 page_smoke ERROR / LFS / run-state 누락 등 값싼 게이트가 실패했다. 시각 오라클 대조를 열지 않는다.	tools/oracle_public/page_smoke.py	tools/fidelity_compare|scripts/visual_sweep.py	oracle_public.page_smoke
v-oracle-037056	1	2010	1	1	1	ORACLE_TRUSTED	samples/안전관리/case-3338-50.hwp	hwp	pdf-2020	print	46	46	MATCH	preflight_ok	한컴 공식 PDF · 계약 연도 · 쪽수 일치 · 값싼 게이트 · A==A 가 모두 통과했다. fidelity_compare / visual_sweep 후보 대조를 열 수 있다. 픽셀·문자 보고는 여전히 candidate 이지 최종 결함이 아니다.	rhwp render-diff A==A|rhwp dump-pages --json|tools/fidelity_compare|scripts/visual_sweep.py		fidelity_compare+visual_sweep+page_smoke
v-oracle-037057	0	2018	0	0	0	NO_ORACLE_VERSION_TOKEN_WITHOUT_PDF	samples/개인정보/case-3338-51.hwpx	hwpx	none	unmatched	47	0	UNPAIRED	self_pagecount_unavailable	한컴 PDF가 없는데 버전 토큰이 붙어 있다. oracle_resolver unmatched 행에 공식 연도를 심을 수 없다.	rhwp render-diff A==A|rhwp dump-pages --json	tools/fidelity_compare|scripts/visual_sweep.py	render-diff+dump-pages
