case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-106666	fill-verify	lineage	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-06612-45-2022.hwp	hwp	심사평가	기상청	2022	27	31	rhwp fill-fields --verify --json	rhwp lineage --json	verify.identical	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:lineage	1	1
v-shadow-106667	fill-verify	lineage	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-06612-46-2023.hwpx	hwpx	현장점검	관세청	2023	30	28	rhwp fill-fields --verify --json	rhwp lineage --json	verify.identical	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:lineage	1	1
v-shadow-106668	fill-verify	lineage	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-06612-47-2024.hwp	hwp	안전관리	검찰청	2024	32	35	rhwp fill-fields --verify --json	rhwp lineage --json	verify.identical	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:lineage	1	1
v-shadow-106669	fill-verify	csv-to-table-verify	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-06612-48-2025.hwpx	hwpx	개인정보	경찰청	2025	30	30	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-106670	fill-verify	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-06612-49-2026.hwp	hwp	정보공개	소방청	2026	31	34	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-106671	fill-verify	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-06612-50-2016.hwpx	hwpx	민원회신	해양경찰청	2016	35	32	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-106672	fill-verify	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-06612-51-2017.hwp	hwp	훈령별표	병무청	2017	34	38	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-106673	fill-verify	sanitize-verify	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-06612-52-2018.hwpx	hwpx	질의회신	산림청	2018	34	34	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-106674	fill-verify	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-06612-53-2019.hwp	hwp	업무계획	농촌진흥청	2019	35	37	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-106675	fill-verify	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-06612-54-2020.hwpx	hwpx	점검표	중소벤처기업부	2020	37	36	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-106676	fill-verify	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-06612-55-2021.hwp	hwp	서식	과학기술정보통신부	2021	39	41	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-106677	layout-anomaly	ir-diff	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-06612-56-2022.hwpx	hwpx	예규	문화체육관광부	2022	38	38	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-106678	layout-anomaly	ir-diff	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-06612-57-2023.hwp	hwp	지침	환경부	2023	39	45	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-106679	layout-anomaly	ir-diff	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-06612-58-2024.hwpx	hwpx	공고	해양수산부	2024	42	40	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-106680	layout-anomaly	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-06613-59-2025.hwp	hwp	기안문	법제처	2025	44	44	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-106681	layout-anomaly	verify-pages	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-06613-60-2026.hwpx	hwpx	편람	행정안전부	2026	42	42	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	false	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-106682	layout-anomaly	verify-pages	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-06613-61-2016.hwp	hwp	시험지	국세청	2016	43	48	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	false	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-106683	layout-anomaly	verify-pages	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-06613-62-2017.hwpx	hwpx	훈령	대법원	2017	47	44	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	true	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-106684	layout-anomaly	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-06613-63-2018.hwp	hwp	고시	특허청	2018	46	47	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	true	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-106685	layout-anomaly	fill-verify	1	1	1	JOINT_PASS	samples/교육부/공고문/case-06613-64-2019.hwpx	hwpx	공고문	교육부	2019	46	46	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-106686	layout-anomaly	fill-verify	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-06613-65-2020.hwp	hwp	회의록	보건복지부	2020	47	51	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-106687	layout-anomaly	fill-verify	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-06613-66-2021.hwpx	hwpx	예산서	국토교통부	2021	49	48	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-106688	layout-anomaly	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-06613-67-2022.hwp	hwp	결산서	고용노동부	2022	51	55	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-106689	layout-anomaly	render-diff	1	1	1	JOINT_PASS	samples/외교부/계약서/case-06613-68-2023.hwpx	hwpx	계약서	외교부	2023	50	50	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	false	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-106690	layout-anomaly	render-diff	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-06613-69-2024.hwp	hwp	용역보고서	기획재정부	2024	51	54	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	false	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-106691	layout-anomaly	render-diff	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-06613-70-2025.hwpx	hwpx	학술논문	공정거래위원회	2025	54	52	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	true	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-106692	layout-anomaly	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-06613-71-2026.hwp	hwp	입법예고	금융위원회	2026	56	58	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	true	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-106693	layout-anomaly	dump-pages	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-06613-72-2016.hwpx	hwpx	보도자료	방송통신위원회	2016	1	1	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	false	1	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-106694	layout-anomaly	dump-pages	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-06613-73-2017.hwp	hwp	내부결재	개인정보보호위원회	2017	2	4	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	false	4+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-106695	layout-anomaly	dump-pages	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-06613-74-2018.hwpx	hwpx	수신문서	국민권익위원회	2018	6	3	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	true	3	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-106696	layout-anomaly	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-06613-75-2019.hwp	hwp	발신문서	국가인권위원회	2019	5	8	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	true	8+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-106697	layout-anomaly	info	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-06613-76-2020.hwpx	hwpx	회의안건	통계청	2020	5	5	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	false	5	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-106698	layout-anomaly	info	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-06613-77-2021.hwp	hwp	심사평가	기상청	2021	6	12	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	false	12+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-106699	layout-anomaly	info	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-06613-78-2022.hwpx	hwpx	현장점검	관세청	2022	8	7	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	true	7	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-106700	layout-anomaly	info	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-06613-79-2023.hwp	hwp	안전관리	검찰청	2023	10	11	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	true	11+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-106701	layout-anomaly	inspect-hidden	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-06613-80-2024.hwpx	hwpx	개인정보	경찰청	2024	9	9	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-106702	layout-anomaly	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-06613-81-2025.hwp	hwp	정보공개	소방청	2025	10	15	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-106703	layout-anomaly	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-06613-82-2026.hwpx	hwpx	민원회신	해양경찰청	2026	13	11	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-106704	layout-anomaly	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-06613-83-2016.hwp	hwp	훈령별표	병무청	2016	15	14	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-106705	layout-anomaly	inspect-injection	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-06613-84-2017.hwpx	hwpx	질의회신	산림청	2017	13	13	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-106706	layout-anomaly	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-06613-85-2018.hwp	hwp	업무계획	농촌진흥청	2018	14	18	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-106707	layout-anomaly	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-06613-86-2019.hwpx	hwpx	점검표	중소벤처기업부	2019	18	15	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-106708	layout-anomaly	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-06613-87-2020.hwp	hwp	서식	과학기술정보통신부	2020	17	22	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
