case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-037614	audit	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-02310-24-2023.hwp	hwp	심사평가	기상청	2023	4	9	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-037615	audit	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-02310-25-2024.hwpx	hwpx	현장점검	관세청	2024	7	5	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-037616	audit	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-02310-26-2025.hwp	hwp	안전관리	검찰청	2025	9	8	rhwp audit --json	rhwp inspect hidden-text --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect hidden-text	1	1
v-shadow-037617	audit	inspect-injection	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-02310-27-2026.hwpx	hwpx	개인정보	경찰청	2026	7	7	rhwp audit --json	rhwp inspect injection --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-037618	audit	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-02310-28-2016.hwp	hwp	정보공개	소방청	2016	8	12	rhwp audit --json	rhwp inspect injection --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-037619	audit	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-02310-29-2017.hwpx	hwpx	민원회신	해양경찰청	2017	12	9	rhwp audit --json	rhwp inspect injection --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-037620	audit	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-02310-30-2018.hwp	hwp	훈령별표	병무청	2018	11	16	rhwp audit --json	rhwp inspect injection --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect injection	1	1
v-shadow-037621	audit	inspect-unicode	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-02310-31-2019.hwpx	hwpx	질의회신	산림청	2019	11	11	rhwp audit --json	rhwp inspect unicode --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-037622	audit	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-02310-32-2020.hwp	hwp	업무계획	농촌진흥청	2020	12	15	rhwp audit --json	rhwp inspect unicode --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-037623	audit	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-02310-33-2021.hwpx	hwpx	점검표	중소벤처기업부	2021	14	13	rhwp audit --json	rhwp inspect unicode --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-037624	audit	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-02310-34-2022.hwp	hwp	서식	과학기술정보통신부	2022	16	19	rhwp audit --json	rhwp inspect unicode --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect unicode	1	1
v-shadow-037625	audit	inspect-watermark	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-02310-35-2023.hwpx	hwpx	예규	문화체육관광부	2023	15	15	rhwp audit --json	rhwp inspect watermark --json	valid	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-037626	audit	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-02310-36-2024.hwp	hwp	지침	환경부	2024	16	18	rhwp audit --json	rhwp inspect watermark --json	valid	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-037627	audit	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-02310-37-2025.hwpx	hwpx	공고	해양수산부	2025	19	17	rhwp audit --json	rhwp inspect watermark --json	valid	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-037628	audit	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-02311-38-2026.hwp	hwp	기안문	법제처	2026	21	22	rhwp audit --json	rhwp inspect watermark --json	valid	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:inspect watermark	1	1
v-shadow-037629	audit	replay	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-02311-39-2016.hwpx	hwpx	편람	행정안전부	2016	19	19	rhwp audit --json	rhwp replay --json	valid	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:replay	1	1
v-shadow-037630	audit	replay	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-02311-40-2017.hwp	hwp	시험지	국세청	2017	20	26	rhwp audit --json	rhwp replay --json	valid	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:replay	1	1
v-shadow-037631	audit	replay	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-02311-41-2018.hwpx	hwpx	훈령	대법원	2018	24	21	rhwp audit --json	rhwp replay --json	valid	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:replay	1	1
v-shadow-037632	audit	replay	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-02311-42-2019.hwp	hwp	고시	특허청	2019	23	25	rhwp audit --json	rhwp replay --json	valid	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:replay	1	1
v-shadow-037633	audit	lineage	1	1	1	JOINT_PASS	samples/교육부/공고문/case-02311-43-2020.hwpx	hwpx	공고문	교육부	2020	23	23	rhwp audit --json	rhwp lineage --json	valid	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:lineage	1	1
v-shadow-037634	audit	lineage	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-02311-44-2021.hwp	hwp	회의록	보건복지부	2021	24	29	rhwp audit --json	rhwp lineage --json	valid	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:lineage	1	1
v-shadow-037635	audit	lineage	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-02311-45-2022.hwpx	hwpx	예산서	국토교통부	2022	26	25	rhwp audit --json	rhwp lineage --json	valid	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:lineage	1	1
v-shadow-037636	audit	lineage	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-02311-46-2023.hwp	hwp	결산서	고용노동부	2023	28	28	rhwp audit --json	rhwp lineage --json	valid	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:lineage	1	1
v-shadow-037637	audit	csv-to-table-verify	1	1	1	JOINT_PASS	samples/외교부/계약서/case-02311-47-2024.hwpx	hwpx	계약서	외교부	2024	27	27	rhwp audit --json	rhwp csv-to-table --verify --json	valid	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:csv-to-table	1	1
v-shadow-037638	audit	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-02311-48-2025.hwp	hwp	용역보고서	기획재정부	2025	28	32	rhwp audit --json	rhwp csv-to-table --verify --json	valid	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:csv-to-table	1	1
v-shadow-037639	audit	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-02311-49-2026.hwpx	hwpx	학술논문	공정거래위원회	2026	31	29	rhwp audit --json	rhwp csv-to-table --verify --json	valid	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:csv-to-table	1	1
v-shadow-037640	audit	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-02311-50-2016.hwp	hwp	입법예고	금융위원회	2016	33	36	rhwp audit --json	rhwp csv-to-table --verify --json	valid	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:csv-to-table	1	1
v-shadow-037641	audit	sanitize-verify	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-02311-51-2017.hwpx	hwpx	보도자료	방송통신위원회	2017	31	31	rhwp audit --json	rhwp sanitize --verify --json	valid	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:sanitize	1	1
v-shadow-037642	audit	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-02311-52-2018.hwp	hwp	내부결재	개인정보보호위원회	2018	32	35	rhwp audit --json	rhwp sanitize --verify --json	valid	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:sanitize	1	1
v-shadow-037643	audit	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-02311-53-2019.hwpx	hwpx	수신문서	국민권익위원회	2019	36	33	rhwp audit --json	rhwp sanitize --verify --json	valid	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:sanitize	1	1
v-shadow-037644	audit	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-02311-54-2020.hwp	hwp	발신문서	국가인권위원회	2020	35	39	rhwp audit --json	rhwp sanitize --verify --json	valid	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:sanitize	1	1
v-shadow-037645	lineage	ir-diff	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-02311-55-2021.hwpx	hwpx	회의안건	통계청	2021	35	35	rhwp lineage --json	rhwp ir-diff --json	matches	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:ir-diff	1	1
v-shadow-037646	lineage	ir-diff	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-02311-56-2022.hwp	hwp	심사평가	기상청	2022	36	38	rhwp lineage --json	rhwp ir-diff --json	matches	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:ir-diff	1	1
v-shadow-037647	lineage	ir-diff	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-02311-57-2023.hwpx	hwpx	현장점검	관세청	2023	38	37	rhwp lineage --json	rhwp ir-diff --json	matches	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:ir-diff	1	1
v-shadow-037648	lineage	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-02311-58-2024.hwp	hwp	안전관리	검찰청	2024	40	42	rhwp lineage --json	rhwp ir-diff --json	matches	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:ir-diff	1	1
v-shadow-037649	lineage	verify-pages	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-02311-59-2025.hwpx	hwpx	개인정보	경찰청	2025	39	39	rhwp lineage --json	rhwp verify --expect-pages --json	matches	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:verify	1	1
v-shadow-037650	lineage	verify-pages	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-02311-60-2026.hwp	hwp	정보공개	소방청	2026	40	46	rhwp lineage --json	rhwp verify --expect-pages --json	matches	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:verify	1	1
v-shadow-037651	lineage	verify-pages	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-02311-61-2016.hwpx	hwpx	민원회신	해양경찰청	2016	43	41	rhwp lineage --json	rhwp verify --expect-pages --json	matches	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:verify	1	1
v-shadow-037652	lineage	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-02311-62-2017.hwp	hwp	훈령별표	병무청	2017	45	45	rhwp lineage --json	rhwp verify --expect-pages --json	matches	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:verify	1	1
v-shadow-037653	lineage	fill-verify	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-02311-63-2018.hwpx	hwpx	질의회신	산림청	2018	43	43	rhwp lineage --json	rhwp fill-fields --verify --json	matches	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:fill-fields	1	1
v-shadow-037654	lineage	fill-verify	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-02311-64-2019.hwp	hwp	업무계획	농촌진흥청	2019	44	49	rhwp lineage --json	rhwp fill-fields --verify --json	matches	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:fill-fields	1	1
v-shadow-037655	lineage	fill-verify	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-02311-65-2020.hwpx	hwpx	점검표	중소벤처기업부	2020	48	45	rhwp lineage --json	rhwp fill-fields --verify --json	matches	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:fill-fields	1	1
v-shadow-037656	lineage	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-02311-66-2021.hwp	hwp	서식	과학기술정보통신부	2021	47	48	rhwp lineage --json	rhwp fill-fields --verify --json	matches	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:fill-fields	1	1
v-shadow-037657	lineage	layout-anomaly	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-02311-67-2022.hwpx	hwpx	예규	문화체육관광부	2022	47	47	rhwp lineage --json	rhwp layout-anomaly --json	matches	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:layout-anomaly	1	1
v-shadow-037658	lineage	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-02311-68-2023.hwp	hwp	지침	환경부	2023	48	52	rhwp lineage --json	rhwp layout-anomaly --json	matches	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:layout-anomaly	1	1
v-shadow-037659	lineage	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-02311-69-2024.hwpx	hwpx	공고	해양수산부	2024	50	49	rhwp lineage --json	rhwp layout-anomaly --json	matches	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:layout-anomaly	1	1
v-shadow-037660	lineage	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-02312-70-2025.hwp	hwp	기안문	법제처	2025	52	56	rhwp lineage --json	rhwp layout-anomaly --json	matches	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:layout-anomaly	1	1
v-shadow-037661	lineage	render-diff	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-02312-71-2026.hwpx	hwpx	편람	행정안전부	2026	51	51	rhwp lineage --json	rhwp render-diff --json	matches	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:render-diff	1	1
