case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-091469	dump-pages	inspect-unicode	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-05664-74-2017.hwp	hwp	정보공개	소방청	2017	11	11	rhwp dump-pages --json	rhwp inspect unicode --json	pageCount	clean	11	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:inspect unicode	1	1
v-shadow-091470	dump-pages	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-05664-75-2018.hwpx	hwpx	민원회신	해양경찰청	2018	12	15	rhwp dump-pages --json	rhwp inspect unicode --json	pageCount	clean	12	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:inspect unicode	1	1
v-shadow-091471	dump-pages	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-05664-76-2019.hwp	hwp	훈령별표	병무청	2019	14	13	rhwp dump-pages --json	rhwp inspect unicode --json	pageCount	clean	14+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:inspect unicode	1	1
v-shadow-091472	dump-pages	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-05664-77-2020.hwpx	hwpx	질의회신	산림청	2020	16	19	rhwp dump-pages --json	rhwp inspect unicode --json	pageCount	clean	16+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:inspect unicode	1	1
v-shadow-091473	dump-pages	inspect-watermark	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-05664-78-2021.hwp	hwp	업무계획	농촌진흥청	2021	15	15	rhwp dump-pages --json	rhwp inspect watermark --json	pageCount	clean	15	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:inspect watermark	1	1
v-shadow-091474	dump-pages	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-05664-79-2022.hwpx	hwpx	점검표	중소벤처기업부	2022	16	18	rhwp dump-pages --json	rhwp inspect watermark --json	pageCount	clean	16	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:inspect watermark	1	1
v-shadow-091475	dump-pages	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-05664-80-2023.hwp	hwp	서식	과학기술정보통신부	2023	19	17	rhwp dump-pages --json	rhwp inspect watermark --json	pageCount	clean	19+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:inspect watermark	1	1
v-shadow-091476	dump-pages	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-05664-81-2024.hwpx	hwpx	예규	문화체육관광부	2024	21	22	rhwp dump-pages --json	rhwp inspect watermark --json	pageCount	clean	21+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:inspect watermark	1	1
v-shadow-091477	dump-pages	replay	1	1	1	JOINT_PASS	samples/환경부/지침/case-05664-82-2025.hwp	hwp	지침	환경부	2025	19	19	rhwp dump-pages --json	rhwp replay --json	pageCount	reproduced	19	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:replay	1	1
v-shadow-091478	dump-pages	replay	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-05664-83-2026.hwpx	hwpx	공고	해양수산부	2026	20	26	rhwp dump-pages --json	rhwp replay --json	pageCount	reproduced	20	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:replay	1	1
v-shadow-091479	dump-pages	replay	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-05665-84-2016.hwp	hwp	기안문	법제처	2016	24	21	rhwp dump-pages --json	rhwp replay --json	pageCount	reproduced	24+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:replay	1	1
v-shadow-091480	dump-pages	replay	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-05665-85-2017.hwpx	hwpx	편람	행정안전부	2017	23	25	rhwp dump-pages --json	rhwp replay --json	pageCount	reproduced	23+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:replay	1	1
v-shadow-091481	dump-pages	audit	1	1	1	JOINT_PASS	samples/국세청/시험지/case-05665-86-2018.hwp	hwp	시험지	국세청	2018	23	23	rhwp dump-pages --json	rhwp audit --json	pageCount	valid	23	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:audit	1	1
v-shadow-091482	dump-pages	audit	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-05665-87-2019.hwpx	hwpx	훈령	대법원	2019	24	29	rhwp dump-pages --json	rhwp audit --json	pageCount	valid	24	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:audit	1	1
v-shadow-091483	dump-pages	audit	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-05665-88-2020.hwp	hwp	고시	특허청	2020	26	25	rhwp dump-pages --json	rhwp audit --json	pageCount	valid	26+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:audit	1	1
v-shadow-091484	dump-pages	audit	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-05665-89-2021.hwpx	hwpx	공고문	교육부	2021	28	28	rhwp dump-pages --json	rhwp audit --json	pageCount	valid	28+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:audit	1	1
v-shadow-091485	dump-pages	lineage	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-05665-90-2022.hwp	hwp	회의록	보건복지부	2022	27	27	rhwp dump-pages --json	rhwp lineage --json	pageCount	matches	27	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:lineage	1	1
v-shadow-091486	dump-pages	lineage	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-05665-91-2023.hwpx	hwpx	예산서	국토교통부	2023	28	32	rhwp dump-pages --json	rhwp lineage --json	pageCount	matches	28	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:lineage	1	1
v-shadow-091487	dump-pages	lineage	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-05665-92-2024.hwp	hwp	결산서	고용노동부	2024	31	29	rhwp dump-pages --json	rhwp lineage --json	pageCount	matches	31+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:lineage	1	1
v-shadow-091488	dump-pages	lineage	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-05665-93-2025.hwpx	hwpx	계약서	외교부	2025	33	36	rhwp dump-pages --json	rhwp lineage --json	pageCount	matches	33+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:lineage	1	1
v-shadow-091489	dump-pages	csv-to-table-verify	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-05665-94-2026.hwp	hwp	용역보고서	기획재정부	2026	31	31	rhwp dump-pages --json	rhwp csv-to-table --verify --json	pageCount	verify.identical	31	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:csv-to-table	1	1
v-shadow-091490	dump-pages	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-05665-95-2016.hwpx	hwpx	학술논문	공정거래위원회	2016	32	35	rhwp dump-pages --json	rhwp csv-to-table --verify --json	pageCount	verify.identical	32	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:csv-to-table	1	1
v-shadow-091491	dump-pages	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-05665-96-2017.hwp	hwp	입법예고	금융위원회	2017	36	33	rhwp dump-pages --json	rhwp csv-to-table --verify --json	pageCount	verify.identical	36+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:csv-to-table	1	1
v-shadow-091492	dump-pages	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-05665-00-2018.hwpx	hwpx	보도자료	방송통신위원회	2018	35	39	rhwp dump-pages --json	rhwp csv-to-table --verify --json	pageCount	verify.identical	35+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:csv-to-table	1	1
v-shadow-091493	dump-pages	sanitize-verify	1	1	1	JOINT_PASS	samples/개인정보보호위원회/내부결재/case-05665-01-2019.hwp	hwp	내부결재	개인정보보호위원회	2019	35	35	rhwp dump-pages --json	rhwp sanitize --verify --json	pageCount	verify.identical	35	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:dump-pages|src/main.rs:sanitize	1	1
v-shadow-091494	dump-pages	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/국민권익위원회/수신문서/case-05665-02-2020.hwpx	hwpx	수신문서	국민권익위원회	2020	36	38	rhwp dump-pages --json	rhwp sanitize --verify --json	pageCount	verify.identical	36	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:sanitize	1	1
v-shadow-091495	dump-pages	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-05665-03-2021.hwp	hwp	발신문서	국가인권위원회	2021	38	37	rhwp dump-pages --json	rhwp sanitize --verify --json	pageCount	verify.identical	38+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:dump-pages|src/main.rs:sanitize	1	1
v-shadow-091496	dump-pages	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-05665-04-2022.hwpx	hwpx	회의안건	통계청	2022	40	42	rhwp dump-pages --json	rhwp sanitize --verify --json	pageCount	verify.identical	40+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:dump-pages|src/main.rs:sanitize	1	1
v-shadow-091497	info	ir-diff	1	1	1	JOINT_PASS	samples/기상청/심사평가/case-05665-05-2023.hwp	hwp	심사평가	기상청	2023	39	39	rhwp info --json	rhwp ir-diff --json	pageCount	identical	39	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:ir-diff	1	1
v-shadow-091498	info	ir-diff	1	0	0	SHADOW_A_ONLY	samples/관세청/현장점검/case-05665-06-2024.hwpx	hwpx	현장점검	관세청	2024	40	46	rhwp info --json	rhwp ir-diff --json	pageCount	identical	40	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:ir-diff	1	1
v-shadow-091499	info	ir-diff	0	1	0	SHADOW_B_ONLY	samples/검찰청/안전관리/case-05665-07-2025.hwp	hwp	안전관리	검찰청	2025	43	41	rhwp info --json	rhwp ir-diff --json	pageCount	identical	43+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:ir-diff	1	1
v-shadow-091500	info	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/경찰청/개인정보/case-05665-08-2026.hwpx	hwpx	개인정보	경찰청	2026	45	45	rhwp info --json	rhwp ir-diff --json	pageCount	identical	45+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:ir-diff	1	1
v-shadow-091501	info	verify-pages	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-05665-09-2016.hwp	hwp	정보공개	소방청	2016	43	43	rhwp info --json	rhwp verify --expect-pages --json	pageCount	failCount	43	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:verify	1	1
v-shadow-091502	info	verify-pages	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-05665-10-2017.hwpx	hwpx	민원회신	해양경찰청	2017	44	49	rhwp info --json	rhwp verify --expect-pages --json	pageCount	failCount	44	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:verify	1	1
v-shadow-091503	info	verify-pages	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-05665-11-2018.hwp	hwp	훈령별표	병무청	2018	48	45	rhwp info --json	rhwp verify --expect-pages --json	pageCount	failCount	48+1	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:verify	1	1
v-shadow-091504	info	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-05665-12-2019.hwpx	hwpx	질의회신	산림청	2019	47	48	rhwp info --json	rhwp verify --expect-pages --json	pageCount	failCount	47+1	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:verify	1	1
v-shadow-091505	info	fill-verify	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-05665-13-2020.hwp	hwp	업무계획	농촌진흥청	2020	47	47	rhwp info --json	rhwp fill-fields --verify --json	pageCount	verify.identical	47	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:fill-fields	1	1
v-shadow-091506	info	fill-verify	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-05665-14-2021.hwpx	hwpx	점검표	중소벤처기업부	2021	48	52	rhwp info --json	rhwp fill-fields --verify --json	pageCount	verify.identical	48	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:fill-fields	1	1
v-shadow-091507	info	fill-verify	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-05665-15-2022.hwp	hwp	서식	과학기술정보통신부	2022	50	49	rhwp info --json	rhwp fill-fields --verify --json	pageCount	verify.identical	50+1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:fill-fields	1	1
v-shadow-091508	info	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-05665-16-2023.hwpx	hwpx	예규	문화체육관광부	2023	52	56	rhwp info --json	rhwp fill-fields --verify --json	pageCount	verify.identical	52+1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:fill-fields	1	1
v-shadow-091509	info	layout-anomaly	1	1	1	JOINT_PASS	samples/환경부/지침/case-05665-17-2024.hwp	hwp	지침	환경부	2024	51	51	rhwp info --json	rhwp layout-anomaly --json	pageCount	hasSignal	51	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:layout-anomaly	1	1
v-shadow-091510	info	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-05665-18-2025.hwpx	hwpx	공고	해양수산부	2025	52	55	rhwp info --json	rhwp layout-anomaly --json	pageCount	hasSignal	52	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:layout-anomaly	1	1
v-shadow-091511	info	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-05666-19-2026.hwp	hwp	기안문	법제처	2026	55	53	rhwp info --json	rhwp layout-anomaly --json	pageCount	hasSignal	55+1	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:layout-anomaly	1	1
v-shadow-091512	info	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-05666-20-2016.hwpx	hwpx	편람	행정안전부	2016	4	6	rhwp info --json	rhwp layout-anomaly --json	pageCount	hasSignal	4+1	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:info|src/main.rs:layout-anomaly	1	1
v-shadow-091513	info	render-diff	1	1	1	JOINT_PASS	samples/국세청/시험지/case-05666-21-2017.hwp	hwp	시험지	국세청	2017	2	2	rhwp info --json	rhwp render-diff --json	pageCount	pageCountMismatch	2	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:info|src/main.rs:render-diff	1	1
v-shadow-091514	info	render-diff	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-05666-22-2018.hwpx	hwpx	훈령	대법원	2018	3	5	rhwp info --json	rhwp render-diff --json	pageCount	pageCountMismatch	3	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:render-diff	1	1
v-shadow-091515	info	render-diff	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-05666-23-2019.hwp	hwp	고시	특허청	2019	7	4	rhwp info --json	rhwp render-diff --json	pageCount	pageCountMismatch	7+1	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:info|src/main.rs:render-diff	1	1
