case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-075885	verify-pages	lineage	1	1	1	JOINT_PASS	samples/해양경찰청/민원회신/case-04704-07-2021.hwpx	hwpx	민원회신	해양경찰청	2021	32	32	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-075886	verify-pages	lineage	1	0	0	SHADOW_A_ONLY	samples/병무청/훈령별표/case-04704-08-2022.hwp	hwp	훈령별표	병무청	2022	33	37	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-075887	verify-pages	lineage	0	1	0	SHADOW_B_ONLY	samples/산림청/질의회신/case-04704-09-2023.hwpx	hwpx	질의회신	산림청	2023	36	34	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-075888	verify-pages	lineage	0	0	0	JOINT_BOTH_FAIL	samples/농촌진흥청/업무계획/case-04704-10-2024.hwp	hwp	업무계획	농촌진흥청	2024	38	41	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-075889	verify-pages	csv-to-table-verify	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-04704-11-2025.hwpx	hwpx	점검표	중소벤처기업부	2025	36	36	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-075890	verify-pages	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-04704-12-2026.hwp	hwp	서식	과학기술정보통신부	2026	37	40	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-075891	verify-pages	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-04704-13-2016.hwpx	hwpx	예규	문화체육관광부	2016	41	38	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-075892	verify-pages	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-04704-14-2017.hwp	hwp	지침	환경부	2017	40	44	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-075893	verify-pages	sanitize-verify	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-04704-15-2018.hwpx	hwpx	공고	해양수산부	2018	40	40	rhwp verify --expect-pages --json	rhwp sanitize --verify --json	failCount	verify.identical	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:sanitize	1	1
v-shadow-075894	verify-pages	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-04705-16-2019.hwp	hwp	기안문	법제처	2019	41	43	rhwp verify --expect-pages --json	rhwp sanitize --verify --json	failCount	verify.identical	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:sanitize	1	1
v-shadow-075895	verify-pages	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-04705-17-2020.hwpx	hwpx	편람	행정안전부	2020	43	42	rhwp verify --expect-pages --json	rhwp sanitize --verify --json	failCount	verify.identical	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:sanitize	1	1
v-shadow-075896	verify-pages	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-04705-18-2021.hwp	hwp	시험지	국세청	2021	45	47	rhwp verify --expect-pages --json	rhwp sanitize --verify --json	failCount	verify.identical	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:sanitize	1	1
v-shadow-075897	fill-verify	ir-diff	1	1	1	JOINT_PASS	samples/대법원/훈령/case-04705-19-2022.hwpx	hwpx	훈령	대법원	2022	44	44	rhwp fill-fields --verify --json	rhwp ir-diff --json	verify.identical	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:ir-diff	1	1
v-shadow-075898	fill-verify	ir-diff	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-04705-20-2023.hwp	hwp	고시	특허청	2023	45	51	rhwp fill-fields --verify --json	rhwp ir-diff --json	verify.identical	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:ir-diff	1	1
v-shadow-075899	fill-verify	ir-diff	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-04705-21-2024.hwpx	hwpx	공고문	교육부	2024	48	46	rhwp fill-fields --verify --json	rhwp ir-diff --json	verify.identical	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:ir-diff	1	1
v-shadow-075900	fill-verify	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-04705-22-2025.hwp	hwp	회의록	보건복지부	2025	50	50	rhwp fill-fields --verify --json	rhwp ir-diff --json	verify.identical	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:ir-diff	1	1
v-shadow-075901	fill-verify	verify-pages	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-04705-23-2026.hwpx	hwpx	예산서	국토교통부	2026	48	48	rhwp fill-fields --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:verify	1	1
v-shadow-075902	fill-verify	verify-pages	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-04705-24-2016.hwp	hwp	결산서	고용노동부	2016	49	54	rhwp fill-fields --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:verify	1	1
v-shadow-075903	fill-verify	verify-pages	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-04705-25-2017.hwpx	hwpx	계약서	외교부	2017	53	50	rhwp fill-fields --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:verify	1	1
v-shadow-075904	fill-verify	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-04705-26-2018.hwp	hwp	용역보고서	기획재정부	2018	52	53	rhwp fill-fields --verify --json	rhwp verify --expect-pages --json	verify.identical	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:verify	1	1
v-shadow-075905	fill-verify	layout-anomaly	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-04705-27-2019.hwpx	hwpx	학술논문	공정거래위원회	2019	52	52	rhwp fill-fields --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:layout-anomaly	1	1
v-shadow-075906	fill-verify	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-04705-28-2020.hwp	hwp	입법예고	금융위원회	2020	53	57	rhwp fill-fields --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:layout-anomaly	1	1
v-shadow-075907	fill-verify	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-04705-29-2021.hwpx	hwpx	보도자료	방송통신위원회	2021	2	1	rhwp fill-fields --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:layout-anomaly	1	1
v-shadow-075908	fill-verify	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-04705-30-2022.hwp	hwp	내부결재	개인정보보호위원회	2022	4	8	rhwp fill-fields --verify --json	rhwp layout-anomaly --json	verify.identical	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:layout-anomaly	1	1
v-shadow-075909	fill-verify	render-diff	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-04705-31-2023.hwpx	hwpx	수신문서	국민권익위원회	2023	3	3	rhwp fill-fields --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:render-diff	1	1
v-shadow-075910	fill-verify	render-diff	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-04705-32-2024.hwp	hwp	발신문서	국가인권위원회	2024	4	7	rhwp fill-fields --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:render-diff	1	1
v-shadow-075911	fill-verify	render-diff	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-04705-33-2025.hwpx	hwpx	회의안건	통계청	2025	7	5	rhwp fill-fields --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:render-diff	1	1
v-shadow-075912	fill-verify	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/기상청/심사평가/case-04705-34-2026.hwp	hwp	심사평가	기상청	2026	9	11	rhwp fill-fields --verify --json	rhwp render-diff --json	verify.identical	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:render-diff	1	1
v-shadow-075913	fill-verify	dump-pages	1	1	1	JOINT_PASS	samples/관세청/현장점검/case-04705-35-2016.hwpx	hwpx	현장점검	관세청	2016	7	7	rhwp fill-fields --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	7	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:dump-pages	1	1
v-shadow-075914	fill-verify	dump-pages	1	0	0	SHADOW_A_ONLY	samples/검찰청/안전관리/case-04705-36-2017.hwp	hwp	안전관리	검찰청	2017	8	10	rhwp fill-fields --verify --json	rhwp dump-pages --json	verify.identical	pageCount	true	10+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:dump-pages	1	1
v-shadow-075915	fill-verify	dump-pages	0	1	0	SHADOW_B_ONLY	samples/경찰청/개인정보/case-04705-37-2018.hwpx	hwpx	개인정보	경찰청	2018	12	9	rhwp fill-fields --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	9	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:dump-pages	1	1
v-shadow-075916	fill-verify	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/소방청/정보공개/case-04705-38-2019.hwp	hwp	정보공개	소방청	2019	11	14	rhwp fill-fields --verify --json	rhwp dump-pages --json	verify.identical	pageCount	false	14+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:dump-pages	1	1
v-shadow-075917	fill-verify	info	1	1	1	JOINT_PASS	samples/해양경찰청/민원회신/case-04705-39-2020.hwpx	hwpx	민원회신	해양경찰청	2020	11	11	rhwp fill-fields --verify --json	rhwp info --json	verify.identical	pageCount	true	11	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:info	1	1
v-shadow-075918	fill-verify	info	1	0	0	SHADOW_A_ONLY	samples/병무청/훈령별표/case-04705-40-2021.hwp	hwp	훈령별표	병무청	2021	12	18	rhwp fill-fields --verify --json	rhwp info --json	verify.identical	pageCount	true	18+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:info	1	1
v-shadow-075919	fill-verify	info	0	1	0	SHADOW_B_ONLY	samples/산림청/질의회신/case-04705-41-2022.hwpx	hwpx	질의회신	산림청	2022	14	13	rhwp fill-fields --verify --json	rhwp info --json	verify.identical	pageCount	false	13	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:info	1	1
v-shadow-075920	fill-verify	info	0	0	0	JOINT_BOTH_FAIL	samples/농촌진흥청/업무계획/case-04705-42-2023.hwp	hwp	업무계획	농촌진흥청	2023	16	17	rhwp fill-fields --verify --json	rhwp info --json	verify.identical	pageCount	false	17+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:info	1	1
v-shadow-075921	fill-verify	inspect-hidden	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-04705-43-2024.hwpx	hwpx	점검표	중소벤처기업부	2024	15	15	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-075922	fill-verify	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-04705-44-2025.hwp	hwp	서식	과학기술정보통신부	2025	16	21	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-075923	fill-verify	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-04705-45-2026.hwpx	hwpx	예규	문화체육관광부	2026	19	17	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-075924	fill-verify	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-04705-46-2016.hwp	hwp	지침	환경부	2016	21	20	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-075925	fill-verify	inspect-injection	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-04705-47-2017.hwpx	hwpx	공고	해양수산부	2017	19	19	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-075926	fill-verify	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-04706-48-2018.hwp	hwp	기안문	법제처	2018	20	24	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-075927	fill-verify	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-04706-49-2019.hwpx	hwpx	편람	행정안전부	2019	24	21	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-075928	fill-verify	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-04706-50-2020.hwp	hwp	시험지	국세청	2020	23	28	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-075929	fill-verify	inspect-unicode	1	1	1	JOINT_PASS	samples/대법원/훈령/case-04706-51-2021.hwpx	hwpx	훈령	대법원	2021	23	23	rhwp fill-fields --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:inspect unicode	1	1
