case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-022673	fill-verify	inspect-hidden	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-01402-57-2018.hwpx	hwpx	예산서	국토교통부	2018	34	34	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-022674	fill-verify	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-01402-58-2019.hwp	hwp	결산서	고용노동부	2019	35	39	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-022675	fill-verify	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-01402-59-2020.hwpx	hwpx	계약서	외교부	2020	39	36	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-022676	fill-verify	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-01402-60-2021.hwp	hwp	용역보고서	기획재정부	2021	38	43	rhwp fill-fields --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:inspect hidden-text	1	1
v-shadow-022677	fill-verify	inspect-injection	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-01402-61-2022.hwpx	hwpx	학술논문	공정거래위원회	2022	38	38	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-022678	fill-verify	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-01402-62-2023.hwp	hwp	입법예고	금융위원회	2023	39	42	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-022679	fill-verify	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-01402-63-2024.hwpx	hwpx	보도자료	방송통신위원회	2024	41	40	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-022680	fill-verify	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-01402-64-2025.hwp	hwp	내부결재	개인정보보호위원회	2025	43	46	rhwp fill-fields --verify --json	rhwp inspect injection --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:inspect injection	1	1
v-shadow-022681	fill-verify	inspect-unicode	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-01402-65-2026.hwpx	hwpx	수신문서	국민권익위원회	2026	42	42	rhwp fill-fields --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:inspect unicode	1	1
v-shadow-022682	fill-verify	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-01402-66-2016.hwp	hwp	발신문서	국가인권위원회	2016	43	45	rhwp fill-fields --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect unicode	1	1
v-shadow-022683	fill-verify	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-01402-67-2017.hwpx	hwpx	회의안건	통계청	2017	46	44	rhwp fill-fields --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect unicode	1	1
v-shadow-022684	fill-verify	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/기상청/심사평가/case-01402-68-2018.hwp	hwp	심사평가	기상청	2018	48	49	rhwp fill-fields --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:inspect unicode	1	1
v-shadow-022685	fill-verify	inspect-watermark	1	1	1	JOINT_PASS	samples/관세청/현장점검/case-01402-69-2019.hwpx	hwpx	현장점검	관세청	2019	46	46	rhwp fill-fields --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:inspect watermark	1	1
v-shadow-022686	fill-verify	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/검찰청/안전관리/case-01402-70-2020.hwp	hwp	안전관리	검찰청	2020	47	53	rhwp fill-fields --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect watermark	1	1
v-shadow-022687	fill-verify	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/경찰청/개인정보/case-01402-71-2021.hwpx	hwpx	개인정보	경찰청	2021	51	48	rhwp fill-fields --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:inspect watermark	1	1
v-shadow-022688	fill-verify	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/소방청/정보공개/case-01402-72-2022.hwp	hwp	정보공개	소방청	2022	50	52	rhwp fill-fields --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:inspect watermark	1	1
v-shadow-022689	fill-verify	replay	1	1	1	JOINT_PASS	samples/해양경찰청/민원회신/case-01402-73-2023.hwpx	hwpx	민원회신	해양경찰청	2023	50	50	rhwp fill-fields --verify --json	rhwp replay --json	verify.identical	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:replay	1	1
v-shadow-022690	fill-verify	replay	1	0	0	SHADOW_A_ONLY	samples/병무청/훈령별표/case-01402-74-2024.hwp	hwp	훈령별표	병무청	2024	51	56	rhwp fill-fields --verify --json	rhwp replay --json	verify.identical	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:replay	1	1
v-shadow-022691	fill-verify	replay	0	1	0	SHADOW_B_ONLY	samples/산림청/질의회신/case-01402-75-2025.hwpx	hwpx	질의회신	산림청	2025	53	52	rhwp fill-fields --verify --json	rhwp replay --json	verify.identical	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:replay	1	1
v-shadow-022692	fill-verify	replay	0	0	0	JOINT_BOTH_FAIL	samples/농촌진흥청/업무계획/case-01402-76-2026.hwp	hwp	업무계획	농촌진흥청	2026	55	55	rhwp fill-fields --verify --json	rhwp replay --json	verify.identical	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:replay	1	1
v-shadow-022693	fill-verify	audit	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-01402-77-2016.hwpx	hwpx	점검표	중소벤처기업부	2016	1	1	rhwp fill-fields --verify --json	rhwp audit --json	verify.identical	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:audit	1	1
v-shadow-022694	fill-verify	audit	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-01402-78-2017.hwp	hwp	서식	과학기술정보통신부	2017	2	6	rhwp fill-fields --verify --json	rhwp audit --json	verify.identical	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:audit	1	1
v-shadow-022695	fill-verify	audit	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-01402-79-2018.hwpx	hwpx	예규	문화체육관광부	2018	5	3	rhwp fill-fields --verify --json	rhwp audit --json	verify.identical	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:audit	1	1
v-shadow-022696	fill-verify	audit	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-01402-80-2019.hwp	hwp	지침	환경부	2019	7	10	rhwp fill-fields --verify --json	rhwp audit --json	verify.identical	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:audit	1	1
v-shadow-022697	fill-verify	lineage	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-01402-81-2020.hwpx	hwpx	공고	해양수산부	2020	5	5	rhwp fill-fields --verify --json	rhwp lineage --json	verify.identical	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:lineage	1	1
v-shadow-022698	fill-verify	lineage	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-01403-82-2021.hwp	hwp	기안문	법제처	2021	6	9	rhwp fill-fields --verify --json	rhwp lineage --json	verify.identical	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:lineage	1	1
v-shadow-022699	fill-verify	lineage	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-01403-83-2022.hwpx	hwpx	편람	행정안전부	2022	10	7	rhwp fill-fields --verify --json	rhwp lineage --json	verify.identical	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:lineage	1	1
v-shadow-022700	fill-verify	lineage	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-01403-84-2023.hwp	hwp	시험지	국세청	2023	9	13	rhwp fill-fields --verify --json	rhwp lineage --json	verify.identical	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:lineage	1	1
v-shadow-022701	fill-verify	csv-to-table-verify	1	1	1	JOINT_PASS	samples/대법원/훈령/case-01403-85-2024.hwpx	hwpx	훈령	대법원	2024	9	9	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-022702	fill-verify	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-01403-86-2025.hwp	hwp	고시	특허청	2025	10	12	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-022703	fill-verify	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-01403-87-2026.hwpx	hwpx	공고문	교육부	2026	12	11	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-022704	fill-verify	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-01403-88-2016.hwp	hwp	회의록	보건복지부	2016	14	16	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-022705	fill-verify	sanitize-verify	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-01403-89-2017.hwpx	hwpx	예산서	국토교통부	2017	13	13	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-022706	fill-verify	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-01403-90-2018.hwp	hwp	결산서	고용노동부	2018	14	20	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-022707	fill-verify	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-01403-91-2019.hwpx	hwpx	계약서	외교부	2019	17	15	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-022708	fill-verify	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-01403-92-2020.hwp	hwp	용역보고서	기획재정부	2020	19	19	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-022709	layout-anomaly	ir-diff	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-01403-93-2021.hwpx	hwpx	학술논문	공정거래위원회	2021	17	17	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-022710	layout-anomaly	ir-diff	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-01403-94-2022.hwp	hwp	입법예고	금융위원회	2022	18	23	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-022711	layout-anomaly	ir-diff	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-01403-95-2023.hwpx	hwpx	보도자료	방송통신위원회	2023	22	19	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-022712	layout-anomaly	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-01403-96-2024.hwp	hwp	내부결재	개인정보보호위원회	2024	21	22	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-022713	layout-anomaly	verify-pages	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-01403-00-2025.hwpx	hwpx	수신문서	국민권익위원회	2025	21	21	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	false	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-022714	layout-anomaly	verify-pages	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-01403-01-2026.hwp	hwp	발신문서	국가인권위원회	2026	22	26	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	false	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-022715	layout-anomaly	verify-pages	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-01403-02-2016.hwpx	hwpx	회의안건	통계청	2016	24	23	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	true	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-022716	layout-anomaly	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/기상청/심사평가/case-01403-03-2017.hwp	hwp	심사평가	기상청	2017	26	30	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	true	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
