case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-067491	sanitize-verify	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/검찰청/안전관리/case-04158-89-2025.hwp	hwp	안전관리	검찰청	2025	50	47	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-067492	sanitize-verify	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/경찰청/개인정보/case-04158-90-2026.hwpx	hwpx	개인정보	경찰청	2026	49	52	rhwp sanitize --verify --json	rhwp inspect hidden-text --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect hidden-text	1	1
v-shadow-067493	sanitize-verify	inspect-injection	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-04158-91-2016.hwp	hwp	정보공개	소방청	2016	49	49	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-067494	sanitize-verify	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-04158-92-2017.hwpx	hwpx	민원회신	해양경찰청	2017	50	56	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-067495	sanitize-verify	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-04158-93-2018.hwp	hwp	훈령별표	병무청	2018	52	51	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-067496	sanitize-verify	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-04158-94-2019.hwpx	hwpx	질의회신	산림청	2019	54	55	rhwp sanitize --verify --json	rhwp inspect injection --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect injection	1	1
v-shadow-067497	sanitize-verify	inspect-unicode	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-04158-95-2020.hwp	hwp	업무계획	농촌진흥청	2020	53	53	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-067498	sanitize-verify	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-04158-96-2021.hwpx	hwpx	점검표	중소벤처기업부	2021	1	6	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-067499	sanitize-verify	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-04158-00-2022.hwp	hwp	서식	과학기술정보통신부	2022	4	2	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-067500	sanitize-verify	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-04158-01-2023.hwpx	hwpx	예규	문화체육관광부	2023	6	5	rhwp sanitize --verify --json	rhwp inspect unicode --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect unicode	1	1
v-shadow-067501	sanitize-verify	inspect-watermark	1	1	1	JOINT_PASS	samples/환경부/지침/case-04158-02-2024.hwp	hwp	지침	환경부	2024	4	4	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-067502	sanitize-verify	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-04158-03-2025.hwpx	hwpx	공고	해양수산부	2025	5	9	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-067503	sanitize-verify	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-04159-04-2026.hwp	hwp	기안문	법제처	2026	9	6	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-067504	sanitize-verify	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-04159-05-2016.hwpx	hwpx	편람	행정안전부	2016	8	13	rhwp sanitize --verify --json	rhwp inspect watermark --json	verify.identical	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:inspect watermark	1	1
v-shadow-067505	sanitize-verify	replay	1	1	1	JOINT_PASS	samples/국세청/시험지/case-04159-06-2017.hwp	hwp	시험지	국세청	2017	8	8	rhwp sanitize --verify --json	rhwp replay --json	verify.identical	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:replay	1	1
v-shadow-067506	sanitize-verify	replay	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-04159-07-2018.hwpx	hwpx	훈령	대법원	2018	9	12	rhwp sanitize --verify --json	rhwp replay --json	verify.identical	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:replay	1	1
v-shadow-067507	sanitize-verify	replay	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-04159-08-2019.hwp	hwp	고시	특허청	2019	11	10	rhwp sanitize --verify --json	rhwp replay --json	verify.identical	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:replay	1	1
v-shadow-067508	sanitize-verify	replay	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-04159-09-2020.hwpx	hwpx	공고문	교육부	2020	13	16	rhwp sanitize --verify --json	rhwp replay --json	verify.identical	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:replay	1	1
v-shadow-067509	sanitize-verify	audit	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-04159-10-2021.hwp	hwp	회의록	보건복지부	2021	12	12	rhwp sanitize --verify --json	rhwp audit --json	verify.identical	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:audit	1	1
v-shadow-067510	sanitize-verify	audit	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-04159-11-2022.hwpx	hwpx	예산서	국토교통부	2022	13	15	rhwp sanitize --verify --json	rhwp audit --json	verify.identical	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:audit	1	1
v-shadow-067511	sanitize-verify	audit	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-04159-12-2023.hwp	hwp	결산서	고용노동부	2023	16	14	rhwp sanitize --verify --json	rhwp audit --json	verify.identical	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:audit	1	1
v-shadow-067512	sanitize-verify	audit	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-04159-13-2024.hwpx	hwpx	계약서	외교부	2024	18	19	rhwp sanitize --verify --json	rhwp audit --json	verify.identical	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:audit	1	1
v-shadow-067513	sanitize-verify	lineage	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-04159-14-2025.hwp	hwp	용역보고서	기획재정부	2025	16	16	rhwp sanitize --verify --json	rhwp lineage --json	verify.identical	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:lineage	1	1
v-shadow-067514	sanitize-verify	lineage	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-04159-15-2026.hwpx	hwpx	학술논문	공정거래위원회	2026	17	23	rhwp sanitize --verify --json	rhwp lineage --json	verify.identical	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:lineage	1	1
v-shadow-067515	sanitize-verify	lineage	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-04159-16-2016.hwp	hwp	입법예고	금융위원회	2016	21	18	rhwp sanitize --verify --json	rhwp lineage --json	verify.identical	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:lineage	1	1
v-shadow-067516	sanitize-verify	lineage	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-04159-17-2017.hwpx	hwpx	보도자료	방송통신위원회	2017	20	22	rhwp sanitize --verify --json	rhwp lineage --json	verify.identical	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:lineage	1	1
v-shadow-067517	sanitize-verify	csv-to-table-verify	1	1	1	JOINT_PASS	samples/개인정보보호위원회/내부결재/case-04159-18-2018.hwp	hwp	내부결재	개인정보보호위원회	2018	20	20	rhwp sanitize --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:sanitize|src/main.rs:csv-to-table	1	1
v-shadow-067518	sanitize-verify	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/국민권익위원회/수신문서/case-04159-19-2019.hwpx	hwpx	수신문서	국민권익위원회	2019	21	26	rhwp sanitize --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:csv-to-table	1	1
v-shadow-067519	sanitize-verify	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-04159-20-2020.hwp	hwp	발신문서	국가인권위원회	2020	23	22	rhwp sanitize --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:sanitize|src/main.rs:csv-to-table	1	1
v-shadow-067520	sanitize-verify	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-04159-21-2021.hwpx	hwpx	회의안건	통계청	2021	25	25	rhwp sanitize --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:sanitize|src/main.rs:csv-to-table	1	1
v-shadow-067521	ir-diff	ir-diff	1	1	0	SAME_CHECK_NOT_SHADOW	samples/기상청/심사평가/case-04159-22-2022.hwp	hwp	심사평가	기상청	2022	24	24	rhwp ir-diff --json	rhwp ir-diff --json	identical	identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:ir-diff|src/main.rs:ir-diff	1	1
v-shadow-067522	ir-diff	ir-diff	1	0	0	SAME_CHECK_NOT_SHADOW	samples/관세청/현장점검/case-04159-23-2023.hwpx	hwpx	현장점검	관세청	2023	25	29	rhwp ir-diff --json	rhwp ir-diff --json	identical	identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:ir-diff|src/main.rs:ir-diff	1	1
v-shadow-067523	ir-diff	ir-diff	0	1	0	SAME_CHECK_NOT_SHADOW	samples/검찰청/안전관리/case-04159-24-2024.hwp	hwp	안전관리	검찰청	2024	28	26	rhwp ir-diff --json	rhwp ir-diff --json	identical	identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:ir-diff|src/main.rs:ir-diff	1	1
v-shadow-067524	ir-diff	ir-diff	0	0	0	SAME_CHECK_NOT_SHADOW	samples/경찰청/개인정보/case-04159-25-2025.hwpx	hwpx	개인정보	경찰청	2025	30	33	rhwp ir-diff --json	rhwp ir-diff --json	identical	identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:ir-diff|src/main.rs:ir-diff	1	1
v-shadow-067525	verify-pages	verify-pages	1	1	0	SAME_CHECK_NOT_SHADOW	samples/소방청/정보공개/case-04159-26-2026.hwp	hwp	정보공개	소방청	2026	28	28	rhwp verify --expect-pages --json	rhwp verify --expect-pages --json	failCount	failCount	0	0	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:verify|src/main.rs:verify	1	1
v-shadow-067526	verify-pages	verify-pages	1	0	0	SAME_CHECK_NOT_SHADOW	samples/해양경찰청/민원회신/case-04159-27-2016.hwpx	hwpx	민원회신	해양경찰청	2016	29	32	rhwp verify --expect-pages --json	rhwp verify --expect-pages --json	failCount	failCount	0	1	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:verify|src/main.rs:verify	1	1
v-shadow-067527	verify-pages	verify-pages	0	1	0	SAME_CHECK_NOT_SHADOW	samples/병무청/훈령별표/case-04159-28-2017.hwp	hwp	훈령별표	병무청	2017	33	30	rhwp verify --expect-pages --json	rhwp verify --expect-pages --json	failCount	failCount	1	0	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:verify|src/main.rs:verify	1	1
v-shadow-067528	verify-pages	verify-pages	0	0	0	SAME_CHECK_NOT_SHADOW	samples/산림청/질의회신/case-04159-29-2018.hwpx	hwpx	질의회신	산림청	2018	32	36	rhwp verify --expect-pages --json	rhwp verify --expect-pages --json	failCount	failCount	1	1	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:verify|src/main.rs:verify	1	1
v-shadow-067529	fill-verify	fill-verify	1	1	0	SAME_CHECK_NOT_SHADOW	samples/농촌진흥청/업무계획/case-04159-30-2019.hwp	hwp	업무계획	농촌진흥청	2019	32	32	rhwp fill-fields --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:fill-fields|src/main.rs:fill-fields	1	1
v-shadow-067530	fill-verify	fill-verify	1	0	0	SAME_CHECK_NOT_SHADOW	samples/중소벤처기업부/점검표/case-04159-31-2020.hwpx	hwpx	점검표	중소벤처기업부	2020	33	35	rhwp fill-fields --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:fill-fields|src/main.rs:fill-fields	1	1
v-shadow-067531	fill-verify	fill-verify	0	1	0	SAME_CHECK_NOT_SHADOW	samples/과학기술정보통신부/서식/case-04159-32-2021.hwp	hwp	서식	과학기술정보통신부	2021	35	34	rhwp fill-fields --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:fill-fields|src/main.rs:fill-fields	1	1
v-shadow-067532	fill-verify	fill-verify	0	0	0	SAME_CHECK_NOT_SHADOW	samples/문화체육관광부/예규/case-04159-33-2022.hwpx	hwpx	예규	문화체육관광부	2022	37	39	rhwp fill-fields --verify --json	rhwp fill-fields --verify --json	verify.identical	verify.identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:fill-fields|src/main.rs:fill-fields	1	1
