case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-028337	replay	inspect-hidden	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-01736-96-2024.hwp	hwp	서식	과학기술정보통신부	2024	37	37	rhwp replay --json	rhwp inspect hidden-text --json	reproduced	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:inspect hidden-text	1	1
v-shadow-028338	replay	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-01736-00-2025.hwpx	hwpx	예규	문화체육관광부	2025	38	41	rhwp replay --json	rhwp inspect hidden-text --json	reproduced	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect hidden-text	1	1
v-shadow-028339	replay	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-01736-01-2026.hwp	hwp	지침	환경부	2026	41	39	rhwp replay --json	rhwp inspect hidden-text --json	reproduced	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect hidden-text	1	1
v-shadow-028340	replay	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-01736-02-2016.hwpx	hwpx	공고	해양수산부	2016	43	45	rhwp replay --json	rhwp inspect hidden-text --json	reproduced	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:inspect hidden-text	1	1
v-shadow-028341	replay	inspect-injection	1	1	1	JOINT_PASS	samples/법제처/기안문/case-01737-03-2017.hwp	hwp	기안문	법제처	2017	41	41	rhwp replay --json	rhwp inspect injection --json	reproduced	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:inspect injection	1	1
v-shadow-028342	replay	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-01737-04-2018.hwpx	hwpx	편람	행정안전부	2018	42	44	rhwp replay --json	rhwp inspect injection --json	reproduced	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect injection	1	1
v-shadow-028343	replay	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-01737-05-2019.hwp	hwp	시험지	국세청	2019	46	43	rhwp replay --json	rhwp inspect injection --json	reproduced	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect injection	1	1
v-shadow-028344	replay	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-01737-06-2020.hwpx	hwpx	훈령	대법원	2020	45	48	rhwp replay --json	rhwp inspect injection --json	reproduced	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:inspect injection	1	1
v-shadow-028345	replay	inspect-unicode	1	1	1	JOINT_PASS	samples/특허청/고시/case-01737-07-2021.hwp	hwp	고시	특허청	2021	45	45	rhwp replay --json	rhwp inspect unicode --json	reproduced	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:inspect unicode	1	1
v-shadow-028346	replay	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-01737-08-2022.hwpx	hwpx	공고문	교육부	2022	46	52	rhwp replay --json	rhwp inspect unicode --json	reproduced	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect unicode	1	1
v-shadow-028347	replay	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-01737-09-2023.hwp	hwp	회의록	보건복지부	2023	48	47	rhwp replay --json	rhwp inspect unicode --json	reproduced	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect unicode	1	1
v-shadow-028348	replay	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-01737-10-2024.hwpx	hwpx	예산서	국토교통부	2024	50	51	rhwp replay --json	rhwp inspect unicode --json	reproduced	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:inspect unicode	1	1
v-shadow-028349	replay	inspect-watermark	1	1	1	JOINT_PASS	samples/고용노동부/결산서/case-01737-11-2025.hwp	hwp	결산서	고용노동부	2025	49	49	rhwp replay --json	rhwp inspect watermark --json	reproduced	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:inspect watermark	1	1
v-shadow-028350	replay	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/외교부/계약서/case-01737-12-2026.hwpx	hwpx	계약서	외교부	2026	50	55	rhwp replay --json	rhwp inspect watermark --json	reproduced	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect watermark	1	1
v-shadow-028351	replay	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/기획재정부/용역보고서/case-01737-13-2016.hwp	hwp	용역보고서	기획재정부	2016	53	51	rhwp replay --json	rhwp inspect watermark --json	reproduced	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:inspect watermark	1	1
v-shadow-028352	replay	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/공정거래위원회/학술논문/case-01737-14-2017.hwpx	hwpx	학술논문	공정거래위원회	2017	55	54	rhwp replay --json	rhwp inspect watermark --json	reproduced	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:inspect watermark	1	1
v-shadow-028353	replay	audit	1	1	1	JOINT_PASS	samples/금융위원회/입법예고/case-01737-15-2018.hwp	hwp	입법예고	금융위원회	2018	53	53	rhwp replay --json	rhwp audit --json	reproduced	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:audit	1	1
v-shadow-028354	replay	audit	1	0	0	SHADOW_A_ONLY	samples/방송통신위원회/보도자료/case-01737-16-2019.hwpx	hwpx	보도자료	방송통신위원회	2019	1	5	rhwp replay --json	rhwp audit --json	reproduced	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:audit	1	1
v-shadow-028355	replay	audit	0	1	0	SHADOW_B_ONLY	samples/개인정보보호위원회/내부결재/case-01737-17-2020.hwp	hwp	내부결재	개인정보보호위원회	2020	5	2	rhwp replay --json	rhwp audit --json	reproduced	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:audit	1	1
v-shadow-028356	replay	audit	0	0	0	JOINT_BOTH_FAIL	samples/국민권익위원회/수신문서/case-01737-18-2021.hwpx	hwpx	수신문서	국민권익위원회	2021	4	9	rhwp replay --json	rhwp audit --json	reproduced	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:audit	1	1
v-shadow-028357	replay	lineage	1	1	1	JOINT_PASS	samples/국가인권위원회/발신문서/case-01737-19-2022.hwp	hwp	발신문서	국가인권위원회	2022	4	4	rhwp replay --json	rhwp lineage --json	reproduced	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:lineage	1	1
v-shadow-028358	replay	lineage	1	0	0	SHADOW_A_ONLY	samples/통계청/회의안건/case-01737-20-2023.hwpx	hwpx	회의안건	통계청	2023	5	8	rhwp replay --json	rhwp lineage --json	reproduced	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:lineage	1	1
v-shadow-028359	replay	lineage	0	1	0	SHADOW_B_ONLY	samples/기상청/심사평가/case-01737-21-2024.hwp	hwp	심사평가	기상청	2024	7	6	rhwp replay --json	rhwp lineage --json	reproduced	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:lineage	1	1
v-shadow-028360	replay	lineage	0	0	0	JOINT_BOTH_FAIL	samples/관세청/현장점검/case-01737-22-2025.hwpx	hwpx	현장점검	관세청	2025	9	12	rhwp replay --json	rhwp lineage --json	reproduced	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:lineage	1	1
v-shadow-028361	replay	csv-to-table-verify	1	1	1	JOINT_PASS	samples/검찰청/안전관리/case-01737-23-2026.hwp	hwp	안전관리	검찰청	2026	8	8	rhwp replay --json	rhwp csv-to-table --verify --json	reproduced	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:csv-to-table	1	1
v-shadow-028362	replay	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/경찰청/개인정보/case-01737-24-2016.hwpx	hwpx	개인정보	경찰청	2016	9	11	rhwp replay --json	rhwp csv-to-table --verify --json	reproduced	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:csv-to-table	1	1
v-shadow-028363	replay	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/소방청/정보공개/case-01737-25-2017.hwp	hwp	정보공개	소방청	2017	12	10	rhwp replay --json	rhwp csv-to-table --verify --json	reproduced	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:csv-to-table	1	1
v-shadow-028364	replay	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/해양경찰청/민원회신/case-01737-26-2018.hwpx	hwpx	민원회신	해양경찰청	2018	14	15	rhwp replay --json	rhwp csv-to-table --verify --json	reproduced	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:csv-to-table	1	1
v-shadow-028365	replay	sanitize-verify	1	1	1	JOINT_PASS	samples/병무청/훈령별표/case-01737-27-2019.hwp	hwp	훈령별표	병무청	2019	12	12	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-028366	replay	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/산림청/질의회신/case-01737-28-2020.hwpx	hwpx	질의회신	산림청	2020	13	19	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-028367	replay	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/농촌진흥청/업무계획/case-01737-29-2021.hwp	hwp	업무계획	농촌진흥청	2021	17	14	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-028368	replay	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/중소벤처기업부/점검표/case-01737-30-2022.hwpx	hwpx	점검표	중소벤처기업부	2022	16	18	rhwp replay --json	rhwp sanitize --verify --json	reproduced	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:replay|src/main.rs:sanitize	1	1
v-shadow-028369	audit	ir-diff	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-01737-31-2023.hwp	hwp	서식	과학기술정보통신부	2023	16	16	rhwp audit --json	rhwp ir-diff --json	valid	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-028370	audit	ir-diff	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-01737-32-2024.hwpx	hwpx	예규	문화체육관광부	2024	17	22	rhwp audit --json	rhwp ir-diff --json	valid	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-028371	audit	ir-diff	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-01737-33-2025.hwp	hwp	지침	환경부	2025	19	18	rhwp audit --json	rhwp ir-diff --json	valid	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-028372	audit	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-01737-34-2026.hwpx	hwpx	공고	해양수산부	2026	21	21	rhwp audit --json	rhwp ir-diff --json	valid	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:ir-diff	1	1
v-shadow-028373	audit	verify-pages	1	1	1	JOINT_PASS	samples/법제처/기안문/case-01738-35-2016.hwp	hwp	기안문	법제처	2016	20	20	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-028374	audit	verify-pages	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-01738-36-2017.hwpx	hwpx	편람	행정안전부	2017	21	25	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-028375	audit	verify-pages	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-01738-37-2018.hwp	hwp	시험지	국세청	2018	24	22	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-028376	audit	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-01738-38-2019.hwpx	hwpx	훈령	대법원	2019	26	29	rhwp audit --json	rhwp verify --expect-pages --json	valid	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:verify	1	1
v-shadow-028377	audit	fill-verify	1	1	1	JOINT_PASS	samples/특허청/고시/case-01738-39-2020.hwp	hwp	고시	특허청	2020	24	24	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-028378	audit	fill-verify	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-01738-40-2021.hwpx	hwpx	공고문	교육부	2021	25	28	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-028379	audit	fill-verify	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-01738-41-2022.hwp	hwp	회의록	보건복지부	2022	29	26	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-028380	audit	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-01738-42-2023.hwpx	hwpx	예산서	국토교통부	2023	28	32	rhwp audit --json	rhwp fill-fields --verify --json	valid	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:audit|src/main.rs:fill-fields	1	1
v-shadow-028381	audit	layout-anomaly	1	1	1	JOINT_PASS	samples/고용노동부/결산서/case-01738-43-2024.hwp	hwp	결산서	고용노동부	2024	28	28	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-028382	audit	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/외교부/계약서/case-01738-44-2025.hwpx	hwpx	계약서	외교부	2025	29	31	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
v-shadow-028383	audit	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/기획재정부/용역보고서/case-01738-45-2026.hwp	hwp	용역보고서	기획재정부	2026	31	30	rhwp audit --json	rhwp layout-anomaly --json	valid	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:audit|src/main.rs:layout-anomaly	1	1
