case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-121292	inspect-hidden	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-07511-85-2020.hwp	hwp	시험지	국세청	2020	54	59	rhwp inspect hidden-text --json	rhwp inspect watermark --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:inspect watermark	1	1
v-shadow-121293	inspect-hidden	replay	1	1	1	JOINT_PASS	samples/대법원/훈령/case-07511-86-2021.hwpx	hwpx	훈령	대법원	2021	1	1	rhwp inspect hidden-text --json	rhwp replay --json	clean	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:replay	1	1
v-shadow-121294	inspect-hidden	replay	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-07511-87-2022.hwp	hwp	고시	특허청	2022	2	5	rhwp inspect hidden-text --json	rhwp replay --json	clean	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:replay	1	1
v-shadow-121295	inspect-hidden	replay	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-07511-88-2023.hwpx	hwpx	공고문	교육부	2023	4	3	rhwp inspect hidden-text --json	rhwp replay --json	clean	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:replay	1	1
v-shadow-121296	inspect-hidden	replay	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-07511-89-2024.hwp	hwp	회의록	보건복지부	2024	6	9	rhwp inspect hidden-text --json	rhwp replay --json	clean	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:replay	1	1
v-shadow-121297	inspect-hidden	audit	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-07511-90-2025.hwpx	hwpx	예산서	국토교통부	2025	5	5	rhwp inspect hidden-text --json	rhwp audit --json	clean	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:audit	1	1
v-shadow-121298	inspect-hidden	audit	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-07511-91-2026.hwp	hwp	결산서	고용노동부	2026	6	8	rhwp inspect hidden-text --json	rhwp audit --json	clean	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:audit	1	1
v-shadow-121299	inspect-hidden	audit	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-07511-92-2016.hwpx	hwpx	계약서	외교부	2016	9	7	rhwp inspect hidden-text --json	rhwp audit --json	clean	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:audit	1	1
v-shadow-121300	inspect-hidden	audit	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-07511-93-2017.hwp	hwp	용역보고서	기획재정부	2017	11	12	rhwp inspect hidden-text --json	rhwp audit --json	clean	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:audit	1	1
v-shadow-121301	inspect-hidden	lineage	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-07511-94-2018.hwpx	hwpx	학술논문	공정거래위원회	2018	9	9	rhwp inspect hidden-text --json	rhwp lineage --json	clean	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:lineage	1	1
v-shadow-121302	inspect-hidden	lineage	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-07511-95-2019.hwp	hwp	입법예고	금융위원회	2019	10	16	rhwp inspect hidden-text --json	rhwp lineage --json	clean	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:lineage	1	1
v-shadow-121303	inspect-hidden	lineage	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-07511-96-2020.hwpx	hwpx	보도자료	방송통신위원회	2020	14	11	rhwp inspect hidden-text --json	rhwp lineage --json	clean	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:lineage	1	1
v-shadow-121304	inspect-hidden	lineage	0	0	0	JOINT_BOTH_FAIL	samples/개인정보보호위원회/내부결재/case-07511-00-2021.hwp	hwp	내부결재	개인정보보호위원회	2021	13	15	rhwp inspect hidden-text --json	rhwp lineage --json	clean	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:lineage	1	1
v-shadow-121305	inspect-hidden	csv-to-table-verify	1	1	1	JOINT_PASS	samples/국민권익위원회/수신문서/case-07511-01-2022.hwpx	hwpx	수신문서	국민권익위원회	2022	13	13	rhwp inspect hidden-text --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:csv-to-table	1	1
v-shadow-121306	inspect-hidden	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/국가인권위원회/발신문서/case-07511-02-2023.hwp	hwp	발신문서	국가인권위원회	2023	14	19	rhwp inspect hidden-text --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:csv-to-table	1	1
v-shadow-121307	inspect-hidden	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/통계청/회의안건/case-07511-03-2024.hwpx	hwpx	회의안건	통계청	2024	16	15	rhwp inspect hidden-text --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:csv-to-table	1	1
v-shadow-121308	inspect-hidden	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/기상청/심사평가/case-07511-04-2025.hwp	hwp	심사평가	기상청	2025	18	18	rhwp inspect hidden-text --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:csv-to-table	1	1
v-shadow-121309	inspect-hidden	sanitize-verify	1	1	1	JOINT_PASS	samples/관세청/현장점검/case-07511-05-2026.hwpx	hwpx	현장점검	관세청	2026	17	17	rhwp inspect hidden-text --json	rhwp sanitize --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect hidden-text|src/main.rs:sanitize	1	1
v-shadow-121310	inspect-hidden	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/검찰청/안전관리/case-07511-06-2016.hwp	hwp	안전관리	검찰청	2016	18	22	rhwp inspect hidden-text --json	rhwp sanitize --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:sanitize	1	1
v-shadow-121311	inspect-hidden	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/경찰청/개인정보/case-07511-07-2017.hwpx	hwpx	개인정보	경찰청	2017	21	19	rhwp inspect hidden-text --json	rhwp sanitize --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect hidden-text|src/main.rs:sanitize	1	1
v-shadow-121312	inspect-hidden	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/소방청/정보공개/case-07511-08-2018.hwp	hwp	정보공개	소방청	2018	23	26	rhwp inspect hidden-text --json	rhwp sanitize --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect hidden-text|src/main.rs:sanitize	1	1
v-shadow-121313	inspect-injection	ir-diff	1	1	1	JOINT_PASS	samples/해양경찰청/민원회신/case-07511-09-2019.hwpx	hwpx	민원회신	해양경찰청	2019	21	21	rhwp inspect injection --json	rhwp ir-diff --json	clean	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:ir-diff	1	1
v-shadow-121314	inspect-injection	ir-diff	1	0	0	SHADOW_A_ONLY	samples/병무청/훈령별표/case-07511-10-2020.hwp	hwp	훈령별표	병무청	2020	22	25	rhwp inspect injection --json	rhwp ir-diff --json	clean	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:ir-diff	1	1
v-shadow-121315	inspect-injection	ir-diff	0	1	0	SHADOW_B_ONLY	samples/산림청/질의회신/case-07511-11-2021.hwpx	hwpx	질의회신	산림청	2021	26	23	rhwp inspect injection --json	rhwp ir-diff --json	clean	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:ir-diff	1	1
v-shadow-121316	inspect-injection	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/농촌진흥청/업무계획/case-07511-12-2022.hwp	hwp	업무계획	농촌진흥청	2022	25	29	rhwp inspect injection --json	rhwp ir-diff --json	clean	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:ir-diff	1	1
v-shadow-121317	inspect-injection	verify-pages	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-07511-13-2023.hwpx	hwpx	점검표	중소벤처기업부	2023	25	25	rhwp inspect injection --json	rhwp verify --expect-pages --json	clean	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:verify	1	1
v-shadow-121318	inspect-injection	verify-pages	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-07511-14-2024.hwp	hwp	서식	과학기술정보통신부	2024	26	28	rhwp inspect injection --json	rhwp verify --expect-pages --json	clean	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:verify	1	1
v-shadow-121319	inspect-injection	verify-pages	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-07511-15-2025.hwpx	hwpx	예규	문화체육관광부	2025	28	27	rhwp inspect injection --json	rhwp verify --expect-pages --json	clean	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:verify	1	1
v-shadow-121320	inspect-injection	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-07511-16-2026.hwp	hwp	지침	환경부	2026	30	32	rhwp inspect injection --json	rhwp verify --expect-pages --json	clean	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:verify	1	1
v-shadow-121321	inspect-injection	fill-verify	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-07511-17-2016.hwpx	hwpx	공고	해양수산부	2016	29	29	rhwp inspect injection --json	rhwp fill-fields --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:fill-fields	1	1
v-shadow-121322	inspect-injection	fill-verify	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-07512-18-2017.hwp	hwp	기안문	법제처	2017	30	36	rhwp inspect injection --json	rhwp fill-fields --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:fill-fields	1	1
v-shadow-121323	inspect-injection	fill-verify	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-07512-19-2018.hwpx	hwpx	편람	행정안전부	2018	33	31	rhwp inspect injection --json	rhwp fill-fields --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:fill-fields	1	1
v-shadow-121324	inspect-injection	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-07512-20-2019.hwp	hwp	시험지	국세청	2019	35	35	rhwp inspect injection --json	rhwp fill-fields --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:fill-fields	1	1
v-shadow-121325	inspect-injection	layout-anomaly	1	1	1	JOINT_PASS	samples/대법원/훈령/case-07512-21-2020.hwpx	hwpx	훈령	대법원	2020	33	33	rhwp inspect injection --json	rhwp layout-anomaly --json	clean	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:layout-anomaly	1	1
v-shadow-121326	inspect-injection	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-07512-22-2021.hwp	hwp	고시	특허청	2021	34	39	rhwp inspect injection --json	rhwp layout-anomaly --json	clean	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:layout-anomaly	1	1
v-shadow-121327	inspect-injection	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-07512-23-2022.hwpx	hwpx	공고문	교육부	2022	38	35	rhwp inspect injection --json	rhwp layout-anomaly --json	clean	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:layout-anomaly	1	1
v-shadow-121328	inspect-injection	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-07512-24-2023.hwp	hwp	회의록	보건복지부	2023	37	38	rhwp inspect injection --json	rhwp layout-anomaly --json	clean	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:layout-anomaly	1	1
v-shadow-121329	inspect-injection	render-diff	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-07512-25-2024.hwpx	hwpx	예산서	국토교통부	2024	37	37	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-121330	inspect-injection	render-diff	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-07512-26-2025.hwp	hwp	결산서	고용노동부	2025	38	42	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-121331	inspect-injection	render-diff	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-07512-27-2026.hwpx	hwpx	계약서	외교부	2026	40	39	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-121332	inspect-injection	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-07512-28-2016.hwp	hwp	용역보고서	기획재정부	2016	42	46	rhwp inspect injection --json	rhwp render-diff --json	clean	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect injection|src/main.rs:render-diff	1	1
v-shadow-121333	inspect-injection	dump-pages	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-07512-29-2017.hwpx	hwpx	학술논문	공정거래위원회	2017	41	41	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	true	41	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-121334	inspect-injection	dump-pages	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-07512-30-2018.hwp	hwp	입법예고	금융위원회	2018	42	45	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	true	45+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
v-shadow-121335	inspect-injection	dump-pages	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-07512-31-2019.hwpx	hwpx	보도자료	방송통신위원회	2019	45	43	rhwp inspect injection --json	rhwp dump-pages --json	clean	pageCount	false	43	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect injection|src/main.rs:dump-pages	1	1
