case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-045629	inspect-unicode	inspect-injection	1	1	1	JOINT_PASS	samples/외교부/계약서/case-02813-09-2017.hwpx	hwpx	계약서	외교부	2017	32	32	rhwp inspect unicode --json	rhwp inspect injection --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:inspect injection	1	1
v-shadow-045630	inspect-unicode	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-02813-10-2018.hwp	hwp	용역보고서	기획재정부	2018	33	36	rhwp inspect unicode --json	rhwp inspect injection --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect injection	1	1
v-shadow-045631	inspect-unicode	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-02813-11-2019.hwpx	hwpx	학술논문	공정거래위원회	2019	35	34	rhwp inspect unicode --json	rhwp inspect injection --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect injection	1	1
v-shadow-045632	inspect-unicode	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-02813-12-2020.hwp	hwp	입법예고	금융위원회	2020	37	40	rhwp inspect unicode --json	rhwp inspect injection --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:inspect injection	1	1
v-shadow-045633	inspect-unicode	inspect-watermark	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-02813-13-2021.hwpx	hwpx	보도자료	방송통신위원회	2021	36	36	rhwp inspect unicode --json	rhwp inspect watermark --json	clean	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:inspect watermark	1	1
v-shadow-045634	inspect-unicode	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-02813-14-2022.hwp	hwp	내부결재	개인정보보호위원회	2022	37	39	rhwp inspect unicode --json	rhwp inspect watermark --json	clean	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect watermark	1	1
v-shadow-045635	inspect-unicode	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-02813-15-2023.hwpx	hwpx	수신문서	국민권익위원회	2023	40	38	rhwp inspect unicode --json	rhwp inspect watermark --json	clean	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:inspect watermark	1	1
v-shadow-045636	inspect-unicode	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-02813-16-2024.hwp	hwp	발신문서	국가인권위원회	2024	42	43	rhwp inspect unicode --json	rhwp inspect watermark --json	clean	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:inspect watermark	1	1
v-shadow-045637	inspect-unicode	replay	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-02813-17-2025.hwpx	hwpx	회의안건	통계청	2025	40	40	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-045638	inspect-unicode	replay	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-02813-18-2026.hwp	hwp	심사평가	기상청	2026	41	47	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-045639	inspect-unicode	replay	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-02813-19-2016.hwpx	hwpx	현장점검	관세청	2016	45	42	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-045640	inspect-unicode	replay	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-02813-20-2017.hwp	hwp	안전관리	검찰청	2017	44	46	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-045641	inspect-unicode	audit	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-02813-21-2018.hwpx	hwpx	개인정보	경찰청	2018	44	44	rhwp inspect unicode --json	rhwp audit --json	clean	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-045642	inspect-unicode	audit	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-02813-22-2019.hwp	hwp	정보공개	소방청	2019	45	50	rhwp inspect unicode --json	rhwp audit --json	clean	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-045643	inspect-unicode	audit	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-02813-23-2020.hwpx	hwpx	민원회신	해양경찰청	2020	47	46	rhwp inspect unicode --json	rhwp audit --json	clean	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-045644	inspect-unicode	audit	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-02813-24-2021.hwp	hwp	훈령별표	병무청	2021	49	49	rhwp inspect unicode --json	rhwp audit --json	clean	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-045645	inspect-unicode	lineage	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-02813-25-2022.hwpx	hwpx	질의회신	산림청	2022	48	48	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-045646	inspect-unicode	lineage	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-02813-26-2023.hwp	hwp	업무계획	농촌진흥청	2023	49	53	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-045647	inspect-unicode	lineage	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-02813-27-2024.hwpx	hwpx	점검표	중소벤처기업부	2024	52	50	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-045648	inspect-unicode	lineage	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-02813-28-2025.hwp	hwp	서식	과학기술정보통신부	2025	54	57	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-045649	inspect-unicode	csv-to-table-verify	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-02813-29-2026.hwpx	hwpx	예규	문화체육관광부	2026	52	52	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-045650	inspect-unicode	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-02813-30-2016.hwp	hwp	지침	환경부	2016	53	56	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-045651	inspect-unicode	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-02813-31-2017.hwpx	hwpx	공고	해양수산부	2017	4	1	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-045652	inspect-unicode	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-02814-32-2018.hwp	hwp	기안문	법제처	2018	3	7	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-045653	inspect-unicode	sanitize-verify	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-02814-33-2019.hwpx	hwpx	편람	행정안전부	2019	3	3	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-045654	inspect-unicode	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-02814-34-2020.hwp	hwp	시험지	국세청	2020	4	6	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-045655	inspect-unicode	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-02814-35-2021.hwpx	hwpx	훈령	대법원	2021	6	5	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-045656	inspect-unicode	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-02814-36-2022.hwp	hwp	고시	특허청	2022	8	10	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-045657	inspect-watermark	ir-diff	1	1	1	JOINT_PASS	samples/교육부/공고문/case-02814-37-2023.hwpx	hwpx	공고문	교육부	2023	7	7	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-045658	inspect-watermark	ir-diff	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-02814-38-2024.hwp	hwp	회의록	보건복지부	2024	8	14	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-045659	inspect-watermark	ir-diff	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-02814-39-2025.hwpx	hwpx	예산서	국토교통부	2025	11	9	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-045660	inspect-watermark	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-02814-40-2026.hwp	hwp	결산서	고용노동부	2026	13	13	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-045661	inspect-watermark	verify-pages	1	1	1	JOINT_PASS	samples/외교부/계약서/case-02814-41-2016.hwpx	hwpx	계약서	외교부	2016	11	11	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-045662	inspect-watermark	verify-pages	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-02814-42-2017.hwp	hwp	용역보고서	기획재정부	2017	12	17	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-045663	inspect-watermark	verify-pages	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-02814-43-2018.hwpx	hwpx	학술논문	공정거래위원회	2018	16	13	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-045664	inspect-watermark	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-02814-44-2019.hwp	hwp	입법예고	금융위원회	2019	15	16	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-045665	inspect-watermark	fill-verify	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-02814-45-2020.hwpx	hwpx	보도자료	방송통신위원회	2020	15	15	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-045666	inspect-watermark	fill-verify	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-02814-46-2021.hwp	hwp	내부결재	개인정보보호위원회	2021	16	20	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-045667	inspect-watermark	fill-verify	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-02814-47-2022.hwpx	hwpx	수신문서	국민권익위원회	2022	18	17	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-045668	inspect-watermark	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-02814-48-2023.hwp	hwp	발신문서	국가인권위원회	2023	20	24	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-045669	inspect-watermark	layout-anomaly	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-02814-49-2024.hwpx	hwpx	회의안건	통계청	2024	19	19	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-045670	inspect-watermark	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-02814-50-2025.hwp	hwp	심사평가	기상청	2025	20	23	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-045671	inspect-watermark	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-02814-51-2026.hwpx	hwpx	현장점검	관세청	2026	23	21	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
