case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-059370	inspect-watermark	inspect-watermark	1	0	0	SAME_CHECK_NOT_SHADOW	samples/관세청/현장점검/case-03652-95-2024.hwpx	hwpx	현장점검	관세청	2024	19	24	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-059371	inspect-watermark	inspect-watermark	0	1	0	SAME_CHECK_NOT_SHADOW	samples/검찰청/안전관리/case-03652-96-2025.hwp	hwp	안전관리	검찰청	2025	22	20	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-059372	inspect-watermark	inspect-watermark	0	0	0	SAME_CHECK_NOT_SHADOW	samples/경찰청/개인정보/case-03652-00-2026.hwpx	hwpx	개인정보	경찰청	2026	24	23	rhwp inspect watermark --json	rhwp inspect watermark --json	clean	clean	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:inspect watermark|src/main.rs:inspect watermark	1	1
v-shadow-059373	replay	replay	1	1	0	SAME_CHECK_NOT_SHADOW	samples/소방청/정보공개/case-03652-01-2016.hwp	hwp	정보공개	소방청	2016	22	22	rhwp replay --json	rhwp replay --json	reproduced	reproduced	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-059374	replay	replay	1	0	0	SAME_CHECK_NOT_SHADOW	samples/해양경찰청/민원회신/case-03652-02-2017.hwpx	hwpx	민원회신	해양경찰청	2017	23	27	rhwp replay --json	rhwp replay --json	reproduced	reproduced	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-059375	replay	replay	0	1	0	SAME_CHECK_NOT_SHADOW	samples/병무청/훈령별표/case-03652-03-2018.hwp	hwp	훈령별표	병무청	2018	27	24	rhwp replay --json	rhwp replay --json	reproduced	reproduced	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-059376	replay	replay	0	0	0	SAME_CHECK_NOT_SHADOW	samples/산림청/질의회신/case-03652-04-2019.hwpx	hwpx	질의회신	산림청	2019	26	31	rhwp replay --json	rhwp replay --json	reproduced	reproduced	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:replay|src/main.rs:replay	1	1
v-shadow-059377	audit	audit	1	1	0	SAME_CHECK_NOT_SHADOW	samples/농촌진흥청/업무계획/case-03652-05-2020.hwp	hwp	업무계획	농촌진흥청	2020	26	26	rhwp audit --json	rhwp audit --json	valid	valid	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-059378	audit	audit	1	0	0	SAME_CHECK_NOT_SHADOW	samples/중소벤처기업부/점검표/case-03652-06-2021.hwpx	hwpx	점검표	중소벤처기업부	2021	27	30	rhwp audit --json	rhwp audit --json	valid	valid	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-059379	audit	audit	0	1	0	SAME_CHECK_NOT_SHADOW	samples/과학기술정보통신부/서식/case-03652-07-2022.hwp	hwp	서식	과학기술정보통신부	2022	29	28	rhwp audit --json	rhwp audit --json	valid	valid	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-059380	audit	audit	0	0	0	SAME_CHECK_NOT_SHADOW	samples/문화체육관광부/예규/case-03652-08-2023.hwpx	hwpx	예규	문화체육관광부	2023	31	34	rhwp audit --json	rhwp audit --json	valid	valid	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:audit|src/main.rs:audit	1	1
v-shadow-059381	lineage	lineage	1	1	0	SAME_CHECK_NOT_SHADOW	samples/환경부/지침/case-03652-09-2024.hwp	hwp	지침	환경부	2024	30	30	rhwp lineage --json	rhwp lineage --json	matches	matches	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-059382	lineage	lineage	1	0	0	SAME_CHECK_NOT_SHADOW	samples/해양수산부/공고/case-03652-10-2025.hwpx	hwpx	공고	해양수산부	2025	31	33	rhwp lineage --json	rhwp lineage --json	matches	matches	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-059383	lineage	lineage	0	1	0	SAME_CHECK_NOT_SHADOW	samples/법제처/기안문/case-03653-11-2026.hwp	hwp	기안문	법제처	2026	34	32	rhwp lineage --json	rhwp lineage --json	matches	matches	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-059384	lineage	lineage	0	0	0	SAME_CHECK_NOT_SHADOW	samples/행정안전부/편람/case-03653-12-2016.hwpx	hwpx	편람	행정안전부	2016	36	37	rhwp lineage --json	rhwp lineage --json	matches	matches	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:lineage|src/main.rs:lineage	1	1
v-shadow-059385	csv-to-table-verify	csv-to-table-verify	1	1	0	SAME_CHECK_NOT_SHADOW	samples/국세청/시험지/case-03653-13-2017.hwp	hwp	시험지	국세청	2017	34	34	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-059386	csv-to-table-verify	csv-to-table-verify	1	0	0	SAME_CHECK_NOT_SHADOW	samples/대법원/훈령/case-03653-14-2018.hwpx	hwpx	훈령	대법원	2018	35	41	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-059387	csv-to-table-verify	csv-to-table-verify	0	1	0	SAME_CHECK_NOT_SHADOW	samples/특허청/고시/case-03653-15-2019.hwp	hwp	고시	특허청	2019	39	36	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-059388	csv-to-table-verify	csv-to-table-verify	0	0	0	SAME_CHECK_NOT_SHADOW	samples/교육부/공고문/case-03653-16-2020.hwpx	hwpx	공고문	교육부	2020	38	40	rhwp csv-to-table --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:csv-to-table|src/main.rs:csv-to-table	1	1
v-shadow-059389	sanitize-verify	sanitize-verify	1	1	0	SAME_CHECK_NOT_SHADOW	samples/보건복지부/회의록/case-03653-17-2021.hwp	hwp	회의록	보건복지부	2021	38	38	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-059390	sanitize-verify	sanitize-verify	1	0	0	SAME_CHECK_NOT_SHADOW	samples/국토교통부/예산서/case-03653-18-2022.hwpx	hwpx	예산서	국토교통부	2022	39	44	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-059391	sanitize-verify	sanitize-verify	0	1	0	SAME_CHECK_NOT_SHADOW	samples/고용노동부/결산서/case-03653-19-2023.hwp	hwp	결산서	고용노동부	2023	41	40	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	true	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-059392	sanitize-verify	sanitize-verify	0	0	0	SAME_CHECK_NOT_SHADOW	samples/외교부/계약서/case-03653-20-2024.hwpx	hwpx	계약서	외교부	2024	43	43	rhwp sanitize --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	false	같은 기계 명령을 두 칸에 넣었다. 이것은 그림자 합의가 아니다 (V-repeat 의 같은 산출 반복도, V-abstain 의 한 봉투 모순도 아니다).	src/main.rs:sanitize|src/main.rs:sanitize	1	1
v-shadow-059393	ir-diff	verify-pages	1	1	1	JOINT_PASS	samples/중소벤처기업부/점검표/case-03684-60-2022.hwpx	hwpx	점검표	중소벤처기업부	2022	44	44	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-059394	ir-diff	verify-pages	1	0	0	SHADOW_A_ONLY	samples/과학기술정보통신부/서식/case-03684-61-2023.hwp	hwp	서식	과학기술정보통신부	2023	45	48	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-059395	ir-diff	verify-pages	0	1	0	SHADOW_B_ONLY	samples/문화체육관광부/예규/case-03684-62-2024.hwpx	hwpx	예규	문화체육관광부	2024	49	46	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-059396	ir-diff	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/환경부/지침/case-03684-63-2025.hwp	hwp	지침	환경부	2025	48	52	rhwp ir-diff --json	rhwp verify --expect-pages --json	identical	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:verify	1	1
v-shadow-059397	ir-diff	fill-verify	1	1	1	JOINT_PASS	samples/해양수산부/공고/case-03684-64-2026.hwpx	hwpx	공고	해양수산부	2026	48	48	rhwp ir-diff --json	rhwp fill-fields --verify --json	identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:fill-fields	1	1
v-shadow-059398	ir-diff	fill-verify	1	0	0	SHADOW_A_ONLY	samples/법제처/기안문/case-03685-65-2016.hwp	hwp	기안문	법제처	2016	49	51	rhwp ir-diff --json	rhwp fill-fields --verify --json	identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:fill-fields	1	1
v-shadow-059399	ir-diff	fill-verify	0	1	0	SHADOW_B_ONLY	samples/행정안전부/편람/case-03685-66-2017.hwpx	hwpx	편람	행정안전부	2017	51	50	rhwp ir-diff --json	rhwp fill-fields --verify --json	identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:fill-fields	1	1
v-shadow-059400	ir-diff	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/국세청/시험지/case-03685-67-2018.hwp	hwp	시험지	국세청	2018	53	55	rhwp ir-diff --json	rhwp fill-fields --verify --json	identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:fill-fields	1	1
v-shadow-059401	ir-diff	layout-anomaly	1	1	1	JOINT_PASS	samples/대법원/훈령/case-03685-68-2019.hwpx	hwpx	훈령	대법원	2019	52	52	rhwp ir-diff --json	rhwp layout-anomaly --json	identical	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:layout-anomaly	1	1
v-shadow-059402	ir-diff	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/특허청/고시/case-03685-69-2020.hwp	hwp	고시	특허청	2020	53	59	rhwp ir-diff --json	rhwp layout-anomaly --json	identical	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:layout-anomaly	1	1
v-shadow-059403	ir-diff	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/교육부/공고문/case-03685-70-2021.hwpx	hwpx	공고문	교육부	2021	3	1	rhwp ir-diff --json	rhwp layout-anomaly --json	identical	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:layout-anomaly	1	1
v-shadow-059404	ir-diff	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/보건복지부/회의록/case-03685-71-2022.hwp	hwp	회의록	보건복지부	2022	5	5	rhwp ir-diff --json	rhwp layout-anomaly --json	identical	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:layout-anomaly	1	1
v-shadow-059405	ir-diff	render-diff	1	1	1	JOINT_PASS	samples/국토교통부/예산서/case-03685-72-2023.hwpx	hwpx	예산서	국토교통부	2023	3	3	rhwp ir-diff --json	rhwp render-diff --json	identical	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:render-diff	1	1
v-shadow-059406	ir-diff	render-diff	1	0	0	SHADOW_A_ONLY	samples/고용노동부/결산서/case-03685-73-2024.hwp	hwp	결산서	고용노동부	2024	4	9	rhwp ir-diff --json	rhwp render-diff --json	identical	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:render-diff	1	1
v-shadow-059407	ir-diff	render-diff	0	1	0	SHADOW_B_ONLY	samples/외교부/계약서/case-03685-74-2025.hwpx	hwpx	계약서	외교부	2025	8	5	rhwp ir-diff --json	rhwp render-diff --json	identical	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:render-diff	1	1
v-shadow-059408	ir-diff	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/기획재정부/용역보고서/case-03685-75-2026.hwp	hwp	용역보고서	기획재정부	2026	7	8	rhwp ir-diff --json	rhwp render-diff --json	identical	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:ir-diff|src/main.rs:render-diff	1	1
v-shadow-059409	ir-diff	dump-pages	1	1	1	JOINT_PASS	samples/공정거래위원회/학술논문/case-03685-76-2016.hwpx	hwpx	학술논문	공정거래위원회	2016	7	7	rhwp ir-diff --json	rhwp dump-pages --json	identical	pageCount	true	7	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:ir-diff|src/main.rs:dump-pages	1	1
v-shadow-059410	ir-diff	dump-pages	1	0	0	SHADOW_A_ONLY	samples/금융위원회/입법예고/case-03685-77-2017.hwp	hwp	입법예고	금융위원회	2017	8	12	rhwp ir-diff --json	rhwp dump-pages --json	identical	pageCount	true	12+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:dump-pages	1	1
v-shadow-059411	ir-diff	dump-pages	0	1	0	SHADOW_B_ONLY	samples/방송통신위원회/보도자료/case-03685-78-2018.hwpx	hwpx	보도자료	방송통신위원회	2018	10	9	rhwp ir-diff --json	rhwp dump-pages --json	identical	pageCount	false	9	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:ir-diff|src/main.rs:dump-pages	1	1
