case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-052471	render-diff	verify-pages	0	1	0	SHADOW_B_ONLY	samples/농촌진흥청/업무계획/case-03247-43-2018.hwp	hwp	업무계획	농촌진흥청	2018	53	51	rhwp render-diff --json	rhwp verify --expect-pages --json	pageCountMismatch	failCount	true	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:verify	1	1
v-shadow-052472	render-diff	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/중소벤처기업부/점검표/case-03247-44-2019.hwpx	hwpx	점검표	중소벤처기업부	2019	55	55	rhwp render-diff --json	rhwp verify --expect-pages --json	pageCountMismatch	failCount	true	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:verify	1	1
v-shadow-052473	render-diff	fill-verify	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-03247-45-2020.hwp	hwp	서식	과학기술정보통신부	2020	53	53	rhwp render-diff --json	rhwp fill-fields --verify --json	pageCountMismatch	verify.identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:fill-fields	1	1
v-shadow-052474	render-diff	fill-verify	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-03247-46-2021.hwpx	hwpx	예규	문화체육관광부	2021	1	6	rhwp render-diff --json	rhwp fill-fields --verify --json	pageCountMismatch	verify.identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:fill-fields	1	1
v-shadow-052475	render-diff	fill-verify	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-03247-47-2022.hwp	hwp	지침	환경부	2022	5	2	rhwp render-diff --json	rhwp fill-fields --verify --json	pageCountMismatch	verify.identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:fill-fields	1	1
v-shadow-052476	render-diff	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-03247-48-2023.hwpx	hwpx	공고	해양수산부	2023	4	5	rhwp render-diff --json	rhwp fill-fields --verify --json	pageCountMismatch	verify.identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:fill-fields	1	1
v-shadow-052477	render-diff	layout-anomaly	1	1	1	JOINT_PASS	samples/법제처/기안문/case-03248-49-2024.hwp	hwp	기안문	법제처	2024	4	4	rhwp render-diff --json	rhwp layout-anomaly --json	pageCountMismatch	hasSignal	false	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:layout-anomaly	1	1
v-shadow-052478	render-diff	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-03248-50-2025.hwpx	hwpx	편람	행정안전부	2025	5	9	rhwp render-diff --json	rhwp layout-anomaly --json	pageCountMismatch	hasSignal	false	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:layout-anomaly	1	1
v-shadow-052479	render-diff	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-03248-51-2026.hwp	hwp	시험지	국세청	2026	7	6	rhwp render-diff --json	rhwp layout-anomaly --json	pageCountMismatch	hasSignal	true	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:layout-anomaly	1	1
v-shadow-052480	render-diff	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-03248-52-2016.hwpx	hwpx	훈령	대법원	2016	9	13	rhwp render-diff --json	rhwp layout-anomaly --json	pageCountMismatch	hasSignal	true	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:layout-anomaly	1	1
v-shadow-052481	render-diff	dump-pages	1	1	1	JOINT_PASS	samples/특허청/고시/case-03248-53-2017.hwp	hwp	고시	특허청	2017	8	8	rhwp render-diff --json	rhwp dump-pages --json	pageCountMismatch	pageCount	false	8	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:dump-pages	1	1
v-shadow-052482	render-diff	dump-pages	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-03248-54-2018.hwpx	hwpx	공고문	교육부	2018	9	12	rhwp render-diff --json	rhwp dump-pages --json	pageCountMismatch	pageCount	false	12+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:dump-pages	1	1
v-shadow-052483	render-diff	dump-pages	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-03248-55-2019.hwp	hwp	회의록	보건복지부	2019	12	10	rhwp render-diff --json	rhwp dump-pages --json	pageCountMismatch	pageCount	true	10	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:dump-pages	1	1
v-shadow-052484	render-diff	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-03248-56-2020.hwpx	hwpx	예산서	국토교통부	2020	14	16	rhwp render-diff --json	rhwp dump-pages --json	pageCountMismatch	pageCount	true	16+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:dump-pages	1	1
v-shadow-052485	render-diff	info	1	1	1	JOINT_PASS	samples/고용노동부/결산서/case-03248-57-2021.hwp	hwp	결산서	고용노동부	2021	12	12	rhwp render-diff --json	rhwp info --json	pageCountMismatch	pageCount	false	12	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:info	1	1
v-shadow-052486	render-diff	info	1	0	0	SHADOW_A_ONLY	samples/외교부/계약서/case-03248-58-2022.hwpx	hwpx	계약서	외교부	2022	13	15	rhwp render-diff --json	rhwp info --json	pageCountMismatch	pageCount	false	15+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:info	1	1
v-shadow-052487	render-diff	info	0	1	0	SHADOW_B_ONLY	samples/기획재정부/용역보고서/case-03248-59-2023.hwp	hwp	용역보고서	기획재정부	2023	17	14	rhwp render-diff --json	rhwp info --json	pageCountMismatch	pageCount	true	14	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:info	1	1
v-shadow-052488	render-diff	info	0	0	0	JOINT_BOTH_FAIL	samples/공정거래위원회/학술논문/case-03248-60-2024.hwpx	hwpx	학술논문	공정거래위원회	2024	16	19	rhwp render-diff --json	rhwp info --json	pageCountMismatch	pageCount	true	19+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:info	1	1
v-shadow-052489	render-diff	inspect-hidden	1	1	1	JOINT_PASS	samples/금융위원회/입법예고/case-03248-61-2025.hwp	hwp	입법예고	금융위원회	2025	16	16	rhwp render-diff --json	rhwp inspect hidden-text --json	pageCountMismatch	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:inspect hidden-text	1	1
v-shadow-052490	render-diff	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/방송통신위원회/보도자료/case-03248-62-2026.hwpx	hwpx	보도자료	방송통신위원회	2026	17	23	rhwp render-diff --json	rhwp inspect hidden-text --json	pageCountMismatch	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:inspect hidden-text	1	1
v-shadow-052491	render-diff	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/개인정보보호위원회/내부결재/case-03248-63-2016.hwp	hwp	내부결재	개인정보보호위원회	2016	19	18	rhwp render-diff --json	rhwp inspect hidden-text --json	pageCountMismatch	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:inspect hidden-text	1	1
v-shadow-052492	render-diff	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/국민권익위원회/수신문서/case-03248-64-2017.hwpx	hwpx	수신문서	국민권익위원회	2017	21	22	rhwp render-diff --json	rhwp inspect hidden-text --json	pageCountMismatch	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:inspect hidden-text	1	1
v-shadow-052493	render-diff	inspect-injection	1	1	1	JOINT_PASS	samples/국가인권위원회/발신문서/case-03248-65-2018.hwp	hwp	발신문서	국가인권위원회	2018	20	20	rhwp render-diff --json	rhwp inspect injection --json	pageCountMismatch	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:inspect injection	1	1
v-shadow-052494	render-diff	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/통계청/회의안건/case-03248-66-2019.hwpx	hwpx	회의안건	통계청	2019	21	26	rhwp render-diff --json	rhwp inspect injection --json	pageCountMismatch	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:inspect injection	1	1
v-shadow-052495	render-diff	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/기상청/심사평가/case-03248-67-2020.hwp	hwp	심사평가	기상청	2020	24	22	rhwp render-diff --json	rhwp inspect injection --json	pageCountMismatch	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:inspect injection	1	1
v-shadow-052496	render-diff	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/관세청/현장점검/case-03248-68-2021.hwpx	hwpx	현장점검	관세청	2021	26	25	rhwp render-diff --json	rhwp inspect injection --json	pageCountMismatch	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:inspect injection	1	1
v-shadow-052497	render-diff	inspect-unicode	1	1	1	JOINT_PASS	samples/검찰청/안전관리/case-03248-69-2022.hwp	hwp	안전관리	검찰청	2022	24	24	rhwp render-diff --json	rhwp inspect unicode --json	pageCountMismatch	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:inspect unicode	1	1
v-shadow-052498	render-diff	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/경찰청/개인정보/case-03248-70-2023.hwpx	hwpx	개인정보	경찰청	2023	25	29	rhwp render-diff --json	rhwp inspect unicode --json	pageCountMismatch	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:inspect unicode	1	1
v-shadow-052499	render-diff	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/소방청/정보공개/case-03248-71-2024.hwp	hwp	정보공개	소방청	2024	29	26	rhwp render-diff --json	rhwp inspect unicode --json	pageCountMismatch	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:inspect unicode	1	1
v-shadow-052500	render-diff	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/해양경찰청/민원회신/case-03248-72-2025.hwpx	hwpx	민원회신	해양경찰청	2025	28	33	rhwp render-diff --json	rhwp inspect unicode --json	pageCountMismatch	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:inspect unicode	1	1
v-shadow-052501	render-diff	inspect-watermark	1	1	1	JOINT_PASS	samples/병무청/훈령별표/case-03248-73-2026.hwp	hwp	훈령별표	병무청	2026	28	28	rhwp render-diff --json	rhwp inspect watermark --json	pageCountMismatch	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:inspect watermark	1	1
v-shadow-052502	render-diff	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/산림청/질의회신/case-03248-74-2016.hwpx	hwpx	질의회신	산림청	2016	29	32	rhwp render-diff --json	rhwp inspect watermark --json	pageCountMismatch	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:inspect watermark	1	1
v-shadow-052503	render-diff	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/농촌진흥청/업무계획/case-03248-75-2017.hwp	hwp	업무계획	농촌진흥청	2017	31	30	rhwp render-diff --json	rhwp inspect watermark --json	pageCountMismatch	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:inspect watermark	1	1
v-shadow-052504	render-diff	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/중소벤처기업부/점검표/case-03248-76-2018.hwpx	hwpx	점검표	중소벤처기업부	2018	33	36	rhwp render-diff --json	rhwp inspect watermark --json	pageCountMismatch	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:inspect watermark	1	1
v-shadow-052505	render-diff	replay	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-03248-77-2019.hwp	hwp	서식	과학기술정보통신부	2019	32	32	rhwp render-diff --json	rhwp replay --json	pageCountMismatch	reproduced	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:replay	1	1
v-shadow-052506	render-diff	replay	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-03248-78-2020.hwpx	hwpx	예규	문화체육관광부	2020	33	35	rhwp render-diff --json	rhwp replay --json	pageCountMismatch	reproduced	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:replay	1	1
v-shadow-052507	render-diff	replay	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-03248-79-2021.hwp	hwp	지침	환경부	2021	36	34	rhwp render-diff --json	rhwp replay --json	pageCountMismatch	reproduced	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:replay	1	1
v-shadow-052508	render-diff	replay	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-03248-80-2022.hwpx	hwpx	공고	해양수산부	2022	38	39	rhwp render-diff --json	rhwp replay --json	pageCountMismatch	reproduced	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:replay	1	1
v-shadow-052509	render-diff	audit	1	1	1	JOINT_PASS	samples/법제처/기안문/case-03249-81-2023.hwp	hwp	기안문	법제처	2023	36	36	rhwp render-diff --json	rhwp audit --json	pageCountMismatch	valid	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:audit	1	1
v-shadow-052510	render-diff	audit	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-03249-82-2024.hwpx	hwpx	편람	행정안전부	2024	37	43	rhwp render-diff --json	rhwp audit --json	pageCountMismatch	valid	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:audit	1	1
v-shadow-052511	render-diff	audit	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-03249-83-2025.hwp	hwp	시험지	국세청	2025	41	38	rhwp render-diff --json	rhwp audit --json	pageCountMismatch	valid	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:audit	1	1
v-shadow-052512	render-diff	audit	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-03249-84-2026.hwpx	hwpx	훈령	대법원	2026	40	42	rhwp render-diff --json	rhwp audit --json	pageCountMismatch	valid	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:audit	1	1
v-shadow-052513	render-diff	lineage	1	1	1	JOINT_PASS	samples/특허청/고시/case-03249-85-2016.hwp	hwp	고시	특허청	2016	40	40	rhwp render-diff --json	rhwp lineage --json	pageCountMismatch	matches	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:render-diff|src/main.rs:lineage	1	1
v-shadow-052514	render-diff	lineage	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-03249-86-2017.hwpx	hwpx	공고문	교육부	2017	41	46	rhwp render-diff --json	rhwp lineage --json	pageCountMismatch	matches	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:lineage	1	1
v-shadow-052515	render-diff	lineage	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-03249-87-2018.hwp	hwp	회의록	보건복지부	2018	43	42	rhwp render-diff --json	rhwp lineage --json	pageCountMismatch	matches	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:render-diff|src/main.rs:lineage	1	1
v-shadow-052516	render-diff	lineage	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-03249-88-2019.hwpx	hwpx	예산서	국토교통부	2019	45	45	rhwp render-diff --json	rhwp lineage --json	pageCountMismatch	matches	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:render-diff|src/main.rs:lineage	1	1
