case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-082092	fill-verify	lineage	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-05087-46-2017.hwp	hwp	서식	과학기술정보통신부	2017	53	54	rhwp fill-fields --verify --json	rhwp lineage --json	verify.identical	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:lineage	1	1
v-shadow-082093	fill-verify	csv-to-table-verify	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-05087-47-2018.hwpx	hwpx	예규	문화체육관광부	2018	51	51	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-082094	fill-verify	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-05087-48-2019.hwp	hwp	지침	환경부	2019	52	58	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-082095	fill-verify	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-05087-49-2020.hwpx	hwpx	공고	해양수산부	2020	56	53	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-082096	fill-verify	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-05088-50-2021.hwp	hwp	기안문	법제처	2021	2	4	rhwp fill-fields --verify --json	rhwp csv-to-table --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:csv-to-table	1	1
v-shadow-082097	fill-verify	sanitize-verify	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-05088-51-2022.hwpx	hwpx	편람	행정안전부	2022	2	2	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-082098	fill-verify	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-05088-52-2023.hwp	hwp	시험지	국세청	2023	3	8	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-082099	fill-verify	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-05088-53-2024.hwpx	hwpx	훈령	대법원	2024	5	4	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-082100	fill-verify	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-05088-54-2025.hwp	hwp	고시	특허청	2025	7	7	rhwp fill-fields --verify --json	rhwp sanitize --verify --json	verify.identical	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:fill-fields|src/main.rs:sanitize	1	1
v-shadow-082101	layout-anomaly	ir-diff	1	1	1	JOINT_PASS	samples/교육부/공고문/case-05088-55-2026.hwpx	hwpx	공고문	교육부	2026	6	6	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-082102	layout-anomaly	ir-diff	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-05088-56-2016.hwp	hwp	회의록	보건복지부	2016	7	11	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-082103	layout-anomaly	ir-diff	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-05088-57-2017.hwpx	hwpx	예산서	국토교통부	2017	10	8	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-082104	layout-anomaly	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-05088-58-2018.hwp	hwp	결산서	고용노동부	2018	12	15	rhwp layout-anomaly --json	rhwp ir-diff --json	hasSignal	identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:ir-diff	1	1
v-shadow-082105	layout-anomaly	verify-pages	1	1	1	JOINT_PASS	samples/외교부/계약서/case-05088-59-2019.hwpx	hwpx	계약서	외교부	2019	10	10	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	false	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-082106	layout-anomaly	verify-pages	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-05088-60-2020.hwp	hwp	용역보고서	기획재정부	2020	11	14	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	false	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-082107	layout-anomaly	verify-pages	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-05088-61-2021.hwpx	hwpx	학술논문	공정거래위원회	2021	15	12	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	true	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-082108	layout-anomaly	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-05088-62-2022.hwp	hwp	입법예고	금융위원회	2022	14	18	rhwp layout-anomaly --json	rhwp verify --expect-pages --json	hasSignal	failCount	true	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:verify	1	1
v-shadow-082109	layout-anomaly	fill-verify	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-05088-63-2023.hwpx	hwpx	보도자료	방송통신위원회	2023	14	14	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-082110	layout-anomaly	fill-verify	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-05088-64-2024.hwp	hwp	내부결재	개인정보보호위원회	2024	15	17	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-082111	layout-anomaly	fill-verify	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-05088-65-2025.hwpx	hwpx	수신문서	국민권익위원회	2025	17	16	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-082112	layout-anomaly	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-05088-66-2026.hwp	hwp	발신문서	국가인권위원회	2026	19	21	rhwp layout-anomaly --json	rhwp fill-fields --verify --json	hasSignal	verify.identical	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:fill-fields	1	1
v-shadow-082113	layout-anomaly	render-diff	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-05088-67-2016.hwpx	hwpx	회의안건	통계청	2016	18	18	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	false	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-082114	layout-anomaly	render-diff	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-05088-68-2017.hwp	hwp	심사평가	기상청	2017	19	25	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	false	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-082115	layout-anomaly	render-diff	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-05088-69-2018.hwpx	hwpx	현장점검	관세청	2018	22	20	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	true	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-082116	layout-anomaly	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-05088-70-2019.hwp	hwp	안전관리	검찰청	2019	24	24	rhwp layout-anomaly --json	rhwp render-diff --json	hasSignal	pageCountMismatch	true	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:render-diff	1	1
v-shadow-082117	layout-anomaly	dump-pages	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-05088-71-2020.hwpx	hwpx	개인정보	경찰청	2020	22	22	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	false	22	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-082118	layout-anomaly	dump-pages	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-05088-72-2021.hwp	hwp	정보공개	소방청	2021	23	28	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	false	28+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-082119	layout-anomaly	dump-pages	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-05088-73-2022.hwpx	hwpx	민원회신	해양경찰청	2022	27	24	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	true	24	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-082120	layout-anomaly	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-05088-74-2023.hwp	hwp	훈령별표	병무청	2023	26	27	rhwp layout-anomaly --json	rhwp dump-pages --json	hasSignal	pageCount	true	27+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:dump-pages	1	1
v-shadow-082121	layout-anomaly	info	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-05088-75-2024.hwpx	hwpx	질의회신	산림청	2024	26	26	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	false	26	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-082122	layout-anomaly	info	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-05088-76-2025.hwp	hwp	업무계획	농촌진흥청	2025	27	31	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	false	31+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-082123	layout-anomaly	info	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-05088-77-2026.hwpx	hwpx	점검표	중소벤처기업부	2026	29	28	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	true	28	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-082124	layout-anomaly	info	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-05088-78-2016.hwp	hwp	서식	과학기술정보통신부	2016	31	35	rhwp layout-anomaly --json	rhwp info --json	hasSignal	pageCount	true	35+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:info	1	1
v-shadow-082125	layout-anomaly	inspect-hidden	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-05088-79-2017.hwpx	hwpx	예규	문화체육관광부	2017	30	30	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-082126	layout-anomaly	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-05088-80-2018.hwp	hwp	지침	환경부	2018	31	34	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-082127	layout-anomaly	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-05088-81-2019.hwpx	hwpx	공고	해양수산부	2019	34	32	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-082128	layout-anomaly	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-05089-82-2020.hwp	hwp	기안문	법제처	2020	36	38	rhwp layout-anomaly --json	rhwp inspect hidden-text --json	hasSignal	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:inspect hidden-text	1	1
v-shadow-082129	layout-anomaly	inspect-injection	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-05089-83-2021.hwpx	hwpx	편람	행정안전부	2021	34	34	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-082130	layout-anomaly	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-05089-84-2022.hwp	hwp	시험지	국세청	2022	35	37	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-082131	layout-anomaly	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-05089-85-2023.hwpx	hwpx	훈령	대법원	2023	39	36	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	true	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-082132	layout-anomaly	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-05089-86-2024.hwp	hwp	고시	특허청	2024	38	41	rhwp layout-anomaly --json	rhwp inspect injection --json	hasSignal	clean	true	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:layout-anomaly|src/main.rs:inspect injection	1	1
v-shadow-082133	layout-anomaly	inspect-unicode	1	1	1	JOINT_PASS	samples/교육부/공고문/case-05089-87-2025.hwpx	hwpx	공고문	교육부	2025	38	38	rhwp layout-anomaly --json	rhwp inspect unicode --json	hasSignal	clean	false	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:layout-anomaly|src/main.rs:inspect unicode	1	1
v-shadow-082134	layout-anomaly	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-05089-88-2026.hwp	hwp	회의록	보건복지부	2026	39	45	rhwp layout-anomaly --json	rhwp inspect unicode --json	hasSignal	clean	false	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:layout-anomaly|src/main.rs:inspect unicode	1	1
