case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-099100	lineage	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-06123-24-2026.hwp	hwp	서식	과학기술정보통신부	2026	26	30	rhwp lineage --json	rhwp layout-anomaly --json	matches	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:layout-anomaly	1	1
v-shadow-099101	lineage	render-diff	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-06123-25-2016.hwpx	hwpx	예규	문화체육관광부	2016	25	25	rhwp lineage --json	rhwp render-diff --json	matches	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:render-diff	1	1
v-shadow-099102	lineage	render-diff	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-06123-26-2017.hwp	hwp	지침	환경부	2017	26	29	rhwp lineage --json	rhwp render-diff --json	matches	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:render-diff	1	1
v-shadow-099103	lineage	render-diff	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-06123-27-2018.hwpx	hwpx	공고	해양수산부	2018	29	27	rhwp lineage --json	rhwp render-diff --json	matches	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:render-diff	1	1
v-shadow-099104	lineage	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-06124-28-2019.hwp	hwp	기안문	법제처	2019	31	33	rhwp lineage --json	rhwp render-diff --json	matches	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:render-diff	1	1
v-shadow-099105	lineage	dump-pages	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-06124-29-2020.hwpx	hwpx	편람	행정안전부	2020	29	29	rhwp lineage --json	rhwp dump-pages --json	matches	pageCount	true	29	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:dump-pages	1	1
v-shadow-099106	lineage	dump-pages	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-06124-30-2021.hwp	hwp	시험지	국세청	2021	30	32	rhwp lineage --json	rhwp dump-pages --json	matches	pageCount	true	32+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:dump-pages	1	1
v-shadow-099107	lineage	dump-pages	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-06124-31-2022.hwpx	hwpx	훈령	대법원	2022	34	31	rhwp lineage --json	rhwp dump-pages --json	matches	pageCount	false	31	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:dump-pages	1	1
v-shadow-099108	lineage	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-06124-32-2023.hwp	hwp	고시	특허청	2023	33	36	rhwp lineage --json	rhwp dump-pages --json	matches	pageCount	false	36+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:dump-pages	1	1
v-shadow-099109	lineage	info	1	1	1	JOINT_PASS	samples/교육부/공고문/case-06124-33-2024.hwpx	hwpx	공고문	교육부	2024	33	33	rhwp lineage --json	rhwp info --json	matches	pageCount	true	33	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:info	1	1
v-shadow-099110	lineage	info	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-06124-34-2025.hwp	hwp	회의록	보건복지부	2025	34	40	rhwp lineage --json	rhwp info --json	matches	pageCount	true	40+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:info	1	1
v-shadow-099111	lineage	info	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-06124-35-2026.hwpx	hwpx	예산서	국토교통부	2026	36	35	rhwp lineage --json	rhwp info --json	matches	pageCount	false	35	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:info	1	1
v-shadow-099112	lineage	info	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-06124-36-2016.hwp	hwp	결산서	고용노동부	2016	38	39	rhwp lineage --json	rhwp info --json	matches	pageCount	false	39+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:info	1	1
v-shadow-099113	lineage	inspect-hidden	1	1	1	JOINT_PASS	samples/외교부/계약서/case-06124-37-2017.hwpx	hwpx	계약서	외교부	2017	37	37	rhwp lineage --json	rhwp inspect hidden-text --json	matches	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:inspect hidden-text	1	1
v-shadow-099114	lineage	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-06124-38-2018.hwp	hwp	용역보고서	기획재정부	2018	38	43	rhwp lineage --json	rhwp inspect hidden-text --json	matches	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:inspect hidden-text	1	1
v-shadow-099115	lineage	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-06124-39-2019.hwpx	hwpx	학술논문	공정거래위원회	2019	41	39	rhwp lineage --json	rhwp inspect hidden-text --json	matches	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:inspect hidden-text	1	1
v-shadow-099116	lineage	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/금융위원회/입법예고/case-06124-40-2020.hwp	hwp	입법예고	금융위원회	2020	43	42	rhwp lineage --json	rhwp inspect hidden-text --json	matches	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:inspect hidden-text	1	1
v-shadow-099117	lineage	inspect-injection	1	1	1	JOINT_PASS	samples/방송통신위원회/보도자료/case-06124-41-2021.hwpx	hwpx	보도자료	방송통신위원회	2021	41	41	rhwp lineage --json	rhwp inspect injection --json	matches	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:inspect injection	1	1
v-shadow-099118	lineage	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/개인정보보호위원회/내부결재/case-06124-42-2022.hwp	hwp	내부결재	개인정보보호위원회	2022	42	46	rhwp lineage --json	rhwp inspect injection --json	matches	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:inspect injection	1	1
v-shadow-099119	lineage	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/국민권익위원회/수신문서/case-06124-43-2023.hwpx	hwpx	수신문서	국민권익위원회	2023	46	43	rhwp lineage --json	rhwp inspect injection --json	matches	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:inspect injection	1	1
v-shadow-099120	lineage	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/국가인권위원회/발신문서/case-06124-44-2024.hwp	hwp	발신문서	국가인권위원회	2024	45	50	rhwp lineage --json	rhwp inspect injection --json	matches	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:inspect injection	1	1
v-shadow-099121	lineage	inspect-unicode	1	1	1	JOINT_PASS	samples/통계청/회의안건/case-06124-45-2025.hwpx	hwpx	회의안건	통계청	2025	45	45	rhwp lineage --json	rhwp inspect unicode --json	matches	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:inspect unicode	1	1
v-shadow-099122	lineage	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/기상청/심사평가/case-06124-46-2026.hwp	hwp	심사평가	기상청	2026	46	49	rhwp lineage --json	rhwp inspect unicode --json	matches	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:inspect unicode	1	1
v-shadow-099123	lineage	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/관세청/현장점검/case-06124-47-2016.hwpx	hwpx	현장점검	관세청	2016	48	47	rhwp lineage --json	rhwp inspect unicode --json	matches	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:inspect unicode	1	1
v-shadow-099124	lineage	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/검찰청/안전관리/case-06124-48-2017.hwp	hwp	안전관리	검찰청	2017	50	53	rhwp lineage --json	rhwp inspect unicode --json	matches	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:inspect unicode	1	1
v-shadow-099125	lineage	inspect-watermark	1	1	1	JOINT_PASS	samples/경찰청/개인정보/case-06124-49-2018.hwpx	hwpx	개인정보	경찰청	2018	49	49	rhwp lineage --json	rhwp inspect watermark --json	matches	clean	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:inspect watermark	1	1
v-shadow-099126	lineage	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/소방청/정보공개/case-06124-50-2019.hwp	hwp	정보공개	소방청	2019	50	52	rhwp lineage --json	rhwp inspect watermark --json	matches	clean	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:inspect watermark	1	1
v-shadow-099127	lineage	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/해양경찰청/민원회신/case-06124-51-2020.hwpx	hwpx	민원회신	해양경찰청	2020	53	51	rhwp lineage --json	rhwp inspect watermark --json	matches	clean	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:inspect watermark	1	1
v-shadow-099128	lineage	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/병무청/훈령별표/case-06124-52-2021.hwp	hwp	훈령별표	병무청	2021	55	56	rhwp lineage --json	rhwp inspect watermark --json	matches	clean	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:inspect watermark	1	1
v-shadow-099129	lineage	replay	1	1	1	JOINT_PASS	samples/산림청/질의회신/case-06124-53-2022.hwpx	hwpx	질의회신	산림청	2022	53	53	rhwp lineage --json	rhwp replay --json	matches	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:replay	1	1
v-shadow-099130	lineage	replay	1	0	0	SHADOW_A_ONLY	samples/농촌진흥청/업무계획/case-06124-54-2023.hwp	hwp	업무계획	농촌진흥청	2023	1	7	rhwp lineage --json	rhwp replay --json	matches	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:replay	1	1
v-shadow-099131	lineage	replay	0	1	0	SHADOW_B_ONLY	samples/중소벤처기업부/점검표/case-06124-55-2024.hwpx	hwpx	점검표	중소벤처기업부	2024	5	2	rhwp lineage --json	rhwp replay --json	matches	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:replay	1	1
v-shadow-099132	lineage	replay	0	0	0	JOINT_BOTH_FAIL	samples/과학기술정보통신부/서식/case-06124-56-2025.hwp	hwp	서식	과학기술정보통신부	2025	4	6	rhwp lineage --json	rhwp replay --json	matches	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:replay	1	1
v-shadow-099133	lineage	audit	1	1	1	JOINT_PASS	samples/문화체육관광부/예규/case-06124-57-2026.hwpx	hwpx	예규	문화체육관광부	2026	4	4	rhwp lineage --json	rhwp audit --json	matches	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:audit	1	1
v-shadow-099134	lineage	audit	1	0	0	SHADOW_A_ONLY	samples/환경부/지침/case-06124-58-2016.hwp	hwp	지침	환경부	2016	5	10	rhwp lineage --json	rhwp audit --json	matches	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:audit	1	1
v-shadow-099135	lineage	audit	0	1	0	SHADOW_B_ONLY	samples/해양수산부/공고/case-06124-59-2017.hwpx	hwpx	공고	해양수산부	2017	7	6	rhwp lineage --json	rhwp audit --json	matches	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:audit	1	1
v-shadow-099136	lineage	audit	0	0	0	JOINT_BOTH_FAIL	samples/법제처/기안문/case-06125-60-2018.hwp	hwp	기안문	법제처	2018	9	9	rhwp lineage --json	rhwp audit --json	matches	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:audit	1	1
v-shadow-099137	lineage	csv-to-table-verify	1	1	1	JOINT_PASS	samples/행정안전부/편람/case-06125-61-2019.hwpx	hwpx	편람	행정안전부	2019	8	8	rhwp lineage --json	rhwp csv-to-table --verify --json	matches	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:csv-to-table	1	1
v-shadow-099138	lineage	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/국세청/시험지/case-06125-62-2020.hwp	hwp	시험지	국세청	2020	9	13	rhwp lineage --json	rhwp csv-to-table --verify --json	matches	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:csv-to-table	1	1
v-shadow-099139	lineage	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/대법원/훈령/case-06125-63-2021.hwpx	hwpx	훈령	대법원	2021	12	10	rhwp lineage --json	rhwp csv-to-table --verify --json	matches	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:csv-to-table	1	1
v-shadow-099140	lineage	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/특허청/고시/case-06125-64-2022.hwp	hwp	고시	특허청	2022	14	17	rhwp lineage --json	rhwp csv-to-table --verify --json	matches	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:csv-to-table	1	1
v-shadow-099141	lineage	sanitize-verify	1	1	1	JOINT_PASS	samples/교육부/공고문/case-06125-65-2023.hwpx	hwpx	공고문	교육부	2023	12	12	rhwp lineage --json	rhwp sanitize --verify --json	matches	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:lineage|src/main.rs:sanitize	1	1
v-shadow-099142	lineage	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/보건복지부/회의록/case-06125-66-2024.hwp	hwp	회의록	보건복지부	2024	13	16	rhwp lineage --json	rhwp sanitize --verify --json	matches	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:sanitize	1	1
v-shadow-099143	lineage	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/국토교통부/예산서/case-06125-67-2025.hwpx	hwpx	예산서	국토교통부	2025	17	14	rhwp lineage --json	rhwp sanitize --verify --json	matches	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:lineage|src/main.rs:sanitize	1	1
v-shadow-099144	lineage	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/고용노동부/결산서/case-06125-68-2026.hwp	hwp	결산서	고용노동부	2026	16	20	rhwp lineage --json	rhwp sanitize --verify --json	matches	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:lineage|src/main.rs:sanitize	1	1
v-shadow-099145	csv-to-table-verify	ir-diff	1	1	1	JOINT_PASS	samples/외교부/계약서/case-06125-69-2016.hwpx	hwpx	계약서	외교부	2016	16	16	rhwp csv-to-table --verify --json	rhwp ir-diff --json	verify.identical	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:csv-to-table|src/main.rs:ir-diff	1	1
v-shadow-099146	csv-to-table-verify	ir-diff	1	0	0	SHADOW_A_ONLY	samples/기획재정부/용역보고서/case-06125-70-2017.hwp	hwp	용역보고서	기획재정부	2017	17	19	rhwp csv-to-table --verify --json	rhwp ir-diff --json	verify.identical	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:ir-diff	1	1
v-shadow-099147	csv-to-table-verify	ir-diff	0	1	0	SHADOW_B_ONLY	samples/공정거래위원회/학술논문/case-06125-71-2018.hwpx	hwpx	학술논문	공정거래위원회	2018	19	18	rhwp csv-to-table --verify --json	rhwp ir-diff --json	verify.identical	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:csv-to-table|src/main.rs:ir-diff	1	1
