case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-076739	info	0	0			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	abstain	exit0_and_identical_false	exit=0	identical=false	samples/대법원/2020/정보공개-예산서-076739.hwp	hwp	대법원	예산서	2020	정보공개
v-abstain-076740	info	0			0	10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/특허청/2020/정보공개-예산서-076740.hwpx	hwpx	특허청	예산서	2020	정보공개
v-abstain-076741	info	0				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						fail									1	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/교육부/2020/정보공개-예산서-076741.hwp	hwp	교육부	예산서	2020	정보공개
v-abstain-076742	info	0				10	11	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2020/정보공개-예산서-076742.hwpx	hwpx	보건복지부	예산서	2020	정보공개
v-abstain-076743	info	0				10			STRUCT_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0/alt															1	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/국토교통부/2020/정보공개-예산서-076743.hwp	hwp	국토교통부	예산서	2020	정보공개
v-abstain-076744	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						pass									1	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/고용노동부/2020/정보공개-예산서-076744.hwpx	hwpx	고용노동부	예산서	2020	정보공개
v-abstain-076745	info	3	1	0	1	10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0											1	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/외교부/2020/정보공개-예산서-076745.hwp	hwp	외교부	예산서	2020	정보공개
v-abstain-076746	info	4				10	10	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/기획재정부/2020/정보공개-예산서-076746.hwpx	hwpx	기획재정부	예산서	2020	정보공개
v-abstain-076747	info	0		0		10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													1		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2020/정보공개-예산서-076747.hwp	hwp	공정거래위원회	예산서	2020	정보공개
v-abstain-076748	info	0		0		10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														1	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2020/정보공개-예산서-076748.hwpx	hwpx	금융위원회	예산서	2020	정보공개
v-abstain-076749	info	0		0		10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										1					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2020/정보공개-예산서-076749.hwp	hwp	방송통신위원회	예산서	2020	정보공개
v-abstain-076750	info	3		1		10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										0		0	0	0	1	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/개인정보보호위원회/2020/정보공개-예산서-076750.hwpx	hwpx	개인정보보호위원회	예산서	2020	정보공개
v-abstain-076751	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			1			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국민권익위원회/2020/정보공개-예산서-076751.hwp	hwp	국민권익위원회	예산서	2020	정보공개
v-abstain-076752	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국가인권위원회/2020/정보공개-예산서-076752.hwpx	hwpx	국가인권위원회	예산서	2020	정보공개
v-abstain-076753	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0							1	OK							1	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/통계청/2020/정보공개-예산서-076753.hwp	hwp	통계청	예산서	2020	정보공개
v-abstain-076754	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0							0	FAIL							1	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기상청/2020/정보공개-예산서-076754.hwpx	hwpx	기상청	예산서	2020	정보공개
v-abstain-076755	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0							1								1	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/관세청/2021/정보공개-예산서-076755.hwp	hwp	관세청	예산서	2021	정보공개
v-abstain-076756	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									0						1	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/검찰청/2021/정보공개-예산서-076756.hwpx	hwpx	검찰청	예산서	2021	정보공개
v-abstain-076757	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0											0				1	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/경찰청/2021/정보공개-예산서-076757.hwp	hwp	경찰청	예산서	2021	정보공개
v-abstain-076758	info	1	0		1	10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/소방청/2021/정보공개-예산서-076758.hwpx	hwpx	소방청	예산서	2021	정보공개
v-abstain-076759	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2021/정보공개-예산서-076759.hwp	hwp	해양경찰청	예산서	2021	정보공개
v-abstain-076760	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	1	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/병무청/2021/정보공개-예산서-076760.hwpx	hwpx	병무청	예산서	2021	정보공개
v-abstain-076761	info	0	1	1		10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/산림청/2021/정보공개-예산서-076761.hwp	hwp	산림청	예산서	2021	정보공개
v-abstain-076762	info	3			1	10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/농촌진흥청/2021/정보공개-예산서-076762.hwpx	hwpx	농촌진흥청	예산서	2021	정보공개
v-abstain-076763	info	4			1	10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/중소벤처기업부/2021/정보공개-예산서-076763.hwp	hwp	중소벤처기업부	예산서	2021	정보공개
v-abstain-076764	info	1				10	10	0	STRUCT_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/과학기술정보통신부/2021/정보공개-예산서-076764.hwpx	hwpx	과학기술정보통신부	예산서	2021	정보공개
v-abstain-076765	info	1				10	10	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/문화체육관광부/2021/정보공개-예산서-076765.hwp	hwp	문화체육관광부	예산서	2021	정보공개
v-abstain-076766	info	1				10	11	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2021/정보공개-예산서-076766.hwpx	hwpx	환경부	예산서	2021	정보공개
v-abstain-076767	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	1													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2021/정보공개-예산서-076767.hwp	hwp	해양수산부	예산서	2021	정보공개
v-abstain-076768	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	0	0													2	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/법제처/2021/정보공개-회의록-076768.hwpx	hwpx	법제처	회의록	2021	정보공개
v-abstain-076769	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			1												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/행정안전부/2021/정보공개-회의록-076769.hwp	hwp	행정안전부	회의록	2021	정보공개
v-abstain-076770	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국세청/2021/정보공개-회의록-076770.hwpx	hwpx	국세청	회의록	2021	정보공개
v-abstain-076771	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	0														2	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/대법원/2021/정보공개-회의록-076771.hwp	hwp	대법원	회의록	2021	정보공개
v-abstain-076772	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/특허청/2022/정보공개-회의록-076772.hwpx	hwpx	특허청	회의록	2022	정보공개
v-abstain-076773	info	3	0			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						pass									2	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/교육부/2022/정보공개-회의록-076773.hwp	hwp	교육부	회의록	2022	정보공개
v-abstain-076774	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0		fail									2	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/보건복지부/2022/정보공개-회의록-076774.hwpx	hwpx	보건복지부	회의록	2022	정보공개
v-abstain-076775	info	0	0			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit0_and_identical_false	exit=0	identical=false	samples/국토교통부/2022/정보공개-회의록-076775.hwp	hwp	국토교통부	회의록	2022	정보공개
v-abstain-076776	info	0			0	10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/고용노동부/2022/정보공개-회의록-076776.hwpx	hwpx	고용노동부	회의록	2022	정보공개
v-abstain-076777	info	0				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						fail									2	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/외교부/2022/정보공개-회의록-076777.hwp	hwp	외교부	회의록	2022	정보공개
v-abstain-076778	info	0				10	11	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기획재정부/2022/정보공개-회의록-076778.hwpx	hwpx	기획재정부	회의록	2022	정보공개
v-abstain-076779	info	0				10			STRUCT_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0/alt															2	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/공정거래위원회/2022/정보공개-회의록-076779.hwp	hwp	공정거래위원회	회의록	2022	정보공개
v-abstain-076780	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0						pass									2	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/금융위원회/2022/정보공개-회의록-076780.hwpx	hwpx	금융위원회	회의록	2022	정보공개
v-abstain-076781	info	3	1	0	1	10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0											2	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/방송통신위원회/2022/정보공개-회의록-076781.hwp	hwp	방송통신위원회	회의록	2022	정보공개
v-abstain-076782	info	4				10	10	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/개인정보보호위원회/2022/정보공개-회의록-076782.hwpx	hwpx	개인정보보호위원회	회의록	2022	정보공개
v-abstain-076783	info	0		0		10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													1		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국민권익위원회/2022/정보공개-회의록-076783.hwp	hwp	국민권익위원회	회의록	2022	정보공개
v-abstain-076784	info	0		0		10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														1	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2022/정보공개-회의록-076784.hwpx	hwpx	국가인권위원회	회의록	2022	정보공개
v-abstain-076785	info	0		0		10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										1					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2022/정보공개-회의록-076785.hwp	hwp	통계청	회의록	2022	정보공개
v-abstain-076786	info	3		1		10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										0		0	0	0	2	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/기상청/2022/정보공개-회의록-076786.hwpx	hwpx	기상청	회의록	2022	정보공개
v-abstain-076787	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			1			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/관세청/2022/정보공개-회의록-076787.hwp	hwp	관세청	회의록	2022	정보공개
v-abstain-076788	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/검찰청/2022/정보공개-회의록-076788.hwpx	hwpx	검찰청	회의록	2022	정보공개
v-abstain-076789	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0							1	OK							2	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/경찰청/2023/정보공개-회의록-076789.hwp	hwp	경찰청	회의록	2023	정보공개
v-abstain-076790	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0							0	FAIL							2	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/소방청/2023/정보공개-회의록-076790.hwpx	hwpx	소방청	회의록	2023	정보공개
v-abstain-076791	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0							1								2	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/해양경찰청/2023/정보공개-회의록-076791.hwp	hwp	해양경찰청	회의록	2023	정보공개
v-abstain-076792	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									0						2	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/병무청/2023/정보공개-회의록-076792.hwpx	hwpx	병무청	회의록	2023	정보공개
v-abstain-076793	info	3	1			10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0											0				2	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/산림청/2023/정보공개-회의록-076793.hwp	hwp	산림청	회의록	2023	정보공개
v-abstain-076794	info	1	0		1	10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/농촌진흥청/2023/정보공개-회의록-076794.hwpx	hwpx	농촌진흥청	회의록	2023	정보공개
v-abstain-076795	info	3				10				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				1				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/중소벤처기업부/2023/정보공개-회의록-076795.hwp	hwp	중소벤처기업부	회의록	2023	정보공개
