case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-106867	info	3				15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	3	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/관세청/2022/현장점검-회의록-106867.hwp	hwp	관세청	회의록	2022	현장점검
v-abstain-106868	info	1				15	18	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/검찰청/2022/현장점검-회의록-106868.hwpx	hwpx	검찰청	회의록	2022	현장점검
v-abstain-106869	info	3				15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	3													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/경찰청/2022/현장점검-회의록-106869.hwp	hwp	경찰청	회의록	2022	현장점검
v-abstain-106870	info	3	1			15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			3												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/소방청/2022/현장점검-회의록-106870.hwpx	hwpx	소방청	회의록	2022	현장점검
v-abstain-106871	info	3	1			15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				3											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양경찰청/2022/현장점검-회의록-106871.hwp	hwp	해양경찰청	회의록	2022	현장점검
v-abstain-106872	info	3				15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				3		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2022/현장점검-회의록-106872.hwpx	hwpx	병무청	회의록	2022	현장점검
v-abstain-106873	info	0				15	18	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/산림청/2022/현장점검-회의록-106873.hwp	hwp	산림청	회의록	2022	현장점검
v-abstain-106874	info	0		0		15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													3		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/농촌진흥청/2022/현장점검-회의록-106874.hwpx	hwpx	농촌진흥청	회의록	2022	현장점검
v-abstain-106875	info	0		0		15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														3	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/중소벤처기업부/2022/현장점검-회의록-106875.hwp	hwp	중소벤처기업부	회의록	2022	현장점검
v-abstain-106876	info	0		0		15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										3					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/과학기술정보통신부/2022/현장점검-회의록-106876.hwpx	hwpx	과학기술정보통신부	회의록	2022	현장점검
v-abstain-106877	info	3				15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			3			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/문화체육관광부/2022/현장점검-회의록-106877.hwp	hwp	문화체육관광부	회의록	2022	현장점검
v-abstain-106878	info	3				15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				3							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/환경부/2022/현장점검-회의록-106878.hwpx	hwpx	환경부	회의록	2022	현장점검
v-abstain-106879	info	3				15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				3				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양수산부/2023/현장점검-회의록-106879.hwp	hwp	해양수산부	회의록	2023	현장점검
v-abstain-106880	info	3				15				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	3	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/법제처/2023/안전관리-고시-106880.hwpx	hwpx	법제처	고시	2023	안전관리
v-abstain-106881	info	1				15	18	0		page/1/header	page/1/header															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/행정안전부/2023/안전관리-고시-106881.hwp	hwp	행정안전부	고시	2023	안전관리
v-abstain-106882	info	3				15				page/1/header	page/1/header	1	3													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국세청/2023/안전관리-고시-106882.hwpx	hwpx	국세청	고시	2023	안전관리
v-abstain-106883	info	3	1			15				page/1/header	page/1/header			3												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/대법원/2023/안전관리-고시-106883.hwp	hwp	대법원	고시	2023	안전관리
v-abstain-106884	info	3	1			15				page/1/header	page/1/header				3											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/특허청/2023/안전관리-고시-106884.hwpx	hwpx	특허청	고시	2023	안전관리
v-abstain-106885	info	3				15				page/1/header	page/1/header				3		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/교육부/2023/안전관리-고시-106885.hwp	hwp	교육부	고시	2023	안전관리
v-abstain-106886	info	0				15	18	1		page/1/header	page/1/header															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2023/안전관리-고시-106886.hwpx	hwpx	보건복지부	고시	2023	안전관리
v-abstain-106887	info	0		0		15				page/1/header	page/1/header													3		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2023/안전관리-고시-106887.hwp	hwp	국토교통부	고시	2023	안전관리
v-abstain-106888	info	0		0		15				page/1/header	page/1/header														3	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2023/안전관리-고시-106888.hwpx	hwpx	고용노동부	고시	2023	안전관리
v-abstain-106889	info	0		0		15				page/1/header	page/1/header										3					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2023/안전관리-고시-106889.hwp	hwp	외교부	고시	2023	안전관리
v-abstain-106890	info	3				15				page/1/header	page/1/header									1			3			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기획재정부/2023/안전관리-고시-106890.hwpx	hwpx	기획재정부	고시	2023	안전관리
v-abstain-106891	info	3				15				page/1/header	page/1/header				3							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/공정거래위원회/2023/안전관리-고시-106891.hwp	hwp	공정거래위원회	고시	2023	안전관리
v-abstain-106892	info	3				15				page/1/header	page/1/header				3				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/금융위원회/2023/안전관리-고시-106892.hwpx	hwpx	금융위원회	고시	2023	안전관리
v-abstain-106893	info	3				15				page/1/header	page/1/header				0	3	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/방송통신위원회/2023/안전관리-고시-106893.hwp	hwp	방송통신위원회	고시	2023	안전관리
v-abstain-106894	info	1				15	18	0		page/1/header	page/1/header															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/개인정보보호위원회/2023/안전관리-고시-106894.hwpx	hwpx	개인정보보호위원회	고시	2023	안전관리
v-abstain-106895	info	3				15				page/1/header	page/1/header	1	3													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국민권익위원회/2023/안전관리-고시-106895.hwp	hwp	국민권익위원회	고시	2023	안전관리
v-abstain-106896	info	3	1			15				page/1/header	page/1/header			3												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국가인권위원회/2024/안전관리-고시-106896.hwpx	hwpx	국가인권위원회	고시	2024	안전관리
v-abstain-106897	info	3	1			15				page/1/header	page/1/header				3											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/통계청/2024/안전관리-고시-106897.hwp	hwp	통계청	고시	2024	안전관리
v-abstain-106898	info	3				15				page/1/header	page/1/header				3		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/기상청/2024/안전관리-고시-106898.hwpx	hwpx	기상청	고시	2024	안전관리
v-abstain-106899	info	0				15	18	1		page/1/header	page/1/header															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/관세청/2024/안전관리-고시-106899.hwp	hwp	관세청	고시	2024	안전관리
v-abstain-106900	info	0		0		15				page/1/header	page/1/header													3		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/검찰청/2024/안전관리-고시-106900.hwpx	hwpx	검찰청	고시	2024	안전관리
v-abstain-106901	info	0		0		15				page/1/header	page/1/header														3	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/경찰청/2024/안전관리-고시-106901.hwp	hwp	경찰청	고시	2024	안전관리
v-abstain-106902	info	0		0		15				page/1/header	page/1/header										3					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/소방청/2024/안전관리-고시-106902.hwpx	hwpx	소방청	고시	2024	안전관리
v-abstain-106903	info	3				15				page/1/header	page/1/header									1			3			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양경찰청/2024/안전관리-고시-106903.hwp	hwp	해양경찰청	고시	2024	안전관리
v-abstain-106904	info	3				15				page/1/header	page/1/header				3							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/병무청/2024/안전관리-고시-106904.hwpx	hwpx	병무청	고시	2024	안전관리
v-abstain-106905	info	3				15				page/1/header	page/1/header				3				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/산림청/2024/안전관리-고시-106905.hwp	hwp	산림청	고시	2024	안전관리
v-abstain-106906	info	3				15				page/1/header	page/1/header				0	3	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2024/안전관리-고시-106906.hwpx	hwpx	농촌진흥청	고시	2024	안전관리
v-abstain-106907	info	1				15	18	0		page/1/header	page/1/header															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/중소벤처기업부/2024/안전관리-고시-106907.hwp	hwp	중소벤처기업부	고시	2024	안전관리
v-abstain-106908	info	3				15				page/1/header	page/1/header	1	3													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/과학기술정보통신부/2024/안전관리-고시-106908.hwpx	hwpx	과학기술정보통신부	고시	2024	안전관리
v-abstain-106909	info	3	1			15				page/1/header	page/1/header			3												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2024/안전관리-고시-106909.hwp	hwp	문화체육관광부	고시	2024	안전관리
v-abstain-106910	info	3	1			15				page/1/header	page/1/header				3											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2024/안전관리-고시-106910.hwpx	hwpx	환경부	고시	2024	안전관리
v-abstain-106911	info	3				15				page/1/header	page/1/header				3		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/해양수산부/2024/안전관리-고시-106911.hwp	hwp	해양수산부	고시	2024	안전관리
v-abstain-106912	info	0				15	18	1		page/1/header	page/1/header															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/법제처/2024/안전관리-훈령-106912.hwpx	hwpx	법제처	훈령	2024	안전관리
v-abstain-106913	info	0		0		15				page/1/header	page/1/header													3		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/행정안전부/2025/안전관리-훈령-106913.hwp	hwp	행정안전부	훈령	2025	안전관리
v-abstain-106914	info	0		0		15				page/1/header	page/1/header														3	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국세청/2025/안전관리-훈령-106914.hwpx	hwpx	국세청	훈령	2025	안전관리
v-abstain-106915	info	0		0		15				page/1/header	page/1/header										3					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/대법원/2025/안전관리-훈령-106915.hwp	hwp	대법원	훈령	2025	안전관리
v-abstain-106916	info	3				15				page/1/header	page/1/header									1			3			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/특허청/2025/안전관리-훈령-106916.hwpx	hwpx	특허청	훈령	2025	안전관리
v-abstain-106917	info	3				15				page/1/header	page/1/header				3							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/교육부/2025/안전관리-훈령-106917.hwp	hwp	교육부	훈령	2025	안전관리
v-abstain-106918	info	3				15				page/1/header	page/1/header				3				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/보건복지부/2025/안전관리-훈령-106918.hwpx	hwpx	보건복지부	훈령	2025	안전관리
v-abstain-106919	info	3				15				page/1/header	page/1/header				0	3	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국토교통부/2025/안전관리-훈령-106919.hwp	hwp	국토교통부	훈령	2025	안전관리
v-abstain-106920	info	1				15	18	0		page/1/header	page/1/header															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/고용노동부/2025/안전관리-훈령-106920.hwpx	hwpx	고용노동부	훈령	2025	안전관리
v-abstain-106921	info	3				15				page/1/header	page/1/header	1	3													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/외교부/2025/안전관리-훈령-106921.hwp	hwp	외교부	훈령	2025	안전관리
v-abstain-106922	info	3	1			15				page/1/header	page/1/header			3												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기획재정부/2025/안전관리-훈령-106922.hwpx	hwpx	기획재정부	훈령	2025	안전관리
v-abstain-106923	info	3	1			15				page/1/header	page/1/header				3											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/공정거래위원회/2025/안전관리-훈령-106923.hwp	hwp	공정거래위원회	훈령	2025	안전관리
v-abstain-106924	info	3				15				page/1/header	page/1/header				3		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/금융위원회/2025/안전관리-훈령-106924.hwpx	hwpx	금융위원회	훈령	2025	안전관리
v-abstain-106925	info	0				15	18	1		page/1/header	page/1/header															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/방송통신위원회/2025/안전관리-훈령-106925.hwp	hwp	방송통신위원회	훈령	2025	안전관리
v-abstain-106926	info	0		0		15				page/1/header	page/1/header													3		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/개인정보보호위원회/2025/안전관리-훈령-106926.hwpx	hwpx	개인정보보호위원회	훈령	2025	안전관리
v-abstain-106927	info	0		0		15				page/1/header	page/1/header														3	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국민권익위원회/2025/안전관리-훈령-106927.hwp	hwp	국민권익위원회	훈령	2025	안전관리
v-abstain-106928	info	0		0		15				page/1/header	page/1/header										3					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국가인권위원회/2025/안전관리-훈령-106928.hwpx	hwpx	국가인권위원회	훈령	2025	안전관리
