case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-047722	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1														3	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기획재정부/2023/입법예고-훈령-047722.hwpx	hwpx	기획재정부	훈령	2023	입법예고
v-abstain-047723	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1										3					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/공정거래위원회/2023/입법예고-훈령-047723.hwp	hwp	공정거래위원회	훈령	2023	입법예고
v-abstain-047724	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1									1			3			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/금융위원회/2023/입법예고-훈령-047724.hwpx	hwpx	금융위원회	훈령	2023	입법예고
v-abstain-047725	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/방송통신위원회/2023/입법예고-훈령-047725.hwp	hwp	방송통신위원회	훈령	2023	입법예고
v-abstain-047726	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/개인정보보호위원회/2023/입법예고-훈령-047726.hwpx	hwpx	개인정보보호위원회	훈령	2023	입법예고
v-abstain-047727	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				0	3	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국민권익위원회/2023/입법예고-훈령-047727.hwp	hwp	국민권익위원회	훈령	2023	입법예고
v-abstain-047728	info	1				4	7	0		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국가인권위원회/2023/입법예고-훈령-047728.hwpx	hwpx	국가인권위원회	훈령	2023	입법예고
v-abstain-047729	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1	1	3													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/통계청/2023/입법예고-훈령-047729.hwp	hwp	통계청	훈령	2023	입법예고
v-abstain-047730	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1			3												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기상청/2023/입법예고-훈령-047730.hwpx	hwpx	기상청	훈령	2023	입법예고
v-abstain-047731	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1				3											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/관세청/2023/입법예고-훈령-047731.hwp	hwp	관세청	훈령	2023	입법예고
v-abstain-047732	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2023/입법예고-훈령-047732.hwpx	hwpx	검찰청	훈령	2023	입법예고
v-abstain-047733	info	0				4	7	1		page/2/para/3/run/1	page/2/para/3/run/1															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/경찰청/2023/입법예고-훈령-047733.hwp	hwp	경찰청	훈령	2023	입법예고
v-abstain-047734	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1													3		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/소방청/2023/입법예고-훈령-047734.hwpx	hwpx	소방청	훈령	2023	입법예고
v-abstain-047735	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1														3	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양경찰청/2023/입법예고-훈령-047735.hwp	hwp	해양경찰청	훈령	2023	입법예고
v-abstain-047736	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1										3					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/병무청/2024/입법예고-훈령-047736.hwpx	hwpx	병무청	훈령	2024	입법예고
v-abstain-047737	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1									1			3			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/산림청/2024/입법예고-훈령-047737.hwp	hwp	산림청	훈령	2024	입법예고
v-abstain-047738	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/농촌진흥청/2024/입법예고-훈령-047738.hwpx	hwpx	농촌진흥청	훈령	2024	입법예고
v-abstain-047739	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/중소벤처기업부/2024/입법예고-훈령-047739.hwp	hwp	중소벤처기업부	훈령	2024	입법예고
v-abstain-047740	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				0	3	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/과학기술정보통신부/2024/입법예고-훈령-047740.hwpx	hwpx	과학기술정보통신부	훈령	2024	입법예고
v-abstain-047741	info	1				4	7	0		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/문화체육관광부/2024/입법예고-훈령-047741.hwp	hwp	문화체육관광부	훈령	2024	입법예고
v-abstain-047742	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1	1	3													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/환경부/2024/입법예고-훈령-047742.hwpx	hwpx	환경부	훈령	2024	입법예고
v-abstain-047743	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1			3												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양수산부/2024/입법예고-훈령-047743.hwp	hwp	해양수산부	훈령	2024	입법예고
v-abstain-047744	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1				3											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/법제처/2024/입법예고-예규-047744.hwpx	hwpx	법제처	예규	2024	입법예고
v-abstain-047745	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/행정안전부/2024/입법예고-예규-047745.hwp	hwp	행정안전부	예규	2024	입법예고
v-abstain-047746	info	0				4	7	1		page/2/para/3/run/1	page/2/para/3/run/1															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2024/입법예고-예규-047746.hwpx	hwpx	국세청	예규	2024	입법예고
v-abstain-047747	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1													3		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2024/입법예고-예규-047747.hwp	hwp	대법원	예규	2024	입법예고
v-abstain-047748	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1														3	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2024/입법예고-예규-047748.hwpx	hwpx	특허청	예규	2024	입법예고
v-abstain-047749	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1										3					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2024/입법예고-예규-047749.hwp	hwp	교육부	예규	2024	입법예고
v-abstain-047750	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1									1			3			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/보건복지부/2024/입법예고-예규-047750.hwpx	hwpx	보건복지부	예규	2024	입법예고
v-abstain-047751	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국토교통부/2024/입법예고-예규-047751.hwp	hwp	국토교통부	예규	2024	입법예고
v-abstain-047752	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/고용노동부/2024/입법예고-예규-047752.hwpx	hwpx	고용노동부	예규	2024	입법예고
v-abstain-047753	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				0	3	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/외교부/2025/입법예고-예규-047753.hwp	hwp	외교부	예규	2025	입법예고
v-abstain-047754	info	1				4	7	0		page/2/para/3/run/1	page/2/para/3/run/1															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기획재정부/2025/입법예고-예규-047754.hwpx	hwpx	기획재정부	예규	2025	입법예고
v-abstain-047755	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1	1	3													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/공정거래위원회/2025/입법예고-예규-047755.hwp	hwp	공정거래위원회	예규	2025	입법예고
v-abstain-047756	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1			3												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/금융위원회/2025/입법예고-예규-047756.hwpx	hwpx	금융위원회	예규	2025	입법예고
v-abstain-047757	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1				3											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/방송통신위원회/2025/입법예고-예규-047757.hwp	hwp	방송통신위원회	예규	2025	입법예고
v-abstain-047758	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/개인정보보호위원회/2025/입법예고-예규-047758.hwpx	hwpx	개인정보보호위원회	예규	2025	입법예고
v-abstain-047759	info	0				4	7	1		page/2/para/3/run/1	page/2/para/3/run/1															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국민권익위원회/2025/입법예고-예규-047759.hwp	hwp	국민권익위원회	예규	2025	입법예고
v-abstain-047760	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1													3		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국가인권위원회/2025/입법예고-예규-047760.hwpx	hwpx	국가인권위원회	예규	2025	입법예고
v-abstain-047761	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1														3	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/통계청/2025/입법예고-예규-047761.hwp	hwp	통계청	예규	2025	입법예고
v-abstain-047762	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1										3					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기상청/2025/입법예고-예규-047762.hwpx	hwpx	기상청	예규	2025	입법예고
v-abstain-047763	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1									1			3			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/관세청/2025/입법예고-예규-047763.hwp	hwp	관세청	예규	2025	입법예고
v-abstain-047764	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/검찰청/2025/입법예고-예규-047764.hwpx	hwpx	검찰청	예규	2025	입법예고
v-abstain-047765	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/경찰청/2025/입법예고-예규-047765.hwp	hwp	경찰청	예규	2025	입법예고
v-abstain-047766	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				0	3	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/소방청/2025/입법예고-예규-047766.hwpx	hwpx	소방청	예규	2025	입법예고
v-abstain-047767	info	1				4	7	0		page/2/para/3/run/1	page/2/para/3/run/1															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/해양경찰청/2025/입법예고-예규-047767.hwp	hwp	해양경찰청	예규	2025	입법예고
v-abstain-047768	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1	1	3													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/병무청/2025/입법예고-예규-047768.hwpx	hwpx	병무청	예규	2025	입법예고
v-abstain-047769	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1			3												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2025/입법예고-예규-047769.hwp	hwp	산림청	예규	2025	입법예고
v-abstain-047770	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1				3											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2016/입법예고-예규-047770.hwpx	hwpx	농촌진흥청	예규	2016	입법예고
v-abstain-047771	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/중소벤처기업부/2016/입법예고-예규-047771.hwp	hwp	중소벤처기업부	예규	2016	입법예고
v-abstain-047772	info	0				4	7	1		page/2/para/3/run/1	page/2/para/3/run/1															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/과학기술정보통신부/2016/입법예고-예규-047772.hwpx	hwpx	과학기술정보통신부	예규	2016	입법예고
v-abstain-047773	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1													3		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/문화체육관광부/2016/입법예고-예규-047773.hwp	hwp	문화체육관광부	예규	2016	입법예고
v-abstain-047774	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1														3	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/환경부/2016/입법예고-예규-047774.hwpx	hwpx	환경부	예규	2016	입법예고
v-abstain-047775	info	0		0		4				page/2/para/3/run/1	page/2/para/3/run/1										3					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양수산부/2016/입법예고-예규-047775.hwp	hwp	해양수산부	예규	2016	입법예고
v-abstain-047776	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1									1			3			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/법제처/2016/입법예고-공고-047776.hwpx	hwpx	법제처	공고	2016	입법예고
v-abstain-047777	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/행정안전부/2016/입법예고-공고-047777.hwp	hwp	행정안전부	공고	2016	입법예고
v-abstain-047778	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				3				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국세청/2016/입법예고-공고-047778.hwpx	hwpx	국세청	공고	2016	입법예고
v-abstain-047779	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1				0	3	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/대법원/2016/입법예고-공고-047779.hwp	hwp	대법원	공고	2016	입법예고
v-abstain-047780	info	1				4	7	0		page/2/para/3/run/1	page/2/para/3/run/1															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/특허청/2016/입법예고-공고-047780.hwpx	hwpx	특허청	공고	2016	입법예고
v-abstain-047781	info	3				4				page/2/para/3/run/1	page/2/para/3/run/1	1	3													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/교육부/2016/입법예고-공고-047781.hwp	hwp	교육부	공고	2016	입법예고
v-abstain-047782	info	3	1			4				page/2/para/3/run/1	page/2/para/3/run/1			3												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/보건복지부/2016/입법예고-공고-047782.hwpx	hwpx	보건복지부	공고	2016	입법예고
