case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-101072	info	0		0		14				footnote/0	footnote/0														2	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2021/계약서-예산서-101072.hwpx	hwpx	국가인권위원회	예산서	2021	계약서
v-abstain-101073	info	0		0		14				footnote/0	footnote/0										2					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2021/계약서-예산서-101073.hwp	hwp	통계청	예산서	2021	계약서
v-abstain-101074	info	3				14				footnote/0	footnote/0									1			2			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기상청/2021/계약서-예산서-101074.hwpx	hwpx	기상청	예산서	2021	계약서
v-abstain-101075	info	3				14				footnote/0	footnote/0				2							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/관세청/2021/계약서-예산서-101075.hwp	hwp	관세청	예산서	2021	계약서
v-abstain-101076	info	3				14				footnote/0	footnote/0				2				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/검찰청/2021/계약서-예산서-101076.hwpx	hwpx	검찰청	예산서	2021	계약서
v-abstain-101077	info	3				14				footnote/0	footnote/0				0	2	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/경찰청/2021/계약서-예산서-101077.hwp	hwp	경찰청	예산서	2021	계약서
v-abstain-101078	info	1				14	16	0		footnote/0	footnote/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2021/계약서-예산서-101078.hwpx	hwpx	소방청	예산서	2021	계약서
v-abstain-101079	info	3				14				footnote/0	footnote/0	1	2													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2021/계약서-예산서-101079.hwp	hwp	해양경찰청	예산서	2021	계약서
v-abstain-101080	info	3	1			14				footnote/0	footnote/0			2												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/병무청/2021/계약서-예산서-101080.hwpx	hwpx	병무청	예산서	2021	계약서
v-abstain-101081	info	3	1			14				footnote/0	footnote/0				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/산림청/2021/계약서-예산서-101081.hwp	hwp	산림청	예산서	2021	계약서
v-abstain-101082	info	3				14				footnote/0	footnote/0				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/농촌진흥청/2022/계약서-예산서-101082.hwpx	hwpx	농촌진흥청	예산서	2022	계약서
v-abstain-101083	info	0				14	16	1		footnote/0	footnote/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/중소벤처기업부/2022/계약서-예산서-101083.hwp	hwp	중소벤처기업부	예산서	2022	계약서
v-abstain-101084	info	0		0		14				footnote/0	footnote/0													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/과학기술정보통신부/2022/계약서-예산서-101084.hwpx	hwpx	과학기술정보통신부	예산서	2022	계약서
v-abstain-101085	info	0		0		14				footnote/0	footnote/0														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/문화체육관광부/2022/계약서-예산서-101085.hwp	hwp	문화체육관광부	예산서	2022	계약서
v-abstain-101086	info	0		0		14				footnote/0	footnote/0										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/환경부/2022/계약서-예산서-101086.hwpx	hwpx	환경부	예산서	2022	계약서
v-abstain-101087	info	3				14				footnote/0	footnote/0									1			2			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2022/계약서-예산서-101087.hwp	hwp	해양수산부	예산서	2022	계약서
v-abstain-101088	info	3				14				footnote/0	footnote/0				2							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2022/계약서-회의록-101088.hwpx	hwpx	법제처	회의록	2022	계약서
v-abstain-101089	info	3				14				footnote/0	footnote/0				2				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/행정안전부/2022/계약서-회의록-101089.hwp	hwp	행정안전부	회의록	2022	계약서
v-abstain-101090	info	3				14				footnote/0	footnote/0				0	2	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국세청/2022/계약서-회의록-101090.hwpx	hwpx	국세청	회의록	2022	계약서
v-abstain-101091	info	1				14	16	0		endnote/0	endnote/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/대법원/2022/계약서-회의록-101091.hwp	hwp	대법원	회의록	2022	계약서
v-abstain-101092	info	3				14				endnote/0	endnote/0	1	2													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/특허청/2022/계약서-회의록-101092.hwpx	hwpx	특허청	회의록	2022	계약서
v-abstain-101093	info	3	1			14				endnote/0	endnote/0			2												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/교육부/2022/계약서-회의록-101093.hwp	hwp	교육부	회의록	2022	계약서
v-abstain-101094	info	3	1			14				endnote/0	endnote/0				2											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/보건복지부/2022/계약서-회의록-101094.hwpx	hwpx	보건복지부	회의록	2022	계약서
v-abstain-101095	info	3				14				endnote/0	endnote/0				2		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국토교통부/2022/계약서-회의록-101095.hwp	hwp	국토교통부	회의록	2022	계약서
v-abstain-101096	info	0				14	16	1		endnote/0	endnote/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/고용노동부/2022/계약서-회의록-101096.hwpx	hwpx	고용노동부	회의록	2022	계약서
v-abstain-101097	info	0		0		14				endnote/0	endnote/0													2		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/외교부/2022/계약서-회의록-101097.hwp	hwp	외교부	회의록	2022	계약서
v-abstain-101098	info	0		0		14				endnote/0	endnote/0														2	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기획재정부/2022/계약서-회의록-101098.hwpx	hwpx	기획재정부	회의록	2022	계약서
v-abstain-101099	info	0		0		14				endnote/0	endnote/0										2					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/공정거래위원회/2023/계약서-회의록-101099.hwp	hwp	공정거래위원회	회의록	2023	계약서
v-abstain-101100	info	3				14				endnote/0	endnote/0									1			2			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/금융위원회/2023/계약서-회의록-101100.hwpx	hwpx	금융위원회	회의록	2023	계약서
v-abstain-101101	info	3				14				endnote/0	endnote/0				2							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/방송통신위원회/2023/계약서-회의록-101101.hwp	hwp	방송통신위원회	회의록	2023	계약서
v-abstain-101102	info	3				14				endnote/0	endnote/0				2				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/개인정보보호위원회/2023/계약서-회의록-101102.hwpx	hwpx	개인정보보호위원회	회의록	2023	계약서
v-abstain-101103	info	3				14				endnote/0	endnote/0				0	2	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국민권익위원회/2023/계약서-회의록-101103.hwp	hwp	국민권익위원회	회의록	2023	계약서
v-abstain-101104	info	1				14	16	0		endnote/0	endnote/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국가인권위원회/2023/계약서-회의록-101104.hwpx	hwpx	국가인권위원회	회의록	2023	계약서
v-abstain-101105	info	3				14				endnote/0	endnote/0	1	2													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/통계청/2023/계약서-회의록-101105.hwp	hwp	통계청	회의록	2023	계약서
v-abstain-101106	info	3	1			14				endnote/0	endnote/0			2												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기상청/2023/계약서-회의록-101106.hwpx	hwpx	기상청	회의록	2023	계약서
v-abstain-101107	info	3	1			14				endnote/0	endnote/0				2											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/관세청/2023/계약서-회의록-101107.hwp	hwp	관세청	회의록	2023	계약서
v-abstain-101108	info	3				14				endnote/0	endnote/0				2		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2023/계약서-회의록-101108.hwpx	hwpx	검찰청	회의록	2023	계약서
v-abstain-101109	info	0				14	16	1		endnote/0	endnote/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/경찰청/2023/계약서-회의록-101109.hwp	hwp	경찰청	회의록	2023	계약서
v-abstain-101110	info	0		0		14				endnote/0	endnote/0													2		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/소방청/2023/계약서-회의록-101110.hwpx	hwpx	소방청	회의록	2023	계약서
v-abstain-101111	info	0		0		14				endnote/0	endnote/0														2	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양경찰청/2023/계약서-회의록-101111.hwp	hwp	해양경찰청	회의록	2023	계약서
v-abstain-101112	info	0		0		14				endnote/0	endnote/0										2					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/병무청/2023/계약서-회의록-101112.hwpx	hwpx	병무청	회의록	2023	계약서
v-abstain-101113	info	3				14				endnote/0	endnote/0									1			2			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/산림청/2023/계약서-회의록-101113.hwp	hwp	산림청	회의록	2023	계약서
v-abstain-101114	info	3				14				endnote/0	endnote/0				2							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/농촌진흥청/2023/계약서-회의록-101114.hwpx	hwpx	농촌진흥청	회의록	2023	계약서
v-abstain-101115	info	3				14				endnote/0	endnote/0				2				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/중소벤처기업부/2023/계약서-회의록-101115.hwp	hwp	중소벤처기업부	회의록	2023	계약서
v-abstain-101116	info	3				14				endnote/0	endnote/0				0	2	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/과학기술정보통신부/2024/계약서-회의록-101116.hwpx	hwpx	과학기술정보통신부	회의록	2024	계약서
v-abstain-101117	info	1				14	16	0		endnote/0	endnote/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/문화체육관광부/2024/계약서-회의록-101117.hwp	hwp	문화체육관광부	회의록	2024	계약서
v-abstain-101118	info	3				14				endnote/0	endnote/0	1	2													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/환경부/2024/계약서-회의록-101118.hwpx	hwpx	환경부	회의록	2024	계약서
v-abstain-101119	info	3	1			14				endnote/0	endnote/0			2												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양수산부/2024/계약서-회의록-101119.hwp	hwp	해양수산부	회의록	2024	계약서
v-abstain-101120	info	3	1			14				endnote/0	endnote/0				2											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/법제처/2024/용역보고서-고시-101120.hwpx	hwpx	법제처	고시	2024	용역보고서
v-abstain-101121	info	3				14				endnote/0	endnote/0				2		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/행정안전부/2024/용역보고서-고시-101121.hwp	hwp	행정안전부	고시	2024	용역보고서
v-abstain-101122	info	0				14	16	1		endnote/0	endnote/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2024/용역보고서-고시-101122.hwpx	hwpx	국세청	고시	2024	용역보고서
v-abstain-101123	info	0		0		14				endnote/0	endnote/0													2		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2024/용역보고서-고시-101123.hwp	hwp	대법원	고시	2024	용역보고서
v-abstain-101124	info	0		0		14				endnote/0	endnote/0														2	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2024/용역보고서-고시-101124.hwpx	hwpx	특허청	고시	2024	용역보고서
v-abstain-101125	info	0		0		14				endnote/0	endnote/0										2					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2024/용역보고서-고시-101125.hwp	hwp	교육부	고시	2024	용역보고서
v-abstain-101126	info	3				14				endnote/0	endnote/0									1			2			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/보건복지부/2024/용역보고서-고시-101126.hwpx	hwpx	보건복지부	고시	2024	용역보고서
v-abstain-101127	info	3				14				endnote/0	endnote/0				2							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국토교통부/2024/용역보고서-고시-101127.hwp	hwp	국토교통부	고시	2024	용역보고서
v-abstain-101128	info	3				14				endnote/0	endnote/0				2				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/고용노동부/2024/용역보고서-고시-101128.hwpx	hwpx	고용노동부	고시	2024	용역보고서
v-abstain-101129	info	3				14				endnote/0	endnote/0				0	2	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/외교부/2024/용역보고서-고시-101129.hwp	hwp	외교부	고시	2024	용역보고서
v-abstain-101130	info	1				14	16	0		endnote/0	endnote/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기획재정부/2024/용역보고서-고시-101130.hwpx	hwpx	기획재정부	고시	2024	용역보고서
v-abstain-101131	info	3				14				endnote/0	endnote/0	1	2													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/공정거래위원회/2024/용역보고서-고시-101131.hwp	hwp	공정거래위원회	고시	2024	용역보고서
v-abstain-101132	info	3	1			14				endnote/0	endnote/0			2												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/금융위원회/2024/용역보고서-고시-101132.hwpx	hwpx	금융위원회	고시	2024	용역보고서
v-abstain-101133	info	3	1			14				endnote/0	endnote/0				2											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/방송통신위원회/2025/용역보고서-고시-101133.hwp	hwp	방송통신위원회	고시	2025	용역보고서
v-abstain-101134	info	3				14				endnote/0	endnote/0				2		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/개인정보보호위원회/2025/용역보고서-고시-101134.hwpx	hwpx	개인정보보호위원회	고시	2025	용역보고서
v-abstain-101135	info	0				14	16	1		endnote/0	endnote/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국민권익위원회/2025/용역보고서-고시-101135.hwp	hwp	국민권익위원회	고시	2025	용역보고서
v-abstain-101136	info	0		0		14				endnote/0	endnote/0													2		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국가인권위원회/2025/용역보고서-고시-101136.hwpx	hwpx	국가인권위원회	고시	2025	용역보고서
v-abstain-101137	info	0		0		14				endnote/0	endnote/0														2	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/통계청/2025/용역보고서-고시-101137.hwp	hwp	통계청	고시	2025	용역보고서
