case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-083271	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl							1								2	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국토교통부/2024/민원회신-예규-083271.hwp	hwp	국토교통부	예규	2024	민원회신
v-abstain-083272	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl									0						2	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/고용노동부/2024/민원회신-예규-083272.hwpx	hwpx	고용노동부	예규	2024	민원회신
v-abstain-083273	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl											0				2	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/외교부/2024/민원회신-예규-083273.hwp	hwp	외교부	예규	2024	민원회신
v-abstain-083274	info	1	0		1	11				section/0/ctrl/tbl	section/0/ctrl/tbl															2	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기획재정부/2024/민원회신-예규-083274.hwpx	hwpx	기획재정부	예규	2024	민원회신
v-abstain-083275	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl				1				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/공정거래위원회/2024/민원회신-예규-083275.hwp	hwp	공정거래위원회	예규	2024	민원회신
v-abstain-083276	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl				0	1	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/금융위원회/2024/민원회신-예규-083276.hwpx	hwpx	금융위원회	예규	2024	민원회신
v-abstain-083277	info	0	1	1		11				section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/방송통신위원회/2024/민원회신-예규-083277.hwp	hwp	방송통신위원회	예규	2024	민원회신
v-abstain-083278	info	3			1	11				section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/개인정보보호위원회/2024/민원회신-예규-083278.hwpx	hwpx	개인정보보호위원회	예규	2024	민원회신
v-abstain-083279	info	4			1	11				section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/국민권익위원회/2024/민원회신-예규-083279.hwp	hwp	국민권익위원회	예규	2024	민원회신
v-abstain-083280	info	1				11	11	0	STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/국가인권위원회/2024/민원회신-예규-083280.hwpx	hwpx	국가인권위원회	예규	2024	민원회신
v-abstain-083281	info	1				11	11	1		section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/통계청/2024/민원회신-예규-083281.hwp	hwp	통계청	예규	2024	민원회신
v-abstain-083282	info	1				11	12	0		section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2024/민원회신-예규-083282.hwpx	hwpx	기상청	예규	2024	민원회신
v-abstain-083283	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl	1	1													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2025/민원회신-예규-083283.hwp	hwp	관세청	예규	2025	민원회신
v-abstain-083284	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl	0	0													3	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/검찰청/2025/민원회신-예규-083284.hwpx	hwpx	검찰청	예규	2025	민원회신
v-abstain-083285	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl			1												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/경찰청/2025/민원회신-예규-083285.hwp	hwp	경찰청	예규	2025	민원회신
v-abstain-083286	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl				1											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/소방청/2025/민원회신-예규-083286.hwpx	hwpx	소방청	예규	2025	민원회신
v-abstain-083287	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl	0														3	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양경찰청/2025/민원회신-예규-083287.hwp	hwp	해양경찰청	예규	2025	민원회신
v-abstain-083288	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl				1		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2025/민원회신-예규-083288.hwpx	hwpx	병무청	예규	2025	민원회신
v-abstain-083289	info	3	0			11				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									3	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/산림청/2025/민원회신-예규-083289.hwp	hwp	산림청	예규	2025	민원회신
v-abstain-083290	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl				0		fail									3	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2025/민원회신-예규-083290.hwpx	hwpx	농촌진흥청	예규	2025	민원회신
v-abstain-083291	info	0	0			11				section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	exit0_and_identical_false	exit=0	identical=false	samples/중소벤처기업부/2025/민원회신-예규-083291.hwp	hwp	중소벤처기업부	예규	2025	민원회신
v-abstain-083292	info	0			0	11				section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/과학기술정보통신부/2025/민원회신-예규-083292.hwpx	hwpx	과학기술정보통신부	예규	2025	민원회신
v-abstain-083293	info	0				11				section/0/ctrl/tbl	section/0/ctrl/tbl						fail									3	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/문화체육관광부/2025/민원회신-예규-083293.hwp	hwp	문화체육관광부	예규	2025	민원회신
v-abstain-083294	info	0				11	12	1		section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/환경부/2025/민원회신-예규-083294.hwpx	hwpx	환경부	예규	2025	민원회신
v-abstain-083295	info	0				11			STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl/alt															3	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/해양수산부/2025/민원회신-예규-083295.hwp	hwp	해양수산부	예규	2025	민원회신
v-abstain-083296	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									3	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/법제처/2025/민원회신-공고-083296.hwpx	hwpx	법제처	공고	2025	민원회신
v-abstain-083297	info	3	1	0	1	11				section/0/ctrl/tbl	section/0/ctrl/tbl				0											3	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/행정안전부/2025/민원회신-공고-083297.hwp	hwp	행정안전부	공고	2025	민원회신
v-abstain-083298	info	4				11	11	0		section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/국세청/2025/민원회신-공고-083298.hwpx	hwpx	국세청	공고	2025	민원회신
v-abstain-083299	info	0		0		11				section/0/ctrl/tbl	section/0/ctrl/tbl													1		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2025/민원회신-공고-083299.hwp	hwp	대법원	공고	2025	민원회신
v-abstain-083300	info	0		0		11				section/0/ctrl/tbl	section/0/ctrl/tbl														1	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2016/민원회신-공고-083300.hwpx	hwpx	특허청	공고	2016	민원회신
v-abstain-083301	info	0		0		11				section/0/ctrl/tbl	section/0/ctrl/tbl										1					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2016/민원회신-공고-083301.hwp	hwp	교육부	공고	2016	민원회신
v-abstain-083302	info	3		1		11				section/0/ctrl/tbl	section/0/ctrl/tbl										0		0	0	0	3	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/보건복지부/2016/민원회신-공고-083302.hwpx	hwpx	보건복지부	공고	2016	민원회신
v-abstain-083303	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl									1			1			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2016/민원회신-공고-083303.hwp	hwp	국토교통부	공고	2016	민원회신
v-abstain-083304	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl				1							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2016/민원회신-공고-083304.hwpx	hwpx	고용노동부	공고	2016	민원회신
v-abstain-083305	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl							1	OK							3	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/외교부/2016/민원회신-공고-083305.hwp	hwp	외교부	공고	2016	민원회신
v-abstain-083306	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl							0	FAIL							3	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기획재정부/2016/민원회신-공고-083306.hwpx	hwpx	기획재정부	공고	2016	민원회신
v-abstain-083307	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl							1								3	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/공정거래위원회/2016/민원회신-공고-083307.hwp	hwp	공정거래위원회	공고	2016	민원회신
v-abstain-083308	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl									0						3	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/금융위원회/2016/민원회신-공고-083308.hwpx	hwpx	금융위원회	공고	2016	민원회신
v-abstain-083309	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl											0				3	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/방송통신위원회/2016/민원회신-공고-083309.hwp	hwp	방송통신위원회	공고	2016	민원회신
v-abstain-083310	info	1	0		1	11				section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/개인정보보호위원회/2016/민원회신-공고-083310.hwpx	hwpx	개인정보보호위원회	공고	2016	민원회신
v-abstain-083311	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl				1				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2016/민원회신-공고-083311.hwp	hwp	국민권익위원회	공고	2016	민원회신
v-abstain-083312	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl				0	1	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2016/민원회신-공고-083312.hwpx	hwpx	국가인권위원회	공고	2016	민원회신
v-abstain-083313	info	0	1	1		11				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/통계청/2016/민원회신-공고-083313.hwp	hwp	통계청	공고	2016	민원회신
v-abstain-083314	info	3			1	11				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기상청/2016/민원회신-공고-083314.hwpx	hwpx	기상청	공고	2016	민원회신
v-abstain-083315	info	4			1	11				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/관세청/2016/민원회신-공고-083315.hwp	hwp	관세청	공고	2016	민원회신
v-abstain-083316	info	1				11	11	0	STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/검찰청/2016/민원회신-공고-083316.hwpx	hwpx	검찰청	공고	2016	민원회신
v-abstain-083317	info	1				11	11	1		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/경찰청/2017/민원회신-공고-083317.hwp	hwp	경찰청	공고	2017	민원회신
v-abstain-083318	info	1				11	12	0		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2017/민원회신-공고-083318.hwpx	hwpx	소방청	공고	2017	민원회신
v-abstain-083319	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl	1	1													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2017/민원회신-공고-083319.hwp	hwp	해양경찰청	공고	2017	민원회신
v-abstain-083320	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl	0	0													4	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/병무청/2017/민원회신-공고-083320.hwpx	hwpx	병무청	공고	2017	민원회신
v-abstain-083321	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl			1												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2017/민원회신-공고-083321.hwp	hwp	산림청	공고	2017	민원회신
v-abstain-083322	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl				1											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2017/민원회신-공고-083322.hwpx	hwpx	농촌진흥청	공고	2017	민원회신
v-abstain-083323	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl	0														4	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/중소벤처기업부/2017/민원회신-공고-083323.hwp	hwp	중소벤처기업부	공고	2017	민원회신
v-abstain-083324	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl				1		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2017/민원회신-공고-083324.hwpx	hwpx	과학기술정보통신부	공고	2017	민원회신
v-abstain-083325	info	3	0			11				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									4	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/문화체육관광부/2017/민원회신-공고-083325.hwp	hwp	문화체육관광부	공고	2017	민원회신
v-abstain-083326	info	3	1			11				section/0/ctrl/tbl	section/0/ctrl/tbl				0		fail									4	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/환경부/2017/민원회신-공고-083326.hwpx	hwpx	환경부	공고	2017	민원회신
v-abstain-083327	info	0	0			11				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양수산부/2017/민원회신-공고-083327.hwp	hwp	해양수산부	공고	2017	민원회신
v-abstain-083328	info	0			0	11				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/법제처/2017/민원회신-지침-083328.hwpx	hwpx	법제처	지침	2017	민원회신
v-abstain-083329	info	0				11				section/0/ctrl/tbl	section/0/ctrl/tbl						fail									4	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/행정안전부/2017/민원회신-지침-083329.hwp	hwp	행정안전부	지침	2017	민원회신
v-abstain-083330	info	0				11	12	1		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2017/민원회신-지침-083330.hwpx	hwpx	국세청	지침	2017	민원회신
v-abstain-083331	info	0				11			STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl/alt															4	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/대법원/2017/민원회신-지침-083331.hwp	hwp	대법원	지침	2017	민원회신
v-abstain-083332	info	3				11				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									4	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/특허청/2017/민원회신-지침-083332.hwpx	hwpx	특허청	지침	2017	민원회신
v-abstain-083333	info	3	1	0	1	11				section/0/ctrl/tbl	section/0/ctrl/tbl				0											4	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/교육부/2017/민원회신-지침-083333.hwp	hwp	교육부	지침	2017	민원회신
v-abstain-083334	info	4				11	11	0		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/보건복지부/2018/민원회신-지침-083334.hwpx	hwpx	보건복지부	지침	2018	민원회신
v-abstain-083335	info	0		0		11				section/0/ctrl/tbl	section/0/ctrl/tbl													1		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2018/민원회신-지침-083335.hwp	hwp	국토교통부	지침	2018	민원회신
