case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-059544	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/병무청/2018/보도자료-고시-059544.hwpx	hwpx	병무청	고시	2018	보도자료
v-abstain-059545	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/산림청/2018/보도자료-고시-059545.hwp	hwp	산림청	고시	2018	보도자료
v-abstain-059546	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/농촌진흥청/2018/보도자료-고시-059546.hwpx	hwpx	농촌진흥청	고시	2018	보도자료
v-abstain-059547	info	0				6	10	1		section/0/ctrl/tbl	section/0/ctrl/tbl															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/중소벤처기업부/2018/보도자료-고시-059547.hwp	hwp	중소벤처기업부	고시	2018	보도자료
v-abstain-059548	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/과학기술정보통신부/2018/보도자료-고시-059548.hwpx	hwpx	과학기술정보통신부	고시	2018	보도자료
v-abstain-059549	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/문화체육관광부/2018/보도자료-고시-059549.hwp	hwp	문화체육관광부	고시	2018	보도자료
v-abstain-059550	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/환경부/2018/보도자료-고시-059550.hwpx	hwpx	환경부	고시	2018	보도자료
v-abstain-059551	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2019/보도자료-고시-059551.hwp	hwp	해양수산부	고시	2019	보도자료
v-abstain-059552	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2019/보도자료-훈령-059552.hwpx	hwpx	법제처	훈령	2019	보도자료
v-abstain-059553	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/행정안전부/2019/보도자료-훈령-059553.hwp	hwp	행정안전부	훈령	2019	보도자료
v-abstain-059554	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국세청/2019/보도자료-훈령-059554.hwpx	hwpx	국세청	훈령	2019	보도자료
v-abstain-059555	info	1				6	10	0		section/0/ctrl/tbl	section/0/ctrl/tbl															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/대법원/2019/보도자료-훈령-059555.hwp	hwp	대법원	훈령	2019	보도자료
v-abstain-059556	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/특허청/2019/보도자료-훈령-059556.hwpx	hwpx	특허청	훈령	2019	보도자료
v-abstain-059557	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/교육부/2019/보도자료-훈령-059557.hwp	hwp	교육부	훈령	2019	보도자료
v-abstain-059558	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/보건복지부/2019/보도자료-훈령-059558.hwpx	hwpx	보건복지부	훈령	2019	보도자료
v-abstain-059559	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국토교통부/2019/보도자료-훈령-059559.hwp	hwp	국토교통부	훈령	2019	보도자료
v-abstain-059560	info	0				6	10	1		section/0/ctrl/tbl	section/0/ctrl/tbl															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/고용노동부/2019/보도자료-훈령-059560.hwpx	hwpx	고용노동부	훈령	2019	보도자료
v-abstain-059561	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/외교부/2019/보도자료-훈령-059561.hwp	hwp	외교부	훈령	2019	보도자료
v-abstain-059562	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/기획재정부/2019/보도자료-훈령-059562.hwpx	hwpx	기획재정부	훈령	2019	보도자료
v-abstain-059563	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/공정거래위원회/2019/보도자료-훈령-059563.hwp	hwp	공정거래위원회	훈령	2019	보도자료
v-abstain-059564	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/금융위원회/2019/보도자료-훈령-059564.hwpx	hwpx	금융위원회	훈령	2019	보도자료
v-abstain-059565	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/방송통신위원회/2019/보도자료-훈령-059565.hwp	hwp	방송통신위원회	훈령	2019	보도자료
v-abstain-059566	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/개인정보보호위원회/2019/보도자료-훈령-059566.hwpx	hwpx	개인정보보호위원회	훈령	2019	보도자료
v-abstain-059567	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국민권익위원회/2019/보도자료-훈령-059567.hwp	hwp	국민권익위원회	훈령	2019	보도자료
v-abstain-059568	info	1				6	10	0		section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국가인권위원회/2020/보도자료-훈령-059568.hwpx	hwpx	국가인권위원회	훈령	2020	보도자료
v-abstain-059569	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/통계청/2020/보도자료-훈령-059569.hwp	hwp	통계청	훈령	2020	보도자료
v-abstain-059570	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/기상청/2020/보도자료-훈령-059570.hwpx	hwpx	기상청	훈령	2020	보도자료
v-abstain-059571	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/관세청/2020/보도자료-훈령-059571.hwp	hwp	관세청	훈령	2020	보도자료
v-abstain-059572	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2020/보도자료-훈령-059572.hwpx	hwpx	검찰청	훈령	2020	보도자료
v-abstain-059573	info	0				6	10	1		section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/경찰청/2020/보도자료-훈령-059573.hwp	hwp	경찰청	훈령	2020	보도자료
v-abstain-059574	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/소방청/2020/보도자료-훈령-059574.hwpx	hwpx	소방청	훈령	2020	보도자료
v-abstain-059575	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/해양경찰청/2020/보도자료-훈령-059575.hwp	hwp	해양경찰청	훈령	2020	보도자료
v-abstain-059576	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/병무청/2020/보도자료-훈령-059576.hwpx	hwpx	병무청	훈령	2020	보도자료
v-abstain-059577	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/산림청/2020/보도자료-훈령-059577.hwp	hwp	산림청	훈령	2020	보도자료
v-abstain-059578	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/농촌진흥청/2020/보도자료-훈령-059578.hwpx	hwpx	농촌진흥청	훈령	2020	보도자료
v-abstain-059579	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/중소벤처기업부/2020/보도자료-훈령-059579.hwp	hwp	중소벤처기업부	훈령	2020	보도자료
v-abstain-059580	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/과학기술정보통신부/2020/보도자료-훈령-059580.hwpx	hwpx	과학기술정보통신부	훈령	2020	보도자료
v-abstain-059581	info	1				6	10	0		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/문화체육관광부/2020/보도자료-훈령-059581.hwp	hwp	문화체육관광부	훈령	2020	보도자료
v-abstain-059582	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/환경부/2020/보도자료-훈령-059582.hwpx	hwpx	환경부	훈령	2020	보도자료
v-abstain-059583	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양수산부/2020/보도자료-훈령-059583.hwp	hwp	해양수산부	훈령	2020	보도자료
v-abstain-059584	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/법제처/2020/보도자료-예규-059584.hwpx	hwpx	법제처	예규	2020	보도자료
v-abstain-059585	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/행정안전부/2021/보도자료-예규-059585.hwp	hwp	행정안전부	예규	2021	보도자료
v-abstain-059586	info	0				6	10	1		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2021/보도자료-예규-059586.hwpx	hwpx	국세청	예규	2021	보도자료
v-abstain-059587	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2021/보도자료-예규-059587.hwp	hwp	대법원	예규	2021	보도자료
v-abstain-059588	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2021/보도자료-예규-059588.hwpx	hwpx	특허청	예규	2021	보도자료
v-abstain-059589	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2021/보도자료-예규-059589.hwp	hwp	교육부	예규	2021	보도자료
v-abstain-059590	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/보건복지부/2021/보도자료-예규-059590.hwpx	hwpx	보건복지부	예규	2021	보도자료
v-abstain-059591	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국토교통부/2021/보도자료-예규-059591.hwp	hwp	국토교통부	예규	2021	보도자료
v-abstain-059592	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/고용노동부/2021/보도자료-예규-059592.hwpx	hwpx	고용노동부	예규	2021	보도자료
v-abstain-059593	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/외교부/2021/보도자료-예규-059593.hwp	hwp	외교부	예규	2021	보도자료
v-abstain-059594	info	1				6	10	0		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기획재정부/2021/보도자료-예규-059594.hwpx	hwpx	기획재정부	예규	2021	보도자료
v-abstain-059595	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/공정거래위원회/2021/보도자료-예규-059595.hwp	hwp	공정거래위원회	예규	2021	보도자료
v-abstain-059596	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/금융위원회/2021/보도자료-예규-059596.hwpx	hwpx	금융위원회	예규	2021	보도자료
v-abstain-059597	info	3	1			6				section/0/ctrl/tbl	section/0/ctrl/tbl				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/방송통신위원회/2021/보도자료-예규-059597.hwp	hwp	방송통신위원회	예규	2021	보도자료
v-abstain-059598	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/개인정보보호위원회/2021/보도자료-예규-059598.hwpx	hwpx	개인정보보호위원회	예규	2021	보도자료
v-abstain-059599	info	0				6	10	1		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국민권익위원회/2021/보도자료-예규-059599.hwp	hwp	국민권익위원회	예규	2021	보도자료
v-abstain-059600	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl													4		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국가인권위원회/2021/보도자료-예규-059600.hwpx	hwpx	국가인권위원회	예규	2021	보도자료
v-abstain-059601	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl														4	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/통계청/2021/보도자료-예규-059601.hwp	hwp	통계청	예규	2021	보도자료
v-abstain-059602	info	0		0		6				section/0/ctrl/tbl	section/0/ctrl/tbl										4					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기상청/2022/보도자료-예규-059602.hwpx	hwpx	기상청	예규	2022	보도자료
v-abstain-059603	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl									1			4			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/관세청/2022/보도자료-예규-059603.hwp	hwp	관세청	예규	2022	보도자료
v-abstain-059604	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/검찰청/2022/보도자료-예규-059604.hwpx	hwpx	검찰청	예규	2022	보도자료
v-abstain-059605	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				4				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/경찰청/2022/보도자료-예규-059605.hwp	hwp	경찰청	예규	2022	보도자료
v-abstain-059606	info	3				6				section/0/ctrl/tbl	section/0/ctrl/tbl				0	4	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/소방청/2022/보도자료-예규-059606.hwpx	hwpx	소방청	예규	2022	보도자료
v-abstain-059607	info	1				6	10	0		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/해양경찰청/2022/보도자료-예규-059607.hwp	hwp	해양경찰청	예규	2022	보도자료
