case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-064582	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/보건복지부/2024/현장점검-예산서-064582.hwpx	hwpx	보건복지부	예산서	2024	현장점검
v-abstain-064583	info	0				7	11	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국토교통부/2025/현장점검-예산서-064583.hwp	hwp	국토교통부	예산서	2025	현장점검
v-abstain-064584	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/고용노동부/2025/현장점검-예산서-064584.hwpx	hwpx	고용노동부	예산서	2025	현장점검
v-abstain-064585	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/외교부/2025/현장점검-예산서-064585.hwp	hwp	외교부	예산서	2025	현장점검
v-abstain-064586	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기획재정부/2025/현장점검-예산서-064586.hwpx	hwpx	기획재정부	예산서	2025	현장점검
v-abstain-064587	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2025/현장점검-예산서-064587.hwp	hwp	공정거래위원회	예산서	2025	현장점검
v-abstain-064588	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2025/현장점검-예산서-064588.hwpx	hwpx	금융위원회	예산서	2025	현장점검
v-abstain-064589	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/방송통신위원회/2025/현장점검-예산서-064589.hwp	hwp	방송통신위원회	예산서	2025	현장점검
v-abstain-064590	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2025/현장점검-예산서-064590.hwpx	hwpx	개인정보보호위원회	예산서	2025	현장점검
v-abstain-064591	info	1				7	11	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국민권익위원회/2025/현장점검-예산서-064591.hwp	hwp	국민권익위원회	예산서	2025	현장점검
v-abstain-064592	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국가인권위원회/2025/현장점검-예산서-064592.hwpx	hwpx	국가인권위원회	예산서	2025	현장점검
v-abstain-064593	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2025/현장점검-예산서-064593.hwp	hwp	통계청	예산서	2025	현장점검
v-abstain-064594	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2025/현장점검-예산서-064594.hwpx	hwpx	기상청	예산서	2025	현장점검
v-abstain-064595	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/관세청/2025/현장점검-예산서-064595.hwp	hwp	관세청	예산서	2025	현장점검
v-abstain-064596	info	0				7	11	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/검찰청/2025/현장점검-예산서-064596.hwpx	hwpx	검찰청	예산서	2025	현장점검
v-abstain-064597	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/경찰청/2025/현장점검-예산서-064597.hwp	hwp	경찰청	예산서	2025	현장점검
v-abstain-064598	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/소방청/2025/현장점검-예산서-064598.hwpx	hwpx	소방청	예산서	2025	현장점검
v-abstain-064599	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양경찰청/2025/현장점검-예산서-064599.hwp	hwp	해양경찰청	예산서	2025	현장점검
v-abstain-064600	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/병무청/2016/현장점검-예산서-064600.hwpx	hwpx	병무청	예산서	2016	현장점검
v-abstain-064601	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/산림청/2016/현장점검-예산서-064601.hwp	hwp	산림청	예산서	2016	현장점검
v-abstain-064602	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/농촌진흥청/2016/현장점검-예산서-064602.hwpx	hwpx	농촌진흥청	예산서	2016	현장점검
v-abstain-064603	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/중소벤처기업부/2016/현장점검-예산서-064603.hwp	hwp	중소벤처기업부	예산서	2016	현장점검
v-abstain-064604	info	1				7	11	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/과학기술정보통신부/2016/현장점검-예산서-064604.hwpx	hwpx	과학기술정보통신부	예산서	2016	현장점검
v-abstain-064605	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/문화체육관광부/2016/현장점검-예산서-064605.hwp	hwp	문화체육관광부	예산서	2016	현장점검
v-abstain-064606	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/환경부/2016/현장점검-예산서-064606.hwpx	hwpx	환경부	예산서	2016	현장점검
v-abstain-064607	info	3	1			7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양수산부/2016/현장점검-예산서-064607.hwp	hwp	해양수산부	예산서	2016	현장점검
v-abstain-064608	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2016/현장점검-회의록-064608.hwpx	hwpx	법제처	회의록	2016	현장점검
v-abstain-064609	info	0				7	11	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/행정안전부/2016/현장점검-회의록-064609.hwp	hwp	행정안전부	회의록	2016	현장점검
v-abstain-064610	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													4		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국세청/2016/현장점검-회의록-064610.hwpx	hwpx	국세청	회의록	2016	현장점검
v-abstain-064611	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														4	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/대법원/2016/현장점검-회의록-064611.hwp	hwp	대법원	회의록	2016	현장점검
v-abstain-064612	info	0		0		7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0										4					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/특허청/2016/현장점검-회의록-064612.hwpx	hwpx	특허청	회의록	2016	현장점검
v-abstain-064613	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0									1			4			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/교육부/2016/현장점검-회의록-064613.hwp	hwp	교육부	회의록	2016	현장점검
v-abstain-064614	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/보건복지부/2016/현장점검-회의록-064614.hwpx	hwpx	보건복지부	회의록	2016	현장점검
v-abstain-064615	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				4				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2016/현장점검-회의록-064615.hwp	hwp	국토교통부	회의록	2016	현장점검
v-abstain-064616	info	3				7				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	4	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2016/현장점검-회의록-064616.hwpx	hwpx	고용노동부	회의록	2016	현장점검
v-abstain-064617	info	1				7	11	0		page/1/header	page/1/header															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/외교부/2017/현장점검-회의록-064617.hwp	hwp	외교부	회의록	2017	현장점검
v-abstain-064618	info	3				7				page/1/header	page/1/header	1	4													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기획재정부/2017/현장점검-회의록-064618.hwpx	hwpx	기획재정부	회의록	2017	현장점검
v-abstain-064619	info	3	1			7				page/1/header	page/1/header			4												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/공정거래위원회/2017/현장점검-회의록-064619.hwp	hwp	공정거래위원회	회의록	2017	현장점검
v-abstain-064620	info	3	1			7				page/1/header	page/1/header				4											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/금융위원회/2017/현장점검-회의록-064620.hwpx	hwpx	금융위원회	회의록	2017	현장점검
v-abstain-064621	info	3				7				page/1/header	page/1/header				4		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/방송통신위원회/2017/현장점검-회의록-064621.hwp	hwp	방송통신위원회	회의록	2017	현장점검
v-abstain-064622	info	0				7	11	1		page/1/header	page/1/header															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/개인정보보호위원회/2017/현장점검-회의록-064622.hwpx	hwpx	개인정보보호위원회	회의록	2017	현장점검
v-abstain-064623	info	0		0		7				page/1/header	page/1/header													4		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국민권익위원회/2017/현장점검-회의록-064623.hwp	hwp	국민권익위원회	회의록	2017	현장점검
v-abstain-064624	info	0		0		7				page/1/header	page/1/header														4	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2017/현장점검-회의록-064624.hwpx	hwpx	국가인권위원회	회의록	2017	현장점검
v-abstain-064625	info	0		0		7				page/1/header	page/1/header										4					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2017/현장점검-회의록-064625.hwp	hwp	통계청	회의록	2017	현장점검
v-abstain-064626	info	3				7				page/1/header	page/1/header									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기상청/2017/현장점검-회의록-064626.hwpx	hwpx	기상청	회의록	2017	현장점검
v-abstain-064627	info	3				7				page/1/header	page/1/header				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/관세청/2017/현장점검-회의록-064627.hwp	hwp	관세청	회의록	2017	현장점검
v-abstain-064628	info	3				7				page/1/header	page/1/header				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/검찰청/2017/현장점검-회의록-064628.hwpx	hwpx	검찰청	회의록	2017	현장점검
v-abstain-064629	info	3				7				page/1/header	page/1/header				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/경찰청/2017/현장점검-회의록-064629.hwp	hwp	경찰청	회의록	2017	현장점검
v-abstain-064630	info	1				7	11	0		page/1/header	page/1/header															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2017/현장점검-회의록-064630.hwpx	hwpx	소방청	회의록	2017	현장점검
v-abstain-064631	info	3				7				page/1/header	page/1/header	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2017/현장점검-회의록-064631.hwp	hwp	해양경찰청	회의록	2017	현장점검
v-abstain-064632	info	3	1			7				page/1/header	page/1/header			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/병무청/2017/현장점검-회의록-064632.hwpx	hwpx	병무청	회의록	2017	현장점검
v-abstain-064633	info	3	1			7				page/1/header	page/1/header				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/산림청/2017/현장점검-회의록-064633.hwp	hwp	산림청	회의록	2017	현장점검
v-abstain-064634	info	3				7				page/1/header	page/1/header				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/농촌진흥청/2018/현장점검-회의록-064634.hwpx	hwpx	농촌진흥청	회의록	2018	현장점검
v-abstain-064635	info	0				7	11	1		page/1/header	page/1/header															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/중소벤처기업부/2018/현장점검-회의록-064635.hwp	hwp	중소벤처기업부	회의록	2018	현장점검
v-abstain-064636	info	0		0		7				page/1/header	page/1/header													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/과학기술정보통신부/2018/현장점검-회의록-064636.hwpx	hwpx	과학기술정보통신부	회의록	2018	현장점검
v-abstain-064637	info	0		0		7				page/1/header	page/1/header														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/문화체육관광부/2018/현장점검-회의록-064637.hwp	hwp	문화체육관광부	회의록	2018	현장점검
v-abstain-064638	info	0		0		7				page/1/header	page/1/header										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/환경부/2018/현장점검-회의록-064638.hwpx	hwpx	환경부	회의록	2018	현장점검
v-abstain-064639	info	3				7				page/1/header	page/1/header									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2018/현장점검-회의록-064639.hwp	hwp	해양수산부	회의록	2018	현장점검
v-abstain-064640	info	3				7				page/1/header	page/1/header				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2018/안전관리-고시-064640.hwpx	hwpx	법제처	고시	2018	안전관리
v-abstain-064641	info	3				7				page/1/header	page/1/header				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/행정안전부/2018/안전관리-고시-064641.hwp	hwp	행정안전부	고시	2018	안전관리
