case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-089243	info	3				12				endnote/0	endnote/0									1			1			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/중소벤처기업부/2025/시험지-예산서-089243.hwp	hwp	중소벤처기업부	예산서	2025	시험지
v-abstain-089244	info	3				12				endnote/0	endnote/0				1							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/과학기술정보통신부/2025/시험지-예산서-089244.hwpx	hwpx	과학기술정보통신부	예산서	2025	시험지
v-abstain-089245	info	3				12				endnote/0	endnote/0							1	OK							0	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/문화체육관광부/2025/시험지-예산서-089245.hwp	hwp	문화체육관광부	예산서	2025	시험지
v-abstain-089246	info	3				12				endnote/0	endnote/0							0	FAIL							0	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/환경부/2025/시험지-예산서-089246.hwpx	hwpx	환경부	예산서	2025	시험지
v-abstain-089247	info	3	1			12				endnote/0	endnote/0							1								0	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/해양수산부/2025/시험지-예산서-089247.hwp	hwp	해양수산부	예산서	2025	시험지
v-abstain-089248	info	3	1			12				endnote/0	endnote/0									0						0	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/법제처/2025/시험지-회의록-089248.hwpx	hwpx	법제처	회의록	2025	시험지
v-abstain-089249	info	3	1			12				endnote/0	endnote/0											0				0	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/행정안전부/2025/시험지-회의록-089249.hwp	hwp	행정안전부	회의록	2025	시험지
v-abstain-089250	info	1	0		1	12				endnote/0	endnote/0															0	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/국세청/2016/시험지-회의록-089250.hwpx	hwpx	국세청	회의록	2016	시험지
v-abstain-089251	info	3				12				endnote/0	endnote/0				1				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/대법원/2016/시험지-회의록-089251.hwp	hwp	대법원	회의록	2016	시험지
v-abstain-089252	info	3				12				endnote/0	endnote/0				0	1	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/특허청/2016/시험지-회의록-089252.hwpx	hwpx	특허청	회의록	2016	시험지
v-abstain-089253	info	0	1	1		12				endnote/0	endnote/0															1	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/교육부/2016/시험지-회의록-089253.hwp	hwp	교육부	회의록	2016	시험지
v-abstain-089254	info	3			1	12				endnote/0	endnote/0															1	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/보건복지부/2016/시험지-회의록-089254.hwpx	hwpx	보건복지부	회의록	2016	시험지
v-abstain-089255	info	4			1	12				endnote/0	endnote/0															1	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/국토교통부/2016/시험지-회의록-089255.hwp	hwp	국토교통부	회의록	2016	시험지
v-abstain-089256	info	1				12	12	0	STRUCT_MISMATCH	endnote/0	endnote/0															1	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/고용노동부/2016/시험지-회의록-089256.hwpx	hwpx	고용노동부	회의록	2016	시험지
v-abstain-089257	info	1				12	12	1		endnote/0	endnote/0															1	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/외교부/2016/시험지-회의록-089257.hwp	hwp	외교부	회의록	2016	시험지
v-abstain-089258	info	1				12	13	0		endnote/0	endnote/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기획재정부/2016/시험지-회의록-089258.hwpx	hwpx	기획재정부	회의록	2016	시험지
v-abstain-089259	info	3				12				endnote/0	endnote/0	1	1													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/공정거래위원회/2016/시험지-회의록-089259.hwp	hwp	공정거래위원회	회의록	2016	시험지
v-abstain-089260	info	3				12				endnote/0	endnote/0	0	0													1	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/금융위원회/2016/시험지-회의록-089260.hwpx	hwpx	금융위원회	회의록	2016	시험지
v-abstain-089261	info	3	1			12				endnote/0	endnote/0			1												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/방송통신위원회/2016/시험지-회의록-089261.hwp	hwp	방송통신위원회	회의록	2016	시험지
v-abstain-089262	info	3	1			12				endnote/0	endnote/0				1											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/개인정보보호위원회/2016/시험지-회의록-089262.hwpx	hwpx	개인정보보호위원회	회의록	2016	시험지
v-abstain-089263	info	3	1			12				endnote/0	endnote/0	0														1	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/국민권익위원회/2016/시험지-회의록-089263.hwp	hwp	국민권익위원회	회의록	2016	시험지
v-abstain-089264	info	3				12				endnote/0	endnote/0				1		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국가인권위원회/2016/시험지-회의록-089264.hwpx	hwpx	국가인권위원회	회의록	2016	시험지
v-abstain-089265	info	3	0			12				endnote/0	endnote/0						pass									1	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/통계청/2016/시험지-회의록-089265.hwp	hwp	통계청	회의록	2016	시험지
v-abstain-089266	info	3	1			12				endnote/0	endnote/0				0		fail									1	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/기상청/2016/시험지-회의록-089266.hwpx	hwpx	기상청	회의록	2016	시험지
v-abstain-089267	info	0	0			12				endnote/0	endnote/0															1	abstain	exit0_and_identical_false	exit=0	identical=false	samples/관세청/2017/시험지-회의록-089267.hwp	hwp	관세청	회의록	2017	시험지
v-abstain-089268	info	0			0	12				endnote/0	endnote/0															1	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/검찰청/2017/시험지-회의록-089268.hwpx	hwpx	검찰청	회의록	2017	시험지
v-abstain-089269	info	0				12				endnote/0	endnote/0						fail									1	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/경찰청/2017/시험지-회의록-089269.hwp	hwp	경찰청	회의록	2017	시험지
v-abstain-089270	info	0				12	13	1		endnote/0	endnote/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/소방청/2017/시험지-회의록-089270.hwpx	hwpx	소방청	회의록	2017	시험지
v-abstain-089271	info	0				12			STRUCT_MISMATCH	endnote/0	endnote/0/alt															1	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/해양경찰청/2017/시험지-회의록-089271.hwp	hwp	해양경찰청	회의록	2017	시험지
v-abstain-089272	info	3				12				endnote/0	endnote/0						pass									1	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/병무청/2017/시험지-회의록-089272.hwpx	hwpx	병무청	회의록	2017	시험지
v-abstain-089273	info	3	1	0	1	12				endnote/0	endnote/0				0											1	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/산림청/2017/시험지-회의록-089273.hwp	hwp	산림청	회의록	2017	시험지
v-abstain-089274	info	4				12	12	0		endnote/0	endnote/0															1	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/농촌진흥청/2017/시험지-회의록-089274.hwpx	hwpx	농촌진흥청	회의록	2017	시험지
v-abstain-089275	info	0		0		12				endnote/0	endnote/0													1		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/중소벤처기업부/2017/시험지-회의록-089275.hwp	hwp	중소벤처기업부	회의록	2017	시험지
v-abstain-089276	info	0		0		12				endnote/0	endnote/0														1	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/과학기술정보통신부/2017/시험지-회의록-089276.hwpx	hwpx	과학기술정보통신부	회의록	2017	시험지
v-abstain-089277	info	0		0		12				endnote/0	endnote/0										1					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/문화체육관광부/2017/시험지-회의록-089277.hwp	hwp	문화체육관광부	회의록	2017	시험지
v-abstain-089278	info	3		1		12				endnote/0	endnote/0										0		0	0	0	1	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/환경부/2017/시험지-회의록-089278.hwpx	hwpx	환경부	회의록	2017	시험지
v-abstain-089279	info	3				12				endnote/0	endnote/0									1			1			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2017/시험지-회의록-089279.hwp	hwp	해양수산부	회의록	2017	시험지
v-abstain-089280	info	3				12				endnote/0	endnote/0				1							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2017/계약서-고시-089280.hwpx	hwpx	법제처	고시	2017	계약서
v-abstain-089281	info	3				12				endnote/0	endnote/0							1	OK							1	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/행정안전부/2017/계약서-고시-089281.hwp	hwp	행정안전부	고시	2017	계약서
v-abstain-089282	info	3				12				endnote/0	endnote/0							0	FAIL							1	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/국세청/2017/계약서-고시-089282.hwpx	hwpx	국세청	고시	2017	계약서
v-abstain-089283	info	3	1			12				endnote/0	endnote/0							1								1	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/대법원/2017/계약서-고시-089283.hwp	hwp	대법원	고시	2017	계약서
v-abstain-089284	info	3	1			12				endnote/0	endnote/0									0						1	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/특허청/2018/계약서-고시-089284.hwpx	hwpx	특허청	고시	2018	계약서
v-abstain-089285	info	3	1			12				endnote/0	endnote/0											0				1	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/교육부/2018/계약서-고시-089285.hwp	hwp	교육부	고시	2018	계약서
v-abstain-089286	info	1	0		1	12				endnote/0	endnote/0															1	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/보건복지부/2018/계약서-고시-089286.hwpx	hwpx	보건복지부	고시	2018	계약서
v-abstain-089287	info	3				12				endnote/0	endnote/0				1				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2018/계약서-고시-089287.hwp	hwp	국토교통부	고시	2018	계약서
v-abstain-089288	info	3				12				endnote/0	endnote/0				0	1	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2018/계약서-고시-089288.hwpx	hwpx	고용노동부	고시	2018	계약서
v-abstain-089289	info	0	1	1		12				endnote/0	endnote/0															2	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/외교부/2018/계약서-고시-089289.hwp	hwp	외교부	고시	2018	계약서
v-abstain-089290	info	3			1	12				endnote/0	endnote/0															2	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기획재정부/2018/계약서-고시-089290.hwpx	hwpx	기획재정부	고시	2018	계약서
v-abstain-089291	info	4			1	12				endnote/0	endnote/0															2	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/공정거래위원회/2018/계약서-고시-089291.hwp	hwp	공정거래위원회	고시	2018	계약서
v-abstain-089292	info	1				12	12	0	STRUCT_MISMATCH	endnote/0	endnote/0															2	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/금융위원회/2018/계약서-고시-089292.hwpx	hwpx	금융위원회	고시	2018	계약서
v-abstain-089293	info	1				12	12	1		endnote/0	endnote/0															2	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/방송통신위원회/2018/계약서-고시-089293.hwp	hwp	방송통신위원회	고시	2018	계약서
v-abstain-089294	info	1				12	13	0		endnote/0	endnote/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/개인정보보호위원회/2018/계약서-고시-089294.hwpx	hwpx	개인정보보호위원회	고시	2018	계약서
v-abstain-089295	info	3				12				endnote/0	endnote/0	1	1													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국민권익위원회/2018/계약서-고시-089295.hwp	hwp	국민권익위원회	고시	2018	계약서
v-abstain-089296	info	3				12				endnote/0	endnote/0	0	0													2	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/국가인권위원회/2018/계약서-고시-089296.hwpx	hwpx	국가인권위원회	고시	2018	계약서
v-abstain-089297	info	3	1			12				endnote/0	endnote/0			1												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2018/계약서-고시-089297.hwp	hwp	통계청	고시	2018	계약서
v-abstain-089298	info	3	1			12				endnote/0	endnote/0				1											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2018/계약서-고시-089298.hwpx	hwpx	기상청	고시	2018	계약서
v-abstain-089299	info	3	1			12				endnote/0	endnote/0	0														2	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/관세청/2018/계약서-고시-089299.hwp	hwp	관세청	고시	2018	계약서
v-abstain-089300	info	3				12				endnote/0	endnote/0				1		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2018/계약서-고시-089300.hwpx	hwpx	검찰청	고시	2018	계약서
v-abstain-089301	info	3	0			12				endnote/0	endnote/0						pass									2	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/경찰청/2019/계약서-고시-089301.hwp	hwp	경찰청	고시	2019	계약서
v-abstain-089302	info	3	1			12				endnote/0	endnote/0				0		fail									2	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/소방청/2019/계약서-고시-089302.hwpx	hwpx	소방청	고시	2019	계약서
v-abstain-089303	info	0	0			12				endnote/0	endnote/0															2	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양경찰청/2019/계약서-고시-089303.hwp	hwp	해양경찰청	고시	2019	계약서
v-abstain-089304	info	0			0	12				endnote/0	endnote/0															2	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/병무청/2019/계약서-고시-089304.hwpx	hwpx	병무청	고시	2019	계약서
v-abstain-089305	info	0				12				endnote/0	endnote/0						fail									2	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/산림청/2019/계약서-고시-089305.hwp	hwp	산림청	고시	2019	계약서
v-abstain-089306	info	0				12	13	1		endnote/0	endnote/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2019/계약서-고시-089306.hwpx	hwpx	농촌진흥청	고시	2019	계약서
